t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
8.416780e1 2.20173799e-1 7.80705044e-1 3.76836400e0 5.77107049e0 1.39657137e-1 7.02919387e-3 7.20873678e-2 1.25645635e-4 7.82707350e-3 1.13865000e-3 4.55461000e-4 0 5.390002e1
8.426780e1 2.20130028e-1 7.79859442e-1 3.76969436e0 5.77042600e0 1.39584999e-1 7.02548269e-3 7.20379600e-2 1.26307419e-4 7.81980250e-3 1.13865000e-3 4.55461000e-4 0 5.400002e1
8.436780e1 2.20086692e-1 7.79022191e-1 3.77101733e0 5.76978165e0 1.39512630e-1 7.02181041e-3 7.19893913e-2 1.26957702e-4 7.81269686e-3 1.13865000e-3 4.55461000e-4 0 5.410002e1
8.446780e1 2.20043791e-1 7.78193281e-1 3.77233278e0 5.76913744e0 1.39440040e-1 7.01817566e-3 7.19416337e-2 1.27596887e-4 7.80574936e-3 1.13865000e-3 4.55461000e-4 0 5.420002e1
8.456780e1 2.20001325e-1 7.77372699e-1 3.77364062e0 5.76849337e0 1.39367245e-1 7.01457719e-3 7.18946604e-2 1.28225352e-4 7.79895327e-3 1.13865000e-3 4.55461000e-4 0 5.430002e1
8.466780e1 2.19959292e-1 7.76560430e-1 3.77494073e0 5.76784943e0 1.39294254e-1 7.01101377e-3 7.18484456e-2 1.28843453e-4 7.79230228e-3 1.13865000e-3 4.55461000e-4 0 5.440002e1
8.476780e1 2.19917692e-1 7.75756455e-1 3.77623302e0 5.76720562e0 1.39221081e-1 7.00748424e-3 7.18029645e-2 1.29451529e-4 7.78579049e-3 1.13865000e-3 4.55461000e-4 0 5.450002e1
8.486780e1 2.19876523e-1 7.74960753e-1 3.77751736e0 5.76656195e0 1.39147736e-1 7.00398751e-3 7.17581935e-2 1.30049897e-4 7.77941236e-3 1.13865000e-3 4.55461000e-4 0 5.460002e1
8.496780e1 2.19835783e-1 7.74173301e-1 3.77879366e0 5.76591841e0 1.39074230e-1 7.00052251e-3 7.17141095e-2 1.30638859e-4 7.77316269e-3 1.13865000e-3 4.55461000e-4 0 5.470002e1
8.506780e1 2.19795471e-1 7.73394073e-1 3.78006183e0 5.76527501e0 1.39000574e-1 6.99708825e-3 7.16706907e-2 1.31218703e-4 7.76703662e-3 1.13865000e-3 4.55461000e-4 0 5.480002e1
8.516780e1 2.19755586e-1 7.72623040e-1 3.78132175e0 5.76463173e0 1.38926777e-1 6.99368376e-3 7.16279158e-2 1.31789698e-4 7.76102953e-3 1.13865000e-3 4.55461000e-4 0 5.490002e1
8.526780e1 2.19716125e-1 7.71860172e-1 3.78257333e0 5.76398858e0 1.38852850e-1 6.99030812e-3 7.15857643e-2 1.32352105e-4 7.75513710e-3 1.13865000e-3 4.55461000e-4 0 5.500002e1
8.536780e1 2.19677087e-1 7.71105437e-1 3.78381648e0 5.76334557e0 1.38778801e-1 6.98696043e-3 7.15442167e-2 1.32906167e-4 7.74935526e-3 1.13865000e-3 4.55461000e-4 0 5.510002e1
8.546780e1 2.19638469e-1 7.70358799e-1 3.78505110e0 5.76270268e0 1.38704641e-1 6.98363985e-3 7.15032540e-2 1.33452118e-4 7.74368014e-3 1.13865000e-3 4.55461000e-4 0 5.520002e1
8.556780e1 2.19600270e-1 7.69620221e-1 3.78627712e0 5.76205992e0 1.38630376e-1 6.98034556e-3 7.14628579e-2 1.33990183e-4 7.73810810e-3 1.13865000e-3 4.55461000e-4 0 5.530002e1
8.566780e1 2.19562486e-1 7.68889665e-1 3.78749445e0 5.76141728e0 1.38556016e-1 6.97707677e-3 7.14230108e-2 1.34520572e-4 7.73263568e-3 1.13865000e-3 4.55461000e-4 0 5.540002e1
8.576780e1 2.19525116e-1 7.68167091e-1 3.78870300e0 5.76077477e0 1.38481568e-1 6.97383271e-3 7.13836956e-2 1.35043490e-4 7.72725959e-3 1.13865000e-3 4.55461000e-4 0 5.550002e1
8.586780e1 2.19488157e-1 7.67452455e-1 3.78990271e0 5.76013239e0 1.38407041e-1 6.97061266e-3 7.13448959e-2 1.35559129e-4 7.72197673e-3 1.13865000e-3 4.55461000e-4 0 5.560002e1
8.596780e1 2.19451606e-1 7.66745714e-1 3.79109350e0 5.75949013e0 1.38332441e-1 6.96741591e-3 7.13065959e-2 1.36067676e-4 7.71678412e-3 1.13865000e-3 4.55461000e-4 0 5.570002e1
8.606780e1 2.19415461e-1 7.66046823e-1 3.79227531e0 5.75884799e0 1.38257777e-1 6.96424177e-3 7.12687801e-2 1.36569308e-4 7.71167893e-3 1.13865000e-3 4.55461000e-4 0 5.580002e1
8.616780e1 2.19379719e-1 7.65355733e-1 3.79344808e0 5.75820598e0 1.38183054e-1 6.96108957e-3 7.12314339e-2 1.37064195e-4 7.70665848e-3 1.13865000e-3 4.55461000e-4 0 5.590002e1
8.626780e1 2.19344377e-1 7.64672398e-1 3.79461174e0 5.75756409e0 1.38108279e-1 6.95795869e-3 7.11945428e-2 1.37552501e-4 7.70172017e-3 1.13865000e-3 4.55461000e-4 0 5.600002e1
8.636780e1 2.19309433e-1 7.63996768e-1 3.79576624e0 5.75692232e0 1.38033459e-1 6.95484850e-3 7.11580930e-2 1.38034382e-4 7.69686154e-3 1.13865000e-3 4.55461000e-4 0 5.610002e1
8.646780e1 2.19274883e-1 7.63328790e-1 3.79691154e0 5.75628067e0 1.37958600e-1 6.95175839e-3 7.11220711e-2 1.38509989e-4 7.69208023e-3 1.13865000e-3 4.55461000e-4 0 5.620002e1
8.656780e1 2.19240724e-1 7.62668414e-1 3.79804759e0 5.75563915e0 1.37883708e-1 6.94868779e-3 7.10864641e-2 1.38979465e-4 7.68737396e-3 1.13865000e-3 4.55461000e-4 0 5.630002e1
8.666780e1 2.19206955e-1 7.62015587e-1 3.79917435e0 5.75499774e0 1.37808788e-1 6.94563612e-3 7.10512596e-2 1.39442949e-4 7.68274055e-3 1.13865000e-3 4.55461000e-4 0 5.640002e1
8.676780e1 2.19173571e-1 7.61370253e-1 3.80029179e0 5.75435645e0 1.37733847e-1 6.94260285e-3 7.10164454e-2 1.39900576e-4 7.67817791e-3 1.13865000e-3 4.55461000e-4 0 5.650002e1
8.686780e1 2.19140569e-1 7.60732359e-1 3.80139986e0 5.75371528e0 1.37658888e-1 6.93958744e-3 7.09820098e-2 1.40352474e-4 7.67368400e-3 1.13865000e-3 4.55461000e-4 0 5.660002e1
8.696780e1 2.19107947e-1 7.60101849e-1 3.80249855e0 5.75307422e0 1.37583919e-1 6.93658936e-3 7.09479414e-2 1.40798766e-4 7.66925689e-3 1.13865000e-3 4.55461000e-4 0 5.670002e1
8.706780e1 2.19075701e-1 7.59478665e-1 3.80358783e0 5.75243329e0 1.37508942e-1 6.93360813e-3 7.09142291e-2 1.41239572e-4 7.66489469e-3 1.13865000e-3 4.55461000e-4 0 5.680002e1
8.716780e1 2.19043828e-1 7.58862751e-1 3.80466768e0 5.75179247e0 1.37433964e-1 6.93064325e-3 7.08808625e-2 1.41675008e-4 7.66059558e-3 1.13865000e-3 4.55461000e-4 0 5.690002e1
8.726780e1 2.19012326e-1 7.58254049e-1 3.80573809e0 5.75115177e0 1.37358989e-1 6.92769424e-3 7.08478310e-2 1.42105183e-4 7.65635782e-3 1.13865000e-3 4.55461000e-4 0 5.700002e1
8.736780e1 2.18981190e-1 7.57652500e-1 3.80679905e0 5.75051118e0 1.37284021e-1 6.92476065e-3 7.08151248e-2 1.42530207e-4 7.65217969e-3 1.13865000e-3 4.55461000e-4 0 5.710002e1
8.746780e1 2.18950418e-1 7.57058045e-1 3.80785054e0 5.74987071e0 1.37209064e-1 6.92184202e-3 7.07827343e-2 1.42950181e-4 7.64805956e-3 1.13865000e-3 4.55461000e-4 0 5.720002e1
8.756780e1 2.18920006e-1 7.56470626e-1 3.80889256e0 5.74923035e0 1.37134123e-1 6.91893792e-3 7.07506499e-2 1.43365207e-4 7.64399582e-3 1.13865000e-3 4.55461000e-4 0 5.730002e1
8.766780e1 2.18889952e-1 7.55890181e-1 3.80992512e0 5.74859011e0 1.37059201e-1 6.91604793e-3 7.07188627e-2 1.43775381e-4 7.63998695e-3 1.13865000e-3 4.55461000e-4 0 5.740002e1
8.776780e1 2.18860251e-1 7.55316651e-1 3.81094821e0 5.74794998e0 1.36984302e-1 6.91317163e-3 7.06873638e-2 1.44180797e-4 7.63603142e-3 1.13865000e-3 4.55461000e-4 0 5.750002e1
8.786780e1 2.18830902e-1 7.54749975e-1 3.81196184e0 5.74730997e0 1.36909431e-1 6.91030862e-3 7.06561447e-2 1.44581546e-4 7.63212780e-3 1.13865000e-3 4.55461000e-4 0 5.760002e1
8.796780e1 2.18801900e-1 7.54190093e-1 3.81296603e0 5.74667006e0 1.36834590e-1 6.90745851e-3 7.06251973e-2 1.44977714e-4 7.62827466e-3 1.13865000e-3 4.55461000e-4 0 5.770002e1
8.806780e1 2.18773243e-1 7.53636943e-1 3.81396078e0 5.74603027e0 1.36759782e-1 6.90462093e-3 7.05945134e-2 1.45369388e-4 7.62447064e-3 1.13865000e-3 4.55461000e-4 0 5.780002e1
8.816780e1 2.18744927e-1 7.53090465e-1 3.81494611e0 5.74539059e0 1.36685012e-1 6.90179549e-3 7.05640854e-2 1.45756650e-4 7.62071438e-3 1.13865000e-3 4.55461000e-4 0 5.790002e1
8.826780e1 2.18716949e-1 7.52550597e-1 3.81592203e0 5.74475103e0 1.36610283e-1 6.89898184e-3 7.05339057e-2 1.46139579e-4 7.61700461e-3 1.13865000e-3 4.55461000e-4 0 5.800002e1
8.836780e1 2.18689305e-1 7.52017278e-1 3.81688858e0 5.74411157e0 1.36535596e-1 6.89617963e-3 7.05039671e-2 1.46518254e-4 7.61334005e-3 1.13865000e-3 4.55461000e-4 0 5.810002e1
8.846780e1 2.18661994e-1 7.51490446e-1 3.81784577e0 5.74347222e0 1.36460956e-1 6.89338853e-3 7.04742625e-2 1.46892749e-4 7.60971948e-3 1.13865000e-3 4.55461000e-4 0 5.820002e1
8.856780e1 2.18635010e-1 7.50970041e-1 3.81879363e0 5.74283299e0 1.36386365e-1 6.89060819e-3 7.04447851e-2 1.47263137e-4 7.60614170e-3 1.13865000e-3 4.55461000e-4 0 5.830002e1
8.866780e1 2.18608353e-1 7.50456000e-1 3.81973219e0 5.74219386e0 1.36311826e-1 6.88783830e-3 7.04155283e-2 1.47629490e-4 7.60260555e-3 1.13865000e-3 4.55461000e-4 0 5.840002e1
8.876780e1 2.18582017e-1 7.49948264e-1 3.82066148e0 5.74155484e0 1.36237342e-1 6.88507855e-3 7.03864856e-2 1.47991876e-4 7.59910989e-3 1.13865000e-3 4.55461000e-4 0 5.850002e1
8.886780e1 2.18556000e-1 7.49446769e-1 3.82158153e0 5.74091593e0 1.36162914e-1 6.88232862e-3 7.03576508e-2 1.48350362e-4 7.59565362e-3 1.13865000e-3 4.55461000e-4 0 5.860002e1
8.896780e1 2.18530299e-1 7.48951456e-1 3.82249239e0 5.74027713e0 1.36088547e-1 6.87958823e-3 7.03290180e-2 1.48705013e-4 7.59223567e-3 1.13865000e-3 4.55461000e-4 0 5.870002e1
8.906780e1 2.18504911e-1 7.48462264e-1 3.82339408e0 5.73963844e0 1.36014240e-1 6.87685709e-3 7.03005812e-2 1.49055893e-4 7.58885499e-3 1.13865000e-3 4.55461000e-4 0 5.880002e1
8.916780e1 2.18479832e-1 7.47979131e-1 3.82428664e0 5.73899986e0 1.35939999e-1 6.87413491e-3 7.02723348e-2 1.49403063e-4 7.58551056e-3 1.13865000e-3 4.55461000e-4 0 5.890002e1
8.926780e1 2.18455060e-1 7.47501997e-1 3.82517012e0 5.73836138e0 1.35865823e-1 6.87142142e-3 7.02442734e-2 1.49746583e-4 7.58220138e-3 1.13865000e-3 4.55461000e-4 0 5.900002e1
8.936780e1 2.18430592e-1 7.47030803e-1 3.82604457e0 5.73772301e0 1.35791716e-1 6.86871637e-3 7.02163916e-2 1.50086512e-4 7.57892650e-3 1.13865000e-3 4.55461000e-4 0 5.910002e1
8.946780e1 2.18406424e-1 7.46565487e-1 3.82691002e0 5.73708475e0 1.35717679e-1 6.86601948e-3 7.01886843e-2 1.50422906e-4 7.57568497e-3 1.13865000e-3 4.55461000e-4 0 5.920002e1
8.956780e1 2.18382553e-1 7.46105990e-1 3.82776652e0 5.73644659e0 1.35643715e-1 6.86333052e-3 7.01611464e-2 1.50755822e-4 7.57247586e-3 1.13865000e-3 4.55461000e-4 0 5.930002e1
8.966780e1 2.18358977e-1 7.45652254e-1 3.82861412e0 5.73580854e0 1.35569825e-1 6.86064924e-3 7.01337733e-2 1.51085311e-4 7.56929829e-3 1.13865000e-3 4.55461000e-4 0 5.940002e1
8.976780e1 2.18335692e-1 7.45204217e-1 3.82945287e0 5.73517059e0 1.35496012e-1 6.85797541e-3 7.01065600e-2 1.51411429e-4 7.56615139e-3 1.13865000e-3 4.55461000e-4 0 5.950002e1
8.986780e1 2.18312695e-1 7.44761822e-1 3.83028281e0 5.73453275e0 1.35422276e-1 6.85530879e-3 7.00795023e-2 1.51734225e-4 7.56303430e-3 1.13865000e-3 4.55461000e-4 0 5.960002e1
8.996780e1 2.18289984e-1 7.44325010e-1 3.83110401e0 5.73389501e0 1.35348620e-1 6.85264916e-3 7.00525955e-2 1.52053750e-4 7.55994619e-3 1.13865000e-3 4.55461000e-4 0 5.970002e1
9.006780e1 2.18267556e-1 7.43893723e-1 3.83191651e0 5.73325738e0 1.35275045e-1 6.84999632e-3 7.00258355e-2 1.52370053e-4 7.55688627e-3 1.13865000e-3 4.55461000e-4 0 5.980002e1
9.016780e1 2.18245407e-1 7.43467903e-1 3.83272036e0 5.73261985e0 1.35201553e-1 6.84735005e-3 6.99992182e-2 1.52683181e-4 7.55385374e-3 1.13865000e-3 4.55461000e-4 0 5.990002e1
9.026780e1 2.18223535e-1 7.43047492e-1 3.83351563e0 5.73198242e0 1.35128145e-1 6.84471014e-3 6.99727395e-2 1.52993181e-4 7.55084784e-3 1.13865000e-3 4.55461000e-4 0 6.000002e1
9.036780e1 2.18201937e-1 7.42632434e-1 3.83430236e0 5.73134510e0 1.35054823e-1 6.84207641e-3 6.99463956e-2 1.53300099e-4 7.54786783e-3 1.13865000e-3 4.55461000e-4 0 6.010002e1
9.046780e1 2.18180610e-1 7.42222671e-1 3.83508062e0 5.73070789e0 1.34981588e-1 6.83944865e-3 6.99201827e-2 1.53603978e-4 7.54491298e-3 1.13865000e-3 4.55461000e-4 0 6.020002e1
9.056780e1 2.18159552e-1 7.41818148e-1 3.83585045e0 5.73007077e0 1.34908442e-1 6.83682669e-3 6.98940972e-2 1.53904863e-4 7.54198258e-3 1.13865000e-3 4.55461000e-4 0 6.030002e1
9.066780e1 2.18138759e-1 7.41418809e-1 3.83661192e0 5.72943376e0 1.34835385e-1 6.83421035e-3 6.98681355e-2 1.54202796e-4 7.53907594e-3 1.13865000e-3 4.55461000e-4 0 6.040002e1
9.076780e1 2.18118228e-1 7.41024598e-1 3.83736509e0 5.72879685e0 1.34762420e-1 6.83159945e-3 6.98422943e-2 1.54497818e-4 7.53619240e-3 1.13865000e-3 4.55461000e-4 0 6.050002e1
9.086780e1 2.18097958e-1 7.40635461e-1 3.83811001e0 5.72816004e0 1.34689547e-1 6.82899382e-3 6.98165702e-2 1.54789969e-4 7.53333129e-3 1.13865000e-3 4.55461000e-4 0 6.060002e1
9.096780e1 2.18077945e-1 7.40251342e-1 3.83884675e0 5.72752333e0 1.34616767e-1 6.82639330e-3 6.97909601e-2 1.55079291e-4 7.53049199e-3 1.13865000e-3 4.55461000e-4 0 6.070002e1
9.106780e1 2.18058186e-1 7.39872187e-1 3.83957537e0 5.72688672e0 1.34544082e-1 6.82379774e-3 6.97654609e-2 1.55365820e-4 7.52767388e-3 1.13865000e-3 4.55461000e-4 0 6.080002e1
9.116780e1 2.18038679e-1 7.39497944e-1 3.84029592e0 5.72625022e0 1.34471493e-1 6.82120697e-3 6.97400694e-2 1.55649596e-4 7.52487635e-3 1.13865000e-3 4.55461000e-4 0 6.090002e1
9.126780e1 2.18019422e-1 7.39128559e-1 3.84100846e0 5.72561382e0 1.34399000e-1 6.81862086e-3 6.97147830e-2 1.55930655e-4 7.52209881e-3 1.13865000e-3 4.55461000e-4 0 6.100002e1
9.136780e1 2.18000411e-1 7.38763978e-1 3.84171307e0 5.72497751e0 1.34326605e-1 6.81603926e-3 6.96895986e-2 1.56209035e-4 7.51934069e-3 1.13865000e-3 4.55461000e-4 0 6.110002e1
9.146780e1 2.17981644e-1 7.38404151e-1 3.84240979e0 5.72434131e0 1.34254308e-1 6.81346202e-3 6.96645137e-2 1.56484770e-4 7.51660144e-3 1.13865000e-3 4.55461000e-4 0 6.120002e1
9.156780e1 2.17963119e-1 7.38049025e-1 3.84309869e0 5.72370520e0 1.34182111e-1 6.81088903e-3 6.96395255e-2 1.56757896e-4 7.51388052e-3 1.13865000e-3 4.55461000e-4 0 6.130002e1
9.166780e1 2.17944833e-1 7.37698548e-1 3.84377984e0 5.72306920e0 1.34110015e-1 6.80832014e-3 6.96146316e-2 1.57028447e-4 7.51117740e-3 1.13865000e-3 4.55461000e-4 0 6.140002e1
9.176780e1 2.17926783e-1 7.37352670e-1 3.84445330e0 5.72243330e0 1.34038020e-1 6.80575523e-3 6.95898294e-2 1.57296456e-4 7.50849156e-3 1.13865000e-3 4.55461000e-4 0 6.150002e1
9.186780e1 2.17908966e-1 7.37011341e-1 3.84511912e0 5.72179749e0 1.33966127e-1 6.80319418e-3 6.95651165e-2 1.57561957e-4 7.50582251e-3 1.13865000e-3 4.55461000e-4 0 6.160002e1
9.196780e1 2.17891382e-1 7.36674510e-1 3.84577737e0 5.72116178e0 1.33894337e-1 6.80063688e-3 6.95404907e-2 1.57824981e-4 7.50316977e-3 1.13865000e-3 4.55461000e-4 0 6.170002e1
9.206780e1 2.17874026e-1 7.36342128e-1 3.84642812e0 5.72052617e0 1.33822650e-1 6.79808321e-3 6.95159497e-2 1.58085561e-4 7.50053285e-3 1.13865000e-3 4.55461000e-4 0 6.180002e1
9.216780e1 2.17856897e-1 7.36014147e-1 3.84707143e0 5.71989066e0 1.33751068e-1 6.79553307e-3 6.94914913e-2 1.58343727e-4 7.49791131e-3 1.13865000e-3 4.55461000e-4 0 6.190002e1
9.226780e1 2.17839992e-1 7.35690518e-1 3.84770735e0 5.71925525e0 1.33679592e-1 6.79298634e-3 6.94671134e-2 1.58599510e-4 7.49530470e-3 1.13865000e-3 4.55461000e-4 0 6.200002e1
9.236780e1 2.17823308e-1 7.35371192e-1 3.84833596e0 5.71861994e0 1.33608220e-1 6.79044292e-3 6.94428141e-2 1.58852940e-4 7.49271257e-3 1.13865000e-3 4.55461000e-4 0 6.210002e1
9.246780e1 2.17806844e-1 7.35056123e-1 3.84895731e0 5.71798472e0 1.33536956e-1 6.78790273e-3 6.94185913e-2 1.59104046e-4 7.49013452e-3 1.13865000e-3 4.55461000e-4 0 6.220002e1
9.256780e1 2.17790597e-1 7.34745263e-1 3.84957147e0 5.71734960e0 1.33465798e-1 6.78536566e-3 6.93944431e-2 1.59352857e-4 7.48757012e-3 1.13865000e-3 4.55461000e-4 0 6.230002e1
9.266780e1 2.17774565e-1 7.34438565e-1 3.85017849e0 5.71671458e0 1.33394748e-1 6.78283163e-3 6.93703678e-2 1.59599401e-4 7.48501898e-3 1.13865000e-3 4.55461000e-4 0 6.240002e1
9.276780e1 2.17758746e-1 7.34135985e-1 3.85077845e0 5.71607965e0 1.33323806e-1 6.78030055e-3 6.93463634e-2 1.59843706e-4 7.48248072e-3 1.13865000e-3 4.55461000e-4 0 6.250002e1
9.286780e1 2.17743136e-1 7.33837475e-1 3.85137141e0 5.71544483e0 1.33252973e-1 6.77777233e-3 6.93224284e-2 1.60085800e-4 7.47995495e-3 1.13865000e-3 4.55461000e-4 0 6.260002e1
9.296780e1 2.17727735e-1 7.33542992e-1 3.85195742e0 5.71481009e0 1.33182249e-1 6.77524689e-3 6.92985610e-2 1.60325708e-4 7.47744131e-3 1.13865000e-3 4.55461000e-4 0 6.270002e1
9.306780e1 2.17712539e-1 7.33252490e-1 3.85253655e0 5.71417546e0 1.33111635e-1 6.77272416e-3 6.92747597e-2 1.60563458e-4 7.47493944e-3 1.13865000e-3 4.55461000e-4 0 6.280002e1
9.316780e1 2.17697547e-1 7.32965925e-1 3.85310886e0 5.71354092e0 1.33041131e-1 6.77020406e-3 6.92510229e-2 1.60799076e-4 7.47244900e-3 1.13865000e-3 4.55461000e-4 0 6.290002e1
9.326780e1 2.17682756e-1 7.32683254e-1 3.85367441e0 5.71290647e0 1.32970737e-1 6.76768652e-3 6.92273490e-2 1.61032586e-4 7.46996965e-3 1.13865000e-3 4.55461000e-4 0 6.300002e1
9.336780e1 2.17668164e-1 7.32404433e-1 3.85423326e0 5.71227212e0 1.32900455e-1 6.76517147e-3 6.92037367e-2 1.61264014e-4 7.46750107e-3 1.13865000e-3 4.55461000e-4 0 6.310002e1
9.346780e1 2.17653770e-1 7.32129419e-1 3.85478548e0 5.71163787e0 1.32830285e-1 6.76265884e-3 6.91801846e-2 1.61493385e-4 7.46504293e-3 1.13865000e-3 4.55461000e-4 0 6.320002e1
9.356780e1 2.17639570e-1 7.31858171e-1 3.85533113e0 5.71100371e0 1.32760226e-1 6.76014858e-3 6.91566912e-2 1.61720722e-4 7.46259493e-3 1.13865000e-3 4.55461000e-4 0 6.330002e1
9.366780e1 2.17625564e-1 7.31590646e-1 3.85587026e0 5.71036965e0 1.32690280e-1 6.75764061e-3 6.91332553e-2 1.61946050e-4 7.46015678e-3 1.13865000e-3 4.55461000e-4 0 6.340002e1
9.376780e1 2.17611748e-1 7.31326803e-1 3.85640293e0 5.70973568e0 1.32620446e-1 6.75513489e-3 6.91098756e-2 1.62169392e-4 7.45772817e-3 1.13865000e-3 4.55461000e-4 0 6.350002e1
9.386780e1 2.17598121e-1 7.31066600e-1 3.85692922e0 5.70910180e0 1.32550726e-1 6.75263136e-3 6.90865509e-2 1.62390770e-4 7.45530884e-3 1.13865000e-3 4.55461000e-4 0 6.360002e1
9.396780e1 2.17584681e-1 7.30809999e-1 3.85744916e0 5.70846802e0 1.32481118e-1 6.75012997e-3 6.90632801e-2 1.62610209e-4 7.45289849e-3 1.13865000e-3 4.55461000e-4 0 6.370002e1
9.406780e1 2.17571426e-1 7.30556958e-1 3.85796284e0 5.70783433e0 1.32411625e-1 6.74763065e-3 6.90400619e-2 1.62827729e-4 7.45049688e-3 1.13865000e-3 4.55461000e-4 0 6.380002e1
9.416780e1 2.17558354e-1 7.30307437e-1 3.85847029e0 5.70720074e0 1.32342245e-1 6.74513337e-3 6.90168952e-2 1.63043353e-4 7.44810374e-3 1.13865000e-3 4.55461000e-4 0 6.390002e1
9.426780e1 2.17545462e-1 7.30061399e-1 3.85897159e0 5.70656724e0 1.32272980e-1 6.74263809e-3 6.89937791e-2 1.63257103e-4 7.44571883e-3 1.13865000e-3 4.55461000e-4 0 6.400002e1
9.436780e1 2.17532750e-1 7.29818803e-1 3.85946679e0 5.70593384e0 1.32203829e-1 6.74014474e-3 6.89707125e-2 1.63469000e-4 7.44334189e-3 1.13865000e-3 4.55461000e-4 0 6.410002e1
9.446780e1 2.17520215e-1 7.29579613e-1 3.85995595e0 5.70530052e0 1.32134793e-1 6.73765330e-3 6.89476944e-2 1.63679065e-4 7.44097270e-3 1.13865000e-3 4.55461000e-4 0 6.420002e1
9.456780e1 2.17507855e-1 7.29343789e-1 3.86043913e0 5.70466730e0 1.32065872e-1 6.73516373e-3 6.89247239e-2 1.63887318e-4 7.43861103e-3 1.13865000e-3 4.55461000e-4 0 6.430002e1
9.466780e1 2.17495668e-1 7.29111294e-1 3.86091638e0 5.70403418e0 1.31997066e-1 6.73267598e-3 6.89017999e-2 1.64093780e-4 7.43625665e-3 1.13865000e-3 4.55461000e-4 0 6.440002e1
9.476780e1 2.17483652e-1 7.28882092e-1 3.86138776e0 5.70340114e0 1.31928376e-1 6.73019002e-3 6.88789218e-2 1.64298471e-4 7.43390935e-3 1.13865000e-3 4.55461000e-4 0 6.450002e1
9.486780e1 2.17471806e-1 7.28656146e-1 3.86185333e0 5.70276820e0 1.31859801e-1 6.72770581e-3 6.88560885e-2 1.64501411e-4 7.43156893e-3 1.13865000e-3 4.55461000e-4 0 6.460002e1
9.496780e1 2.17460128e-1 7.28433419e-1 3.86231314e0 5.70213535e0 1.31791343e-1 6.72522333e-3 6.88332993e-2 1.64702619e-4 7.42923518e-3 1.13865000e-3 4.55461000e-4 0 6.470002e1
9.506780e1 2.17448617e-1 7.28213876e-1 3.86276725e0 5.70150259e0 1.31723000e-1 6.72274254e-3 6.88105534e-2 1.64902115e-4 7.42690791e-3 1.13865000e-3 4.55461000e-4 0 6.480002e1
9.516780e1 2.17437269e-1 7.27997482e-1 3.86321571e0 5.70086993e0 1.31654773e-1 6.72026341e-3 6.87878500e-2 1.65099917e-4 7.42458692e-3 1.13865000e-3 4.55461000e-4 0 6.490002e1
9.526780e1 2.17426084e-1 7.27784201e-1 3.86365858e0 5.70023736e0 1.31586663e-1 6.71778593e-3 6.87651883e-2 1.65296043e-4 7.42227204e-3 1.13865000e-3 4.55461000e-4 0 6.500002e1
9.536780e1 2.17415059e-1 7.27574000e-1 3.86409592e0 5.69960487e0 1.31518669e-1 6.71531005e-3 6.87425677e-2 1.65490514e-4 7.41996308e-3 1.13865000e-3 4.55461000e-4 0 6.510002e1
9.546780e1 2.17404194e-1 7.27366843e-1 3.86452777e0 5.69897248e0 1.31450792e-1 6.71283576e-3 6.87199875e-2 1.65683345e-4 7.41765988e-3 1.13865000e-3 4.55461000e-4 0 6.520002e1
9.556780e1 2.17393486e-1 7.27162697e-1 3.86495420e0 5.69834018e0 1.31383032e-1 6.71036304e-3 6.86974471e-2 1.65874556e-4 7.41536227e-3 1.13865000e-3 4.55461000e-4 0 6.530002e1
9.566780e1 2.17382934e-1 7.26961529e-1 3.86537525e0 5.69770797e0 1.31315388e-1 6.70789186e-3 6.86749457e-2 1.66064164e-4 7.41307009e-3 1.13865000e-3 4.55461000e-4 0 6.540002e1
9.576780e1 2.17372536e-1 7.26763306e-1 3.86579098e0 5.69707586e0 1.31247862e-1 6.70542220e-3 6.86524828e-2 1.66252187e-4 7.41078318e-3 1.13865000e-3 4.55461000e-4 0 6.550002e1
9.586780e1 2.17362290e-1 7.26567995e-1 3.86620143e0 5.69644383e0 1.31180452e-1 6.70295405e-3 6.86300578e-2 1.66438641e-4 7.40850138e-3 1.13865000e-3 4.55461000e-4 0 6.560002e1
9.596780e1 2.17352195e-1 7.26375564e-1 3.86660667e0 5.69581189e0 1.31113160e-1 6.70048739e-3 6.86076701e-2 1.66623543e-4 7.40622456e-3 1.13865000e-3 4.55461000e-4 0 6.570002e1
9.606780e1 2.17342249e-1 7.26185981e-1 3.86700674e0 5.69518005e0 1.31045985e-1 6.69802220e-3 6.85853192e-2 1.66806911e-4 7.40395258e-3 1.13865000e-3 4.55461000e-4 0 6.580002e1
9.616780e1 2.17332451e-1 7.25999214e-1 3.86740170e0 5.69454829e0 1.30978927e-1 6.69555848e-3 6.85630045e-2 1.66988760e-4 7.40168529e-3 1.13865000e-3 4.55461000e-4 0 6.590002e1
9.626780e1 2.17322799e-1 7.25815233e-1 3.86779159e0 5.69391663e0 1.30911987e-1 6.69309620e-3 6.85407257e-2 1.67169107e-4 7.39942256e-3 1.13865000e-3 4.55461000e-4 0 6.600002e1
