t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
1.312678e2 4.00010289e-1 4.91980392e0 1.27611383e0 3.96827390e-1 8.04147195e-4 3.42468680e-4 6.80411988e-3 4.36544512e-4 4.74155372e-4 1.13865000e-3 4.55461000e-4 0 1.010000e2
1.313678e2 4.00010706e-1 4.91981253e0 1.27611084e0 3.96825860e-1 8.03927165e-4 3.42371888e-4 6.80221226e-3 4.36544652e-4 4.74026810e-4 1.13865000e-3 4.55461000e-4 0 1.011000e2
1.314678e2 4.00011123e-1 4.91982113e0 1.27610786e0 3.96824329e-1 8.03708376e-4 3.42275648e-4 6.80031549e-3 4.36544792e-4 4.73898977e-4 1.13865000e-3 4.55461000e-4 0 1.012000e2
1.315678e2 4.00011540e-1 4.91982972e0 1.27610487e0 3.96822800e-1 8.03490820e-4 3.42179957e-4 6.79842952e-3 4.36544931e-4 4.73771870e-4 1.13865000e-3 4.55461000e-4 0 1.013000e2
1.316678e2 4.00011958e-1 4.91983832e0 1.27610187e0 3.96821270e-1 8.03274491e-4 3.42084812e-4 6.79655427e-3 4.36545070e-4 4.73645483e-4 1.13865000e-3 4.55461000e-4 0 1.014000e2
1.317678e2 4.00012375e-1 4.91984691e0 1.27609887e0 3.96819741e-1 8.03059381e-4 3.41990210e-4 6.79468969e-3 4.36545208e-4 4.73519813e-4 1.13865000e-3 4.55461000e-4 0 1.015000e2
1.318678e2 4.00012792e-1 4.91985549e0 1.27609586e0 3.96818211e-1 8.02845483e-4 3.41896147e-4 6.79283572e-3 4.36545345e-4 4.73394856e-4 1.13865000e-3 4.55461000e-4 0 1.016000e2
1.319678e2 4.00013210e-1 4.91986407e0 1.27609285e0 3.96816682e-1 8.02632791e-4 3.41802621e-4 6.79099229e-3 4.36545482e-4 4.73270607e-4 1.13865000e-3 4.55461000e-4 0 1.017000e2
1.320678e2 4.00013627e-1 4.91987265e0 1.27608983e0 3.96815153e-1 8.02421297e-4 3.41709627e-4 6.78915934e-3 4.36545619e-4 4.73147063e-4 1.13865000e-3 4.55461000e-4 0 1.018000e2
1.321678e2 4.00014045e-1 4.91988122e0 1.27608680e0 3.96813625e-1 8.02210994e-4 3.41617164e-4 6.78733682e-3 4.36545755e-4 4.73024219e-4 1.13865000e-3 4.55461000e-4 0 1.019000e2
1.322678e2 4.00014463e-1 4.91988979e0 1.27608378e0 3.96812096e-1 8.02001876e-4 3.41525229e-4 6.78552466e-3 4.36545891e-4 4.72902072e-4 1.13865000e-3 4.55461000e-4 0 1.020000e2
1.323678e2 4.00014881e-1 4.91989835e0 1.27608074e0 3.96810568e-1 8.01793936e-4 3.41433817e-4 6.78372281e-3 4.36546026e-4 4.72780617e-4 1.13865000e-3 4.55461000e-4 0 1.021000e2
1.324678e2 4.00015298e-1 4.91990691e0 1.27607770e0 3.96809040e-1 8.01587166e-4 3.41342927e-4 6.78193120e-3 4.36546160e-4 4.72659850e-4 1.13865000e-3 4.55461000e-4 0 1.022000e2
1.325678e2 4.00015716e-1 4.91991546e0 1.27607466e0 3.96807512e-1 8.01381561e-4 3.41252554e-4 6.78014977e-3 4.36546295e-4 4.72539768e-4 1.13865000e-3 4.55461000e-4 0 1.023000e2
1.326678e2 4.00016134e-1 4.91992401e0 1.27607161e0 3.96805984e-1 8.01177113e-4 3.41162697e-4 6.77837848e-3 4.36546428e-4 4.72420367e-4 1.13865000e-3 4.55461000e-4 0 1.024000e2
1.327678e2 4.00016552e-1 4.91993256e0 1.27606856e0 3.96804456e-1 8.00973817e-4 3.41073352e-4 6.77661725e-3 4.36546562e-4 4.72301642e-4 1.13865000e-3 4.55461000e-4 0 1.025000e2
1.328678e2 4.00016970e-1 4.91994110e0 1.27606550e0 3.96802929e-1 8.00771664e-4 3.40984517e-4 6.77486604e-3 4.36546695e-4 4.72183590e-4 1.13865000e-3 4.55461000e-4 0 1.026000e2
1.329678e2 4.00017388e-1 4.91994964e0 1.27606244e0 3.96801402e-1 8.00570649e-4 3.40896187e-4 6.77312477e-3 4.36546827e-4 4.72066206e-4 1.13865000e-3 4.55461000e-4 0 1.027000e2
1.330678e2 4.00017807e-1 4.91995818e0 1.27605938e0 3.96799875e-1 8.00370765e-4 3.40808361e-4 6.77139341e-3 4.36546959e-4 4.71949488e-4 1.13865000e-3 4.55461000e-4 0 1.028000e2
1.331678e2 4.00018225e-1 4.91996671e0 1.27605631e0 3.96798348e-1 8.00172006e-4 3.40721036e-4 6.76967188e-3 4.36547091e-4 4.71833431e-4 1.13865000e-3 4.55461000e-4 0 1.029000e2
1.332678e2 4.00018643e-1 4.91997523e0 1.27605323e0 3.96796821e-1 7.99974365e-4 3.40634208e-4 6.76796014e-3 4.36547222e-4 4.71718031e-4 1.13865000e-3 4.55461000e-4 0 1.030000e2
1.333678e2 4.00019061e-1 4.91998375e0 1.27605015e0 3.96795295e-1 7.99777836e-4 3.40547875e-4 6.76625813e-3 4.36547352e-4 4.71603285e-4 1.13865000e-3 4.55461000e-4 0 1.031000e2
1.334678e2 4.00019480e-1 4.91999227e0 1.27604707e0 3.96793769e-1 7.99582412e-4 3.40462034e-4 6.76456578e-3 4.36547482e-4 4.71489189e-4 1.13865000e-3 4.55461000e-4 0 1.032000e2
1.335678e2 4.00019898e-1 4.92000079e0 1.27604398e0 3.96792242e-1 7.99388086e-4 3.40376682e-4 6.76288306e-3 4.36547612e-4 4.71375739e-4 1.13865000e-3 4.55461000e-4 0 1.033000e2
1.336678e2 4.00020317e-1 4.92000929e0 1.27604089e0 3.96790717e-1 7.99194854e-4 3.40291816e-4 6.76120989e-3 4.36547742e-4 4.71262931e-4 1.13865000e-3 4.55461000e-4 0 1.034000e2
1.337678e2 4.00020735e-1 4.92001780e0 1.27603779e0 3.96789191e-1 7.99002707e-4 3.40207434e-4 6.75954623e-3 4.36547870e-4 4.71150762e-4 1.13865000e-3 4.55461000e-4 0 1.035000e2
1.338678e2 4.00021154e-1 4.92002630e0 1.27603469e0 3.96787665e-1 7.98811641e-4 3.40123533e-4 6.75789201e-3 4.36547999e-4 4.71039228e-4 1.13865000e-3 4.55461000e-4 0 1.036000e2
1.339678e2 4.00021572e-1 4.92003480e0 1.27603158e0 3.96786140e-1 7.98621649e-4 3.40040109e-4 6.75624720e-3 4.36548127e-4 4.70928325e-4 1.13865000e-3 4.55461000e-4 0 1.037000e2
1.340678e2 4.00021991e-1 4.92004329e0 1.27602848e0 3.96784615e-1 7.98432724e-4 3.39957161e-4 6.75461172e-3 4.36548255e-4 4.70818050e-4 1.13865000e-3 4.55461000e-4 0 1.038000e2
1.341678e2 4.00022410e-1 4.92005178e0 1.27602536e0 3.96783090e-1 7.98244861e-4 3.39874685e-4 6.75298554e-3 4.36548382e-4 4.70708399e-4 1.13865000e-3 4.55461000e-4 0 1.039000e2
1.342678e2 4.00022828e-1 4.92006027e0 1.27602225e0 3.96781565e-1 7.98058053e-4 3.39792679e-4 6.75136859e-3 4.36548509e-4 4.70599369e-4 1.13865000e-3 4.55461000e-4 0 1.040000e2
1.343678e2 4.00023247e-1 4.92006875e0 1.27601913e0 3.96780041e-1 7.97872294e-4 3.39711140e-4 6.74976082e-3 4.36548635e-4 4.70490955e-4 1.13865000e-3 4.55461000e-4 0 1.041000e2
1.344678e2 4.00023666e-1 4.92007723e0 1.27601600e0 3.96778516e-1 7.97687579e-4 3.39630065e-4 6.74816218e-3 4.36548761e-4 4.70383155e-4 1.13865000e-3 4.55461000e-4 0 1.042000e2
1.345678e2 4.00024084e-1 4.92008570e0 1.27601287e0 3.96776992e-1 7.97503901e-4 3.39549452e-4 6.74657262e-3 4.36548887e-4 4.70275965e-4 1.13865000e-3 4.55461000e-4 0 1.043000e2
1.346678e2 4.00024503e-1 4.92009417e0 1.27600974e0 3.96775468e-1 7.97321255e-4 3.39469298e-4 6.74499209e-3 4.36549012e-4 4.70169382e-4 1.13865000e-3 4.55461000e-4 0 1.044000e2
1.347678e2 4.00024922e-1 4.92010263e0 1.27600661e0 3.96773944e-1 7.97139633e-4 3.39389600e-4 6.74342052e-3 4.36549137e-4 4.70063401e-4 1.13865000e-3 4.55461000e-4 0 1.045000e2
1.348678e2 4.00025341e-1 4.92011109e0 1.27600347e0 3.96772420e-1 7.96959031e-4 3.39310356e-4 6.74185788e-3 4.36549261e-4 4.69958020e-4 1.13865000e-3 4.55461000e-4 0 1.046000e2
1.349678e2 4.00025759e-1 4.92011955e0 1.27600032e0 3.96770897e-1 7.96779443e-4 3.39231564e-4 6.74030411e-3 4.36549385e-4 4.69853234e-4 1.13865000e-3 4.55461000e-4 0 1.047000e2
1.350678e2 4.00026178e-1 4.92012800e0 1.27599718e0 3.96769374e-1 7.96600863e-4 3.39153219e-4 6.73875916e-3 4.36549509e-4 4.69749041e-4 1.13865000e-3 4.55461000e-4 0 1.048000e2
1.351678e2 4.00026597e-1 4.92013645e0 1.27599403e0 3.96767851e-1 7.96423284e-4 3.39075321e-4 6.73722297e-3 4.36549632e-4 4.69645438e-4 1.13865000e-3 4.55461000e-4 0 1.049000e2
1.352678e2 4.00027016e-1 4.92014490e0 1.27599087e0 3.96766328e-1 7.96246702e-4 3.38997866e-4 6.73569551e-3 4.36549755e-4 4.69542420e-4 1.13865000e-3 4.55461000e-4 0 1.050000e2
1.353678e2 4.00027435e-1 4.92015334e0 1.27598772e0 3.96764805e-1 7.96071110e-4 3.38920853e-4 6.73417671e-3 4.36549878e-4 4.69439984e-4 1.13865000e-3 4.55461000e-4 0 1.051000e2
1.354678e2 4.00027854e-1 4.92016178e0 1.27598456e0 3.96763282e-1 7.95896503e-4 3.38844277e-4 6.73266653e-3 4.36550000e-4 4.69338128e-4 1.13865000e-3 4.55461000e-4 0 1.052000e2
1.355678e2 4.00028273e-1 4.92017021e0 1.27598139e0 3.96761760e-1 7.95722875e-4 3.38768137e-4 6.73116492e-3 4.36550122e-4 4.69236847e-4 1.13865000e-3 4.55461000e-4 0 1.053000e2
1.356678e2 4.00028692e-1 4.92017864e0 1.27597823e0 3.96760238e-1 7.95550221e-4 3.38692431e-4 6.72967182e-3 4.36550243e-4 4.69136139e-4 1.13865000e-3 4.55461000e-4 0 1.054000e2
1.357678e2 4.00029110e-1 4.92018707e0 1.27597506e0 3.96758716e-1 7.95378534e-4 3.38617155e-4 6.72818720e-3 4.36550364e-4 4.69036000e-4 1.13865000e-3 4.55461000e-4 0 1.055000e2
1.358678e2 4.00029529e-1 4.92019549e0 1.27597188e0 3.96757194e-1 7.95207810e-4 3.38542308e-4 6.72671100e-3 4.36550485e-4 4.68936426e-4 1.13865000e-3 4.55461000e-4 0 1.056000e2
1.359678e2 4.00029948e-1 4.92020391e0 1.27596871e0 3.96755672e-1 7.95038042e-4 3.38467886e-4 6.72524317e-3 4.36550605e-4 4.68837416e-4 1.13865000e-3 4.55461000e-4 0 1.057000e2
1.360678e2 4.00030367e-1 4.92021232e0 1.27596553e0 3.96754151e-1 7.94869226e-4 3.38393888e-4 6.72378367e-3 4.36550725e-4 4.68738964e-4 1.13865000e-3 4.55461000e-4 0 1.058000e2
1.361678e2 4.00030786e-1 4.92022073e0 1.27596234e0 3.96752630e-1 7.94701356e-4 3.38320311e-4 6.72233245e-3 4.36550845e-4 4.68641069e-4 1.13865000e-3 4.55461000e-4 0 1.059000e2
1.362678e2 4.00031205e-1 4.92022914e0 1.27595916e0 3.96751109e-1 7.94534425e-4 3.38247153e-4 6.72088945e-3 4.36550964e-4 4.68543727e-4 1.13865000e-3 4.55461000e-4 0 1.060000e2
1.363678e2 4.00031624e-1 4.92023754e0 1.27595597e0 3.96749588e-1 7.94368430e-4 3.38174411e-4 6.71945464e-3 4.36551083e-4 4.68446934e-4 1.13865000e-3 4.55461000e-4 0 1.061000e2
1.364678e2 4.00032043e-1 4.92024594e0 1.27595278e0 3.96748067e-1 7.94203364e-4 3.38102082e-4 6.71802796e-3 4.36551202e-4 4.68350688e-4 1.13865000e-3 4.55461000e-4 0 1.062000e2
1.365678e2 4.00032462e-1 4.92025433e0 1.27594958e0 3.96746547e-1 7.94039223e-4 3.38030165e-4 6.71660937e-3 4.36551320e-4 4.68254985e-4 1.13865000e-3 4.55461000e-4 0 1.063000e2
1.366678e2 4.00032880e-1 4.92026272e0 1.27594639e0 3.96745026e-1 7.93876000e-4 3.37958657e-4 6.71519883e-3 4.36551438e-4 4.68159823e-4 1.13865000e-3 4.55461000e-4 0 1.064000e2
1.367678e2 4.00033299e-1 4.92027111e0 1.27594319e0 3.96743506e-1 7.93713691e-4 3.37887555e-4 6.71379628e-3 4.36551555e-4 4.68065198e-4 1.13865000e-3 4.55461000e-4 0 1.065000e2
1.368678e2 4.00033718e-1 4.92027949e0 1.27593998e0 3.96741986e-1 7.93552290e-4 3.37816858e-4 6.71240168e-3 4.36551672e-4 4.67971107e-4 1.13865000e-3 4.55461000e-4 0 1.066000e2
1.369678e2 4.00034137e-1 4.92028787e0 1.27593678e0 3.96740466e-1 7.93391793e-4 3.37746563e-4 6.71101498e-3 4.36551789e-4 4.67877548e-4 1.13865000e-3 4.55461000e-4 0 1.067000e2
1.370678e2 4.00034556e-1 4.92029625e0 1.27593357e0 3.96738947e-1 7.93232193e-4 3.37676668e-4 6.70963614e-3 4.36551906e-4 4.67784516e-4 1.13865000e-3 4.55461000e-4 0 1.068000e2
1.371678e2 4.00034975e-1 4.92030462e0 1.27593036e0 3.96737427e-1 7.93073486e-4 3.37607169e-4 6.70826512e-3 4.36552022e-4 4.67692009e-4 1.13865000e-3 4.55461000e-4 0 1.069000e2
1.372678e2 4.00035394e-1 4.92031299e0 1.27592714e0 3.96735908e-1 7.92915667e-4 3.37538067e-4 6.70690187e-3 4.36552138e-4 4.67600024e-4 1.13865000e-3 4.55461000e-4 0 1.070000e2
1.373678e2 4.00035812e-1 4.92032135e0 1.27592393e0 3.96734389e-1 7.92758730e-4 3.37469356e-4 6.70554634e-3 4.36552253e-4 4.67508559e-4 1.13865000e-3 4.55461000e-4 0 1.071000e2
1.374678e2 4.00036231e-1 4.92032971e0 1.27592071e0 3.96732870e-1 7.92602670e-4 3.37401037e-4 6.70419849e-3 4.36552369e-4 4.67417609e-4 1.13865000e-3 4.55461000e-4 0 1.072000e2
1.375678e2 4.00036650e-1 4.92033807e0 1.27591748e0 3.96731352e-1 7.92447483e-4 3.37333106e-4 6.70285827e-3 4.36552483e-4 4.67327172e-4 1.13865000e-3 4.55461000e-4 0 1.073000e2
1.376678e2 4.00037069e-1 4.92034642e0 1.27591426e0 3.96729833e-1 7.92293163e-4 3.37265561e-4 6.70152565e-3 4.36552598e-4 4.67237245e-4 1.13865000e-3 4.55461000e-4 0 1.074000e2
1.377678e2 4.00037487e-1 4.92035477e0 1.27591103e0 3.96728315e-1 7.92139706e-4 3.37198399e-4 6.70020057e-3 4.36552712e-4 4.67147825e-4 1.13865000e-3 4.55461000e-4 0 1.075000e2
1.378678e2 4.00037906e-1 4.92036312e0 1.27590780e0 3.96726797e-1 7.91987106e-4 3.37131620e-4 6.69888300e-3 4.36552826e-4 4.67058910e-4 1.13865000e-3 4.55461000e-4 0 1.076000e2
1.379678e2 4.00038325e-1 4.92037146e0 1.27590457e0 3.96725279e-1 7.91835358e-4 3.37065220e-4 6.69757290e-3 4.36552940e-4 4.66970496e-4 1.13865000e-3 4.55461000e-4 0 1.077000e2
1.380678e2 4.00038743e-1 4.92037980e0 1.27590134e0 3.96723761e-1 7.91684459e-4 3.36999197e-4 6.69627021e-3 4.36553053e-4 4.66882580e-4 1.13865000e-3 4.55461000e-4 0 1.078000e2
1.381678e2 4.00039162e-1 4.92038813e0 1.27589810e0 3.96722244e-1 7.91534401e-4 3.36933549e-4 6.69497489e-3 4.36553166e-4 4.66795160e-4 1.13865000e-3 4.55461000e-4 0 1.079000e2
1.382678e2 4.00039580e-1 4.92039646e0 1.27589486e0 3.96720726e-1 7.91385182e-4 3.36868275e-4 6.69368691e-3 4.36553279e-4 4.66708232e-4 1.13865000e-3 4.55461000e-4 0 1.080000e2
1.383678e2 4.00039999e-1 4.92040479e0 1.27589162e0 3.96719209e-1 7.91236795e-4 3.36803371e-4 6.69240623e-3 4.36553391e-4 4.66621795e-4 1.13865000e-3 4.55461000e-4 0 1.081000e2
1.384678e2 4.00040417e-1 4.92041311e0 1.27588838e0 3.96717692e-1 7.91089237e-4 3.36738836e-4 6.69113279e-3 4.36553503e-4 4.66535844e-4 1.13865000e-3 4.55461000e-4 0 1.082000e2
1.385678e2 4.00040836e-1 4.92042143e0 1.27588513e0 3.96716175e-1 7.90942502e-4 3.36674667e-4 6.68986656e-3 4.36553615e-4 4.66450378e-4 1.13865000e-3 4.55461000e-4 0 1.083000e2
1.386678e2 4.00041254e-1 4.92042975e0 1.27588188e0 3.96714659e-1 7.90796586e-4 3.36610863e-4 6.68860749e-3 4.36553727e-4 4.66365393e-4 1.13865000e-3 4.55461000e-4 0 1.084000e2
1.387678e2 4.00041673e-1 4.92043806e0 1.27587863e0 3.96713142e-1 7.90651484e-4 3.36547421e-4 6.68735556e-3 4.36553838e-4 4.66280887e-4 1.13865000e-3 4.55461000e-4 0 1.085000e2
1.388678e2 4.00042091e-1 4.92044637e0 1.27587538e0 3.96711626e-1 7.90507192e-4 3.36484340e-4 6.68611070e-3 4.36553949e-4 4.66196857e-4 1.13865000e-3 4.55461000e-4 0 1.086000e2
1.389678e2 4.00042510e-1 4.92045468e0 1.27587213e0 3.96710110e-1 7.90363703e-4 3.36421616e-4 6.68487289e-3 4.36554060e-4 4.66113300e-4 1.13865000e-3 4.55461000e-4 0 1.087000e2
1.390678e2 4.00042928e-1 4.92046298e0 1.27586887e0 3.96708594e-1 7.90221015e-4 3.36359249e-4 6.68364209e-3 4.36554170e-4 4.66030214e-4 1.13865000e-3 4.55461000e-4 0 1.088000e2
1.391678e2 4.00043346e-1 4.92047128e0 1.27586561e0 3.96707078e-1 7.90079123e-4 3.36297236e-4 6.68241824e-3 4.36554280e-4 4.65947595e-4 1.13865000e-3 4.55461000e-4 0 1.089000e2
1.392678e2 4.00043765e-1 4.92047957e0 1.27586235e0 3.96705563e-1 7.89938021e-4 3.36235575e-4 6.68120132e-3 4.36554390e-4 4.65865442e-4 1.13865000e-3 4.55461000e-4 0 1.090000e2
1.393678e2 4.00044183e-1 4.92048786e0 1.27585909e0 3.96704047e-1 7.89797706e-4 3.36174264e-4 6.67999129e-3 4.36554499e-4 4.65783751e-4 1.13865000e-3 4.55461000e-4 0 1.091000e2
1.394678e2 4.00044601e-1 4.92049615e0 1.27585582e0 3.96702532e-1 7.89658172e-4 3.36113301e-4 6.67878809e-3 4.36554609e-4 4.65702519e-4 1.13865000e-3 4.55461000e-4 0 1.092000e2
1.395678e2 4.00045019e-1 4.92050443e0 1.27585256e0 3.96701017e-1 7.89519416e-4 3.36052685e-4 6.67759171e-3 4.36554718e-4 4.65621745e-4 1.13865000e-3 4.55461000e-4 0 1.093000e2
1.396678e2 4.00045437e-1 4.92051271e0 1.27584929e0 3.96699502e-1 7.89381432e-4 3.35992412e-4 6.67640208e-3 4.36554826e-4 4.65541426e-4 1.13865000e-3 4.55461000e-4 0 1.094000e2
1.397678e2 4.00045855e-1 4.92052099e0 1.27584602e0 3.96697988e-1 7.89244217e-4 3.35932481e-4 6.67521919e-3 4.36554935e-4 4.65461558e-4 1.13865000e-3 4.55461000e-4 0 1.095000e2
1.398678e2 4.00046273e-1 4.92052926e0 1.27584275e0 3.96696473e-1 7.89107766e-4 3.35872890e-4 6.67404298e-3 4.36555043e-4 4.65382140e-4 1.13865000e-3 4.55461000e-4 0 1.096000e2
1.399678e2 4.00046691e-1 4.92053753e0 1.27583947e0 3.96694959e-1 7.88972074e-4 3.35813638e-4 6.67287342e-3 4.36555151e-4 4.65303168e-4 1.13865000e-3 4.55461000e-4 0 1.097000e2
1.400678e2 4.00047109e-1 4.92054580e0 1.27583620e0 3.96693445e-1 7.88837138e-4 3.35754722e-4 6.67171047e-3 4.36555258e-4 4.65224641e-4 1.13865000e-3 4.55461000e-4 0 1.098000e2
1.401678e2 4.00047527e-1 4.92055406e0 1.27583292e0 3.96691931e-1 7.88702952e-4 3.35696140e-4 6.67055409e-3 4.36555366e-4 4.65146555e-4 1.13865000e-3 4.55461000e-4 0 1.099000e2
1.402678e2 4.00047945e-1 4.92056232e0 1.27582964e0 3.96690417e-1 7.88569513e-4 3.35637890e-4 6.66940425e-3 4.36555473e-4 4.65068908e-4 1.13865000e-3 4.55461000e-4 0 1.100000e2
1.403678e2 4.00048363e-1 4.92057058e0 1.27582636e0 3.96688904e-1 7.88436816e-4 3.35579971e-4 6.66826091e-3 4.36555579e-4 4.64991698e-4 1.13865000e-3 4.55461000e-4 0 1.101000e2
1.404678e2 4.00048781e-1 4.92057883e0 1.27582308e0 3.96687391e-1 7.88304858e-4 3.35522380e-4 6.66712403e-3 4.36555686e-4 4.64914921e-4 1.13865000e-3 4.55461000e-4 0 1.102000e2
1.405678e2 4.00049198e-1 4.92058708e0 1.27581979e0 3.96685877e-1 7.88173632e-4 3.35465116e-4 6.66599357e-3 4.36555792e-4 4.64838576e-4 1.13865000e-3 4.55461000e-4 0 1.103000e2
1.406678e2 4.00049616e-1 4.92059532e0 1.27581650e0 3.96684364e-1 7.88043137e-4 3.35408176e-4 6.66486950e-3 4.36555898e-4 4.64762661e-4 1.13865000e-3 4.55461000e-4 0 1.104000e2
1.407678e2 4.00050034e-1 4.92060357e0 1.27581322e0 3.96682852e-1 7.87913366e-4 3.35351560e-4 6.66375177e-3 4.36556004e-4 4.64687172e-4 1.13865000e-3 4.55461000e-4 0 1.105000e2
1.408678e2 4.00050451e-1 4.92061180e0 1.27580993e0 3.96681339e-1 7.87784317e-4 3.35295265e-4 6.66264037e-3 4.36556110e-4 4.64612107e-4 1.13865000e-3 4.55461000e-4 0 1.106000e2
1.409678e2 4.00050869e-1 4.92062004e0 1.27580664e0 3.96679827e-1 7.87655985e-4 3.35239288e-4 6.66153523e-3 4.36556215e-4 4.64537463e-4 1.13865000e-3 4.55461000e-4 0 1.107000e2
1.410678e2 4.00051286e-1 4.92062827e0 1.27580334e0 3.96678314e-1 7.87528365e-4 3.35183630e-4 6.66043634e-3 4.36556320e-4 4.64463239e-4 1.13865000e-3 4.55461000e-4 0 1.108000e2
1.411678e2 4.00051704e-1 4.92063650e0 1.27580005e0 3.96676802e-1 7.87401455e-4 3.35128286e-4 6.65934366e-3 4.36556425e-4 4.64389432e-4 1.13865000e-3 4.55461000e-4 0 1.109000e2
1.412678e2 4.00052121e-1 4.92064473e0 1.27579675e0 3.96675290e-1 7.87275249e-4 3.35073257e-4 6.65825714e-3 4.36556529e-4 4.64316039e-4 1.13865000e-3 4.55461000e-4 0 1.110000e2
1.413678e2 4.00052538e-1 4.92065295e0 1.27579346e0 3.96673779e-1 7.87149743e-4 3.35018539e-4 6.65717676e-3 4.36556633e-4 4.64243059e-4 1.13865000e-3 4.55461000e-4 0 1.111000e2
1.414678e2 4.00052955e-1 4.92066116e0 1.27579016e0 3.96672267e-1 7.87024935e-4 3.34964132e-4 6.65610247e-3 4.36556737e-4 4.64170488e-4 1.13865000e-3 4.55461000e-4 0 1.112000e2
1.415678e2 4.00053373e-1 4.92066938e0 1.27578686e0 3.96670756e-1 7.86900818e-4 3.34910032e-4 6.65503425e-3 4.36556841e-4 4.64098324e-4 1.13865000e-3 4.55461000e-4 0 1.113000e2
1.416678e2 4.00053790e-1 4.92067759e0 1.27578356e0 3.96669245e-1 7.86777391e-4 3.34856240e-4 6.65397206e-3 4.36556945e-4 4.64026566e-4 1.13865000e-3 4.55461000e-4 0 1.114000e2
1.417678e2 4.00054207e-1 4.92068580e0 1.27578025e0 3.96667734e-1 7.86654648e-4 3.34802752e-4 6.65291587e-3 4.36557048e-4 4.63955210e-4 1.13865000e-3 4.55461000e-4 0 1.115000e2
1.418678e2 4.00054624e-1 4.92069400e0 1.27577695e0 3.96666223e-1 7.86532586e-4 3.34749567e-4 6.65186563e-3 4.36557151e-4 4.63884255e-4 1.13865000e-3 4.55461000e-4 0 1.116000e2
1.419678e2 4.00055041e-1 4.92070221e0 1.27577364e0 3.96664713e-1 7.86411200e-4 3.34696684e-4 6.65082132e-3 4.36557254e-4 4.63813697e-4 1.13865000e-3 4.55461000e-4 0 1.117000e2
1.420678e2 4.00055458e-1 4.92071040e0 1.27577034e0 3.96663202e-1 7.86290488e-4 3.34644100e-4 6.64978290e-3 4.36557357e-4 4.63743536e-4 1.13865000e-3 4.55461000e-4 0 1.118000e2
1.421678e2 4.00055875e-1 4.92071860e0 1.27576703e0 3.96661692e-1 7.86170444e-4 3.34591814e-4 6.64875033e-3 4.36557459e-4 4.63673767e-4 1.13865000e-3 4.55461000e-4 0 1.119000e2
1.422678e2 4.00056292e-1 4.92072679e0 1.27576372e0 3.96660182e-1 7.86051066e-4 3.34539824e-4 6.64772359e-3 4.36557561e-4 4.63604391e-4 1.13865000e-3 4.55461000e-4 0 1.120000e2
1.423678e2 4.00056708e-1 4.92073498e0 1.27576041e0 3.96658672e-1 7.85932349e-4 3.34488129e-4 6.64670265e-3 4.36557663e-4 4.63535403e-4 1.13865000e-3 4.55461000e-4 0 1.121000e2
1.424678e2 4.00057125e-1 4.92074316e0 1.27575709e0 3.96657162e-1 7.85814289e-4 3.34436726e-4 6.64568745e-3 4.36557765e-4 4.63466802e-4 1.13865000e-3 4.55461000e-4 0 1.122000e2
1.425678e2 4.00057542e-1 4.92075135e0 1.27575378e0 3.96655653e-1 7.85696884e-4 3.34385614e-4 6.64467799e-3 4.36557866e-4 4.63398585e-4 1.13865000e-3 4.55461000e-4 0 1.123000e2
1.426678e2 4.00057958e-1 4.92075952e0 1.27575047e0 3.96654143e-1 7.85580128e-4 3.34334792e-4 6.64367421e-3 4.36557968e-4 4.63330751e-4 1.13865000e-3 4.55461000e-4 0 1.124000e2
1.427678e2 4.00058375e-1 4.92076770e0 1.27574715e0 3.96652634e-1 7.85464019e-4 3.34284258e-4 6.64267609e-3 4.36558069e-4 4.63263297e-4 1.13865000e-3 4.55461000e-4 0 1.125000e2
1.428678e2 4.00058791e-1 4.92077587e0 1.27574383e0 3.96651125e-1 7.85348552e-4 3.34234009e-4 6.64168360e-3 4.36558169e-4 4.63196221e-4 1.13865000e-3 4.55461000e-4 0 1.126000e2
1.429678e2 4.00059208e-1 4.92078404e0 1.27574052e0 3.96649617e-1 7.85233724e-4 3.34184045e-4 6.64069671e-3 4.36558270e-4 4.63129520e-4 1.13865000e-3 4.55461000e-4 0 1.127000e2
1.430678e2 4.00059624e-1 4.92079221e0 1.27573720e0 3.96648108e-1 7.85119531e-4 3.34134364e-4 6.63971537e-3 4.36558370e-4 4.63063194e-4 1.13865000e-3 4.55461000e-4 0 1.128000e2
1.431678e2 4.00060040e-1 4.92080037e0 1.27573388e0 3.96646600e-1 7.85005970e-4 3.34084964e-4 6.63873956e-3 4.36558471e-4 4.62997239e-4 1.13865000e-3 4.55461000e-4 0 1.129000e2
1.432678e2 4.00060456e-1 4.92080853e0 1.27573055e0 3.96645091e-1 7.84893037e-4 3.34035844e-4 6.63776925e-3 4.36558571e-4 4.62931653e-4 1.13865000e-3 4.55461000e-4 0 1.130000e2
1.433678e2 4.00060873e-1 4.92081668e0 1.27572723e0 3.96643583e-1 7.84780727e-4 3.33987001e-4 6.63680441e-3 4.36558670e-4 4.62866434e-4 1.13865000e-3 4.55461000e-4 0 1.131000e2
