t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
8.731777e1 6.79225279e-1 6.46783034e0 1.67872723e-1 2.07162238e-1 3.42318052e-1 2.77283135e-1 3.58068329e0 2.34374271e-1 1.24646274e-1 1.13865000e0 4.55461000e-1 1 4.480002e1
8.741777e1 6.78894600e-1 6.46420594e0 1.68331227e-1 2.07011549e-1 3.43337777e-1 2.77959890e-1 3.59006639e0 2.34210921e-1 1.25360106e-1 1.13865000e0 4.55461000e-1 1 4.490002e1
8.751777e1 6.78566545e-1 6.46060771e0 1.68786103e-1 2.06861682e-1 3.44351166e-1 2.78630698e-1 3.59937350e0 2.34048505e-1 1.26069606e-1 1.13865000e0 4.55461000e-1 1 4.500002e1
8.761777e1 6.78241097e-1 6.45703554e0 1.69237371e-1 2.06712639e-1 3.45358232e-1 2.79295604e-1 3.60860509e0 2.33887024e-1 1.26774774e-1 1.13865000e0 4.55461000e-1 1 4.510002e1
8.771777e1 6.77918243e-1 6.45348932e0 1.69685052e-1 2.06564418e-1 3.46358987e-1 2.79954654e-1 3.61776162e0 2.33726477e-1 1.27475610e-1 1.13865000e0 4.55461000e-1 1 4.520002e1
8.781777e1 6.77597968e-1 6.44996894e0 1.70129165e-1 2.06417019e-1 3.47353446e-1 2.80607894e-1 3.62684355e0 2.33566864e-1 1.28172116e-1 1.13865000e0 4.55461000e-1 1 4.530002e1
8.791777e1 6.77280255e-1 6.44647429e0 1.70569730e-1 2.06270443e-1 3.48341622e-1 2.81255368e-1 3.63585137e0 2.33408182e-1 1.28864291e-1 1.13865000e0 4.55461000e-1 1 4.540002e1
8.801777e1 6.76965092e-1 6.44300525e0 1.71006769e-1 2.06124688e-1 3.49323530e-1 2.81897123e-1 3.64478553e0 2.33250432e-1 1.29552139e-1 1.13865000e0 4.55461000e-1 1 4.550002e1
8.811777e1 6.76652461e-1 6.43956173e0 1.71440300e-1 2.05979754e-1 3.50299185e-1 2.82533202e-1 3.65364649e0 2.33093612e-1 1.30235662e-1 1.13865000e0 4.55461000e-1 1 4.560002e1
8.821777e1 6.76342349e-1 6.43614359e0 1.71870346e-1 2.05835641e-1 3.51268601e-1 2.83163650e-1 3.66243474e0 2.32937721e-1 1.30914864e-1 1.13865000e0 4.55461000e-1 1 4.570002e1
8.831777e1 6.76034740e-1 6.43275074e0 1.72296925e-1 2.05692347e-1 3.52231795e-1 2.83788513e-1 3.67115073e0 2.32782759e-1 1.31589747e-1 1.13865000e0 4.55461000e-1 1 4.580002e1
8.841777e1 6.75729620e-1 6.42938304e0 1.72720060e-1 2.05549874e-1 3.53188781e-1 2.84407833e-1 3.67979492e0 2.32628723e-1 1.32260317e-1 1.13865000e0 4.55461000e-1 1 4.590002e1
8.851777e1 6.75426972e-1 6.42604039e0 1.73139769e-1 2.05408219e-1 3.54139576e-1 2.85021655e-1 3.68836779e0 2.32475613e-1 1.32926578e-1 1.13865000e0 4.55461000e-1 1 4.600002e1
8.861777e1 6.75126783e-1 6.42272267e0 1.73556074e-1 2.05267382e-1 3.55084196e-1 2.85630022e-1 3.69686979e0 2.32323428e-1 1.33588536e-1 1.13865000e0 4.55461000e-1 1 4.610002e1
8.871777e1 6.74829037e-1 6.41942977e0 1.73968996e-1 2.05127363e-1 3.56022658e-1 2.86232978e-1 3.70530139e0 2.32172166e-1 1.34246196e-1 1.13865000e0 4.55461000e-1 1 4.620002e1
8.881777e1 6.74533718e-1 6.41616155e0 1.74378554e-1 2.04988161e-1 3.56954979e-1 2.86830566e-1 3.71366305e0 2.32021826e-1 1.34899566e-1 1.13865000e0 4.55461000e-1 1 4.630002e1
8.891777e1 6.74240812e-1 6.41291792e0 1.74784770e-1 2.04849774e-1 3.57881175e-1 2.87422828e-1 3.72195524e0 2.31872406e-1 1.35548652e-1 1.13865000e0 4.55461000e-1 1 4.640002e1
8.901777e1 6.73950304e-1 6.40969874e0 1.75187664e-1 2.04712203e-1 3.58801265e-1 2.88009808e-1 3.73017840e0 2.31723905e-1 1.36193461e-1 1.13865000e0 4.55461000e-1 1 4.650002e1
8.911777e1 6.73662179e-1 6.40650389e0 1.75587257e-1 2.04575445e-1 3.59715266e-1 2.88591548e-1 3.73833302e0 2.31576321e-1 1.36834002e-1 1.13865000e0 4.55461000e-1 1 4.660002e1
8.921777e1 6.73376420e-1 6.40333326e0 1.75983569e-1 2.04439500e-1 3.60623197e-1 2.89168090e-1 3.74641953e0 2.31429653e-1 1.37470283e-1 1.13865000e0 4.55461000e-1 1 4.670002e1
8.931777e1 6.73093014e-1 6.40018672e0 1.76376622e-1 2.04304368e-1 3.61525075e-1 2.89739476e-1 3.75443840e0 2.31283899e-1 1.38102312e-1 1.13865000e0 4.55461000e-1 1 4.680002e1
8.941777e1 6.72811946e-1 6.39706416e0 1.76766435e-1 2.04170046e-1 3.62420920e-1 2.90305747e-1 3.76239009e0 2.31139057e-1 1.38730099e-1 1.13865000e0 4.55461000e-1 1 4.690002e1
8.951777e1 6.72533199e-1 6.39396544e0 1.77153030e-1 2.04036534e-1 3.63310751e-1 2.90866945e-1 3.77027505e0 2.30995126e-1 1.39353653e-1 1.13865000e0 4.55461000e-1 1 4.700002e1
8.961777e1 6.72256759e-1 6.39089046e0 1.77536427e-1 2.03903831e-1 3.64194585e-1 2.91423111e-1 3.77809374e0 2.30852103e-1 1.39972984e-1 1.13865000e0 4.55461000e-1 1 4.710002e1
8.971777e1 6.71982612e-1 6.38783907e0 1.77916647e-1 2.03771935e-1 3.65072444e-1 2.91974286e-1 3.78584661e0 2.30709987e-1 1.40588104e-1 1.13865000e0 4.55461000e-1 1 4.720002e1
8.981777e1 6.71710741e-1 6.38481117e0 1.78293710e-1 2.03640845e-1 3.65944347e-1 2.92520511e-1 3.79353412e0 2.30568777e-1 1.41199021e-1 1.13865000e0 4.55461000e-1 1 4.730002e1
8.991777e1 6.71441133e-1 6.38180663e0 1.78667637e-1 2.03510560e-1 3.66810313e-1 2.93061825e-1 3.80115670e0 2.30428469e-1 1.41805749e-1 1.13865000e0 4.55461000e-1 1 4.740002e1
9.001777e1 6.71173771e-1 6.37882532e0 1.79038449e-1 2.03381079e-1 3.67670364e-1 2.93598270e-1 3.80871482e0 2.30289061e-1 1.42408297e-1 1.13865000e0 4.55461000e-1 1 4.750002e1
9.011777e1 6.70908642e-1 6.37586712e0 1.79406165e-1 2.03252399e-1 3.68524519e-1 2.94129884e-1 3.81620892e0 2.30150553e-1 1.43006678e-1 1.13865000e0 4.55461000e-1 1 4.760002e1
9.021777e1 6.70645730e-1 6.37293190e0 1.79770808e-1 2.03124520e-1 3.69372798e-1 2.94656708e-1 3.82363945e0 2.30012941e-1 1.43600905e-1 1.13865000e0 4.55461000e-1 1 4.770002e1
9.031777e1 6.70385020e-1 6.37001954e0 1.80132396e-1 2.02997440e-1 3.70215224e-1 2.95178781e-1 3.83100685e0 2.29876224e-1 1.44190988e-1 1.13865000e0 4.55461000e-1 1 4.780002e1
9.041777e1 6.70126497e-1 6.36712992e0 1.80490951e-1 2.02871157e-1 3.71051817e-1 2.95696141e-1 3.83831157e0 2.29740399e-1 1.44776943e-1 1.13865000e0 4.55461000e-1 1 4.790002e1
9.051777e1 6.69870147e-1 6.36426290e0 1.80846493e-1 2.02745670e-1 3.71882599e-1 2.96208829e-1 3.84555406e0 2.29605464e-1 1.45358780e-1 1.13865000e0 4.55461000e-1 1 4.800002e1
9.061777e1 6.69615954e-1 6.36141837e0 1.81199043e-1 2.02620978e-1 3.72707591e-1 2.96716882e-1 3.85273474e0 2.29471416e-1 1.45936515e-1 1.13865000e0 4.55461000e-1 1 4.810002e1
9.071777e1 6.69363905e-1 6.35859619e0 1.81548620e-1 2.02497078e-1 3.73526814e-1 2.97220339e-1 3.85985407e0 2.29338254e-1 1.46510160e-1 1.13865000e0 4.55461000e-1 1 4.820002e1
9.081777e1 6.69113983e-1 6.35579624e0 1.81895246e-1 2.02373969e-1 3.74340292e-1 2.97719237e-1 3.86691248e0 2.29205975e-1 1.47079729e-1 1.13865000e0 4.55461000e-1 1 4.830002e1
9.091777e1 6.68866175e-1 6.35301839e0 1.82238939e-1 2.02251648e-1 3.75148045e-1 2.98213616e-1 3.87391041e0 2.29074575e-1 1.47645237e-1 1.13865000e0 4.55461000e-1 1 4.840002e1
9.101777e1 6.68620466e-1 6.35026252e0 1.82579722e-1 2.02130115e-1 3.75950097e-1 2.98703511e-1 3.88084828e0 2.28944054e-1 1.48206699e-1 1.13865000e0 4.55461000e-1 1 4.850002e1
9.111777e1 6.68376842e-1 6.34752850e0 1.82917613e-1 2.02009367e-1 3.76746471e-1 2.99188962e-1 3.88772655e0 2.28814408e-1 1.48764128e-1 1.13865000e0 4.55461000e-1 1 4.860002e1
9.121777e1 6.68135286e-1 6.34481620e0 1.83252633e-1 2.01889403e-1 3.77537188e-1 2.99670004e-1 3.89454563e0 2.28685634e-1 1.49317540e-1 1.13865000e0 4.55461000e-1 1 4.870002e1
9.131777e1 6.67895786e-1 6.34212550e0 1.83584801e-1 2.01770220e-1 3.78322272e-1 3.00146674e-1 3.90130596e0 2.28557730e-1 1.49866951e-1 1.13865000e0 4.55461000e-1 1 4.880002e1
9.141777e1 6.67658327e-1 6.33945626e0 1.83914139e-1 2.01651816e-1 3.79101746e-1 3.00619010e-1 3.90800797e0 2.28430694e-1 1.50412374e-1 1.13865000e0 4.55461000e-1 1 4.890002e1
9.151777e1 6.67422893e-1 6.33680837e0 1.84240666e-1 2.01534190e-1 3.79875633e-1 3.01087047e-1 3.91465209e0 2.28304522e-1 1.50953827e-1 1.13865000e0 4.55461000e-1 1 4.900002e1
9.161777e1 6.67189472e-1 6.33418170e0 1.84564401e-1 2.01417339e-1 3.80643957e-1 3.01550822e-1 3.92123873e0 2.28179212e-1 1.51491326e-1 1.13865000e0 4.55461000e-1 1 4.910002e1
9.171777e1 6.66958048e-1 6.33157611e0 1.84885365e-1 2.01301261e-1 3.81406742e-1 3.02010369e-1 3.92776832e0 2.28054761e-1 1.52024885e-1 1.13865000e0 4.55461000e-1 1 4.920002e1
9.181777e1 6.66728606e-1 6.32899148e0 1.85203577e-1 2.01185954e-1 3.82164010e-1 3.02465726e-1 3.93424129e0 2.27931166e-1 1.52554521e-1 1.13865000e0 4.55461000e-1 1 4.930002e1
9.191777e1 6.66501134e-1 6.32642768e0 1.85519058e-1 2.01071416e-1 3.82915787e-1 3.02916928e-1 3.94065805e0 2.27808424e-1 1.53080252e-1 1.13865000e0 4.55461000e-1 1 4.940002e1
9.201777e1 6.66275616e-1 6.32388460e0 1.85831826e-1 2.00957645e-1 3.83662096e-1 3.03364008e-1 3.94701902e0 2.27686532e-1 1.53602093e-1 1.13865000e0 4.55461000e-1 1 4.950002e1
9.211777e1 6.66052039e-1 6.32136209e0 1.86141901e-1 2.00844637e-1 3.84402962e-1 3.03807003e-1 3.95332462e0 2.27565488e-1 1.54120061e-1 1.13865000e0 4.55461000e-1 1 4.960002e1
9.221777e1 6.65830389e-1 6.31886003e0 1.86449303e-1 2.00732392e-1 3.85138409e-1 3.04245946e-1 3.95957527e0 2.27445288e-1 1.54634174e-1 1.13865000e0 4.55461000e-1 1 4.970002e1
9.231777e1 6.65610650e-1 6.31637830e0 1.86754052e-1 2.00620906e-1 3.85868461e-1 3.04680873e-1 3.96577136e0 2.27325929e-1 1.55144447e-1 1.13865000e0 4.55461000e-1 1 4.980002e1
9.241777e1 6.65392810e-1 6.31391677e0 1.87056166e-1 2.00510178e-1 3.86593143e-1 3.05111817e-1 3.97191333e0 2.27207408e-1 1.55650900e-1 1.13865000e0 4.55461000e-1 1 4.990002e1
9.251777e1 6.65176854e-1 6.31147530e0 1.87355665e-1 2.00400204e-1 3.87312481e-1 3.05538812e-1 3.97800156e0 2.27089723e-1 1.56153549e-1 1.13865000e0 4.55461000e-1 1 5.000002e1
9.261780e1 6.64889511e-1 6.30793262e0 1.88764448e-1 2.23077251e-1 3.79028428e-1 3.05016474e-1 3.97118808e0 2.26704904e-1 1.56648410e-1 1.13865000e-3 4.55461000e-1 0 5.010002e1
9.271780e1 6.64452698e-1 6.30072737e0 1.90810473e-1 2.45672444e-1 3.74854633e-1 3.04462609e-1 3.96025292e0 2.25633371e-1 1.57141267e-1 1.13865000e-3 4.55461000e-1 0 5.020002e1
9.281780e1 6.63883181e-1 6.28996673e0 1.92952856e-1 2.68131440e-1 3.71993657e-1 3.03891866e-1 3.94797526e0 2.24062090e-1 1.57630814e-1 1.13865000e-3 4.55461000e-1 0 5.030002e1
9.291780e1 6.63186045e-1 6.27597157e0 1.95172658e-1 2.90411913e-1 3.70117942e-1 3.03286790e-1 3.93470043e0 2.22132737e-1 1.58117112e-1 1.13865000e-3 4.55461000e-1 0 5.040002e1
9.301780e1 6.62366518e-1 6.25909038e0 1.97457955e-1 3.12483231e-1 3.69032729e-1 3.02644481e-1 3.92062638e0 2.19943848e-1 1.58600367e-1 1.13865000e-3 4.55461000e-1 0 5.050002e1
9.311780e1 6.61430347e-1 6.23967448e0 1.99798844e-1 3.34323462e-1 3.68590013e-1 3.01964031e-1 3.90590229e0 2.17572459e-1 1.59080877e-1 1.13865000e-3 4.55461000e-1 0 5.060002e1
9.321780e1 6.60383688e-1 6.21806358e0 2.02187351e-1 3.55917586e-1 3.68671365e-1 3.01245283e-1 3.89064697e0 2.15080358e-1 1.59559024e-1 1.13865000e-3 4.55461000e-1 0 5.070002e1
9.331780e1 6.59232970e-1 6.19457643e0 2.04617220e-1 3.77256126e-1 3.69179781e-1 3.00488543e-1 3.87495731e0 2.12516985e-1 1.60035277e-1 1.13865000e-3 4.55461000e-1 0 5.080002e1
9.341780e1 6.57984760e-1 6.16950511e0 2.07083636e-1 3.98334019e-1 3.70034747e-1 2.99694423e-1 3.85891334e0 2.09921476e-1 1.60510206e-1 1.13865000e-3 4.55461000e-1 0 5.090002e1
9.351780e1 6.56645639e-1 6.14311235e0 2.09582948e-1 4.19149673e-1 3.71168958e-1 2.98863744e-1 3.84258161e0 2.07324350e-1 1.60984499e-1 1.13865000e-3 4.55461000e-1 0 5.100002e1
9.361780e1 6.55222106e-1 6.11563083e0 2.12112410e-1 4.39704178e-1 3.72525985e-1 2.97997470e-1 3.82601759e0 2.04748987e-1 1.61458975e-1 1.13865000e-3 4.55461000e-1 0 5.110002e1
9.371780e1 6.53720498e-1 6.08726402e0 2.14669954e-1 4.60000661e-1 3.74058510e-1 2.97096680e-1 3.80926742e0 2.02212912e-1 1.61934613e-1 1.13865000e-3 4.55461000e-1 0 5.120002e1
9.381780e1 6.52146938e-1 6.05818799e0 2.17254003e-1 4.80043754e-1 3.75726933e-1 2.96162540e-1 3.79236932e0 1.99728906e-1 1.62412567e-1 1.13865000e-3 4.55461000e-1 0 5.130002e1
9.391780e1 6.50507292e-1 6.02855372e0 2.19863322e-1 4.99839170e-1 3.77498220e-1 2.95196292e-1 3.77535477e0 1.97305947e-1 1.62894198e-1 1.13865000e-3 4.55461000e-1 0 5.140002e1
9.401780e1 6.48807150e-1 5.99848978e0 2.22496902e-1 5.19393361e-1 3.79344926e-1 2.94199239e-1 3.75824943e0 1.94950011e-1 1.63381089e-1 1.13865000e-3 4.55461000e-1 0 5.150002e1
9.411780e1 6.47051811e-1 5.96810494e0 2.25153875e-1 5.38713256e-1 3.81244351e-1 2.93172731e-1 3.74107402e0 1.92664723e-1 1.63875070e-1 1.13865000e-3 4.55461000e-1 0 5.160002e1
9.421780e1 6.45246282e-1 5.93749081e0 2.27833450e-1 5.57806050e-1 3.83177812e-1 2.92118149e-1 3.72384499e0 1.90451903e-1 1.64378237e-1 1.13865000e-3 4.55461000e-1 0 5.170002e1
9.431780e1 6.43395283e-1 5.90672423e0 2.30534877e-1 5.76679047e-1 3.85130000e-1 2.91036890e-1 3.70657520e0 1.88311999e-1 1.64892954e-1 1.13865000e-3 4.55461000e-1 0 5.180002e1
9.441780e1 6.41503253e-1 5.87586944e0 2.33257408e-1 5.95339543e-1 3.87088430e-1 2.89930351e-1 3.68927443e0 1.86244444e-1 1.65421858e-1 1.13865000e-3 4.55461000e-1 0 5.190002e1
9.451780e1 6.39574363e-1 5.84498005e0 2.36000290e-1 6.13794736e-1 3.89042960e-1 2.88799907e-1 3.67194985e0 1.84247926e-1 1.65967842e-1 1.13865000e-3 4.55461000e-1 0 5.200002e1
9.461780e1 6.37612531e-1 5.81410071e0 2.38762746e-1 6.32051664e-1 3.90985387e-1 2.87646903e-1 3.65460645e0 1.82320615e-1 1.66534034e-1 1.13865000e-3 4.55461000e-1 0 5.210002e1
9.471780e1 6.35621433e-1 5.78326857e0 2.41543973e-1 6.50117163e-1 3.92909093e-1 2.86472632e-1 3.63724733e0 1.80460326e-1 1.67123752e-1 1.13865000e-3 4.55461000e-1 0 5.220002e1
9.481780e1 6.33604519e-1 5.75251456e0 2.44343144e-1 6.67997839e-1 3.94808758e-1 2.85278326e-1 3.61987405e0 1.78664651e-1 1.67740451e-1 1.13865000e-3 4.55461000e-1 0 5.230002e1
9.491780e1 6.31565027e-1 5.72186440e0 2.47159400e-1 6.85700047e-1 3.96680113e-1 2.84065145e-1 3.60248681e0 1.76931059e-1 1.68387660e-1 1.13865000e-3 4.55461000e-1 0 5.240002e1
9.501780e1 6.29505995e-1 5.69133951e0 2.49991862e-1 7.03229886e-1 3.98519735e-1 2.82834166e-1 3.58508471e0 1.75256967e-1 1.69068901e-1 1.13865000e-3 4.55461000e-1 0 5.250002e1
9.511780e1 6.27430273e-1 5.66095776e0 2.52839624e-1 7.20593197e-1 4.00324885e-1 2.81586381e-1 3.56766591e0 1.73639795e-1 1.69787610e-1 1.13865000e-3 4.55461000e-1 0 5.260002e1
9.521780e1 6.25340537e-1 5.63073405e0 2.55701765e-1 7.37795563e-1 4.02093371e-1 2.80322691e-1 3.55022777e0 1.72077005e-1 1.70547049e-1 1.13865000e-3 4.55461000e-1 0 5.270002e1
9.531780e1 6.23239299e-1 5.60068087e0 2.58577347e-1 7.54842316e-1 4.03823433e-1 2.79043904e-1 3.53276698e0 1.70566126e-1 1.71350221e-1 1.13865000e-3 4.55461000e-1 0 5.280002e1
9.541780e1 6.21128913e-1 5.57080867e0 2.61465422e-1 7.71738545e-1 4.05513661e-1 2.77750738e-1 3.51527973e0 1.69104776e-1 1.72199787e-1 1.13865000e-3 4.55461000e-1 0 5.290002e1
9.551780e1 6.19011588e-1 5.54112623e0 2.64365035e-1 7.88489103e-1 4.07162920e-1 2.76443818e-1 3.49776175e0 1.67690669e-1 1.73097990e-1 1.13865000e-3 4.55461000e-1 0 5.300002e1
9.561780e1 6.16889396e-1 5.51164093e0 2.67275229e-1 8.05098623e-1 4.08770295e-1 2.75123686e-1 3.48020843e0 1.66321623e-1 1.74046595e-1 1.13865000e-3 4.55461000e-1 0 5.310002e1
9.571780e1 6.14764276e-1 5.48235902e0 2.70195049e-1 8.21571521e-1 4.10335045e-1 2.73790802e-1 3.46261494e0 1.64995564e-1 1.75046830e-1 1.13865000e-3 4.55461000e-1 0 5.320002e1
9.581780e1 6.12638044e-1 5.45328575e0 2.73123548e-1 8.37912012e-1 4.11856572e-1 2.72445551e-1 3.44497627e0 1.63710524e-1 1.76099350e-1 1.13865000e-3 4.55461000e-1 0 5.330002e1
9.591780e1 6.10512397e-1 5.42442556e0 2.76059789e-1 8.54124118e-1 4.13334390e-1 2.71088251e-1 3.42728734e0 1.62464640e-1 1.77204211e-1 1.13865000e-3 4.55461000e-1 0 5.340002e1
9.601780e1 6.08388919e-1 5.39578221e0 2.79002851e-1 8.70211681e-1 4.14768107e-1 2.69719159e-1 3.40954306e0 1.61256149e-1 1.78360856e-1 1.13865000e-3 4.55461000e-1 0 5.350002e1
9.611780e1 6.06269087e-1 5.36735884e0 2.81951833e-1 8.86178370e-1 4.16157411e-1 2.68338479e-1 3.39173840e0 1.60083390e-1 1.79568121e-1 1.13865000e-3 4.55461000e-1 0 5.360002e1
9.621780e1 6.04154276e-1 5.33915810e0 2.84905861e-1 9.02027692e-1 4.17502052e-1 2.66946370e-1 3.37386846e0 1.58944789e-1 1.80824246e-1 1.13865000e-3 4.55461000e-1 0 5.370002e1
9.631780e1 6.02045761e-1 5.31118217e0 2.87864086e-1 9.17763003e-1 4.18801840e-1 2.65542957e-1 3.35592851e0 1.57838865e-1 1.82126903e-1 1.13865000e-3 4.55461000e-1 0 5.380002e1
9.641780e1 5.99944725e-1 5.28343284e0 2.90825694e-1 9.33387510e-1 4.20056636e-1 2.64128333e-1 3.33791407e0 1.56764218e-1 1.83473234e-1 1.13865000e-3 4.55461000e-1 0 5.390002e1
9.651780e1 5.97852260e-1 5.25591156e0 2.93789906e-1 9.48904288e-1 4.21266345e-1 2.62702572e-1 3.31982095e0 1.55719526e-1 1.84859890e-1 1.13865000e-3 4.55461000e-1 0 5.400002e1
9.661780e1 5.95769371e-1 5.22861943e0 2.96755979e-1 9.64316282e-1 4.22430919e-1 2.61265733e-1 3.30164528e0 1.54703543e-1 1.86283086e-1 1.13865000e-3 4.55461000e-1 0 5.410002e1
9.671780e1 5.93696983e-1 5.20155726e0 2.99723216e-1 9.79626315e-1 4.23550348e-1 2.59817867e-1 3.28338356e0 1.53715088e-1 1.87738656e-1 1.13865000e-3 4.55461000e-1 0 5.420002e1
9.681780e1 5.91635940e-1 5.17472559e0 3.02690959e-1 9.94837094e-1 4.24624664e-1 2.58359023e-1 3.26503267e0 1.52753047e-1 1.89222106e-1 1.13865000e-3 4.55461000e-1 0 5.430002e1
9.691780e1 5.89587012e-1 5.14812468e0 3.05658595e-1 1.00995122e0 4.25653935e-1 2.56889256e-1 3.24658994e0 1.51816366e-1 1.90728680e-1 1.13865000e-3 4.55461000e-1 0 5.440002e1
9.701780e1 5.87550897e-1 5.12175457e0 3.08625560e-1 1.02497119e0 4.26638270e-1 2.55408627e-1 3.22805311e0 1.50904048e-1 1.92253414e-1 1.13865000e-3 4.55461000e-1 0 5.450002e1
9.711780e1 5.85528223e-1 5.09561504e0 3.11591332e-1 1.03989940e0 4.27577815e-1 2.53917212e-1 3.20942040e0 1.50015148e-1 1.93791197e-1 1.13865000e-3 4.55461000e-1 0 5.460002e1
9.721780e1 5.83519555e-1 5.06970566e0 3.14555439e-1 1.05473815e0 4.28472752e-1 2.52415101e-1 3.19069047e0 1.49148768e-1 1.95336826e-1 1.13865000e-3 4.55461000e-1 0 5.470002e1
9.731780e1 5.81525394e-1 5.04402577e0 3.17517454e-1 1.06948968e0 4.29323300e-1 2.50902406e-1 3.17186246e0 1.48304061e-1 1.96885058e-1 1.13865000e-3 4.55461000e-1 0 5.480002e1
9.741780e1 5.79546183e-1 5.01857452e0 3.20476995e-1 1.08415611e0 4.30129715e-1 2.49379258e-1 3.15293598e0 1.47480218e-1 1.98430659e-1 1.13865000e-3 4.55461000e-1 0 5.490002e1
9.751780e1 5.77582308e-1 4.99335083e0 3.23433725e-1 1.09873950e0 4.30892289e-1 2.47845812e-1 3.13391109e0 1.46676474e-1 1.99968450e-1 1.13865000e-3 4.55461000e-1 0 5.500002e1
9.761780e1 5.75634105e-1 4.96835346e0 3.26387350e-1 1.11324184e0 4.31611349e-1 2.46302250e-1 3.11478830e0 1.45892099e-1 2.01493348e-1 1.13865000e-3 4.55461000e-1 0 5.510002e1
9.771780e1 5.73701856e-1 4.94358096e0 3.29337619e-1 1.12766503e0 4.32287257e-1 2.44748776e-1 3.09556859e0 1.45126401e-1 2.03000401e-1 1.13865000e-3 4.55461000e-1 0 5.520002e1
9.781780e1 5.71785799e-1 4.91903172e0 3.32284317e-1 1.14201092e0 4.32920408e-1 2.43185622e-1 3.07625335e0 1.44378718e-1 2.04484818e-1 1.13865000e-3 4.55461000e-1 0 5.530002e1
9.791780e1 5.69886128e-1 4.89470394e0 3.35227271e-1 1.15628128e0 4.33511229e-1 2.41613045e-1 3.05684436e0 1.43648421e-1 2.05941997e-1 1.13865000e-3 4.55461000e-1 0 5.540002e1
9.801780e1 5.68002994e-1 4.87059567e0 3.38166339e-1 1.17047784e0 4.34060181e-1 2.40031328e-1 3.03734384e0 1.42934911e-1 2.07367552e-1 1.13865000e-3 4.55461000e-1 0 5.550002e1
9.811780e1 5.66136511e-1 4.84670480e0 3.41101414e-1 1.18460226e0 4.34567752e-1 2.38440780e-1 3.01775434e0 1.42237613e-1 2.08757324e-1 1.13865000e-3 4.55461000e-1 0 5.560002e1
9.821780e1 5.64286755e-1 4.82302910e0 3.44032417e-1 1.19865612e0 4.35034462e-1 2.36841730e-1 2.99807878e0 1.41555981e-1 2.10107400e-1 1.13865000e-3 4.55461000e-1 0 5.570002e1
9.831780e1 5.62453771e-1 4.79956617e0 3.46959300e-1 1.21264099e0 4.35460855e-1 2.35234535e-1 2.97832041e0 1.40889493e-1 2.11414123e-1 1.13865000e-3 4.55461000e-1 0 5.580002e1
9.841780e1 5.60637572e-1 4.77631352e0 3.49882037e-1 1.22655836e0 4.35847504e-1 2.33619572e-1 2.95848279e0 1.40237647e-1 2.12674099e-1 1.13865000e-3 4.55461000e-1 0 5.590002e1
9.851780e1 5.58838142e-1 4.75326850e0 3.52800624e-1 1.24040967e0 4.36195004e-1 2.31997236e-1 2.93856973e0 1.39599966e-1 2.13884205e-1 1.13865000e-3 4.55461000e-1 0 5.600002e1
9.861780e1 5.57055439e-1 4.73042841e0 3.55715079e-1 1.25419633e0 4.36503975e-1 2.30367944e-1 2.91858534e0 1.38975991e-1 2.15041585e-1 1.13865000e-3 4.55461000e-1 0 5.610002e1
9.871780e1 5.55289399e-1 4.70779040e0 3.58625436e-1 1.26791969e0 4.36775055e-1 2.28732129e-1 2.89853393e0 1.38365283e-1 2.16143656e-1 1.13865000e-3 4.55461000e-1 0 5.620002e1
9.881780e1 5.53539933e-1 4.68535158e0 3.61531742e-1 1.28158107e0 4.37008903e-1 2.27090241e-1 2.87842004e0 1.37767421e-1 2.17188101e-1 1.13865000e-3 4.55461000e-1 0 5.630002e1
9.891780e1 5.51806934e-1 4.66310895e0 3.64434059e-1 1.29518174e0 4.37206195e-1 2.25442742e-1 2.85824840e0 1.37182001e-1 2.18172866e-1 1.13865000e-3 4.55461000e-1 0 5.640002e1
9.901780e1 5.50090277e-1 4.64105946e0 3.67332457e-1 1.30872293e0 4.37367623e-1 2.23790108e-1 2.83802388e0 1.36608637e-1 2.19096155e-1 1.13865000e-3 4.55461000e-1 0 5.650002e1
9.911780e1 5.48389821e-1 4.61920001e0 3.70227016e-1 1.32220582e0 4.37493892e-1 2.22132826e-1 2.81775152e0 1.36046955e-1 2.19956424e-1 1.13865000e-3 4.55461000e-1 0 5.660002e1
9.921780e1 5.46705410e-1 4.59752744e0 3.73117819e-1 1.33563159e0 4.37585719e-1 2.20471390e-1 2.79743646e0 1.35496600e-1 2.20752370e-1 1.13865000e-3 4.55461000e-1 0 5.670002e1
9.931780e1 5.45036877e-1 4.57603856e0 3.76004955e-1 1.34900135e0 4.37643833e-1 2.18806305e-1 2.77708397e0 1.34957226e-1 2.21482923e-1 1.13865000e-3 4.55461000e-1 0 5.680002e1
9.941780e1 5.43384043e-1 4.55473015e0 3.78888514e-1 1.36231619e0 4.37668971e-1 2.17138079e-1 2.75669935e0 1.34428504e-1 2.22147240e-1 1.13865000e-3 4.55461000e-1 0 5.690002e1
9.951780e1 5.41746719e-1 4.53359897e0 3.81768586e-1 1.37557716e0 4.37661875e-1 2.15467227e-1 2.73628802e0 1.33910117e-1 2.22744688e-1 1.13865000e-3 4.55461000e-1 0 5.700002e1
