t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
9.483427e1 1.51731183e-1 6.14590746e-1 1.80089827e-1 5.55519233e0 1.04279070e-1 2.25088643e-3 2.57478222e-2 7.18783265e-2 4.68093560e-3 1.13865000e-3 4.55461000e-1 0 6.910002e1
9.493427e1 1.51697918e-1 6.13540699e-1 1.80123886e-1 5.56174147e0 1.04424590e-1 2.25445466e-3 2.57632710e-2 7.17628672e-2 4.68664003e-3 1.13865000e-3 4.55461000e-1 0 6.920002e1
9.503427e1 1.51664781e-1 6.12495890e-1 1.80157826e-1 5.56827833e0 1.04570238e-1 2.25802499e-3 2.57787626e-2 7.16476312e-2 4.69234938e-3 1.13865000e-3 4.55461000e-1 0 6.930002e1
9.513427e1 1.51631770e-1 6.11456281e-1 1.80191647e-1 5.57480294e0 1.04716015e-1 2.26159739e-3 2.57942962e-2 7.15326179e-2 4.69806355e-3 1.13865000e-3 4.55461000e-1 0 6.940002e1
9.523427e1 1.51598885e-1 6.10421837e-1 1.80225351e-1 5.58131532e0 1.04861919e-1 2.26517181e-3 2.58098716e-2 7.14178266e-2 4.70378248e-3 1.13865000e-3 4.55461000e-1 0 6.950002e1
9.533427e1 1.51566125e-1 6.09392521e-1 1.80258937e-1 5.58781548e0 1.05007948e-1 2.26874823e-3 2.58254882e-2 7.13032565e-2 4.70950608e-3 1.13865000e-3 4.55461000e-1 0 6.960002e1
9.543427e1 1.51533489e-1 6.08368299e-1 1.80292406e-1 5.59430346e0 1.05154102e-1 2.27232661e-3 2.58411455e-2 7.11889071e-2 4.71523427e-3 1.13865000e-3 4.55461000e-1 0 6.970002e1
9.553427e1 1.51500977e-1 6.07349135e-1 1.80325760e-1 5.60077928e0 1.05300378e-1 2.27590692e-3 2.58568431e-2 7.10747776e-2 4.72096697e-3 1.13865000e-3 4.55461000e-1 0 6.980002e1
9.563427e1 1.51468587e-1 6.06334995e-1 1.80358998e-1 5.60724296e0 1.05446776e-1 2.27948914e-3 2.58725805e-2 7.09608675e-2 4.72670412e-3 1.13865000e-3 4.55461000e-1 0 6.990002e1
9.573427e1 1.51436319e-1 6.05325843e-1 1.80392122e-1 5.61369452e0 1.05593294e-1 2.28307322e-3 2.58883572e-2 7.08471761e-2 4.73244562e-3 1.13865000e-3 4.55461000e-1 0 7.000002e1
9.583427e1 1.51404172e-1 6.04321646e-1 1.80425131e-1 5.62013400e0 1.05739930e-1 2.28665913e-3 2.59041727e-2 7.07337028e-2 4.73819141e-3 1.13865000e-3 4.55461000e-1 0 7.010002e1
9.593427e1 1.51372146e-1 6.03322370e-1 1.80458027e-1 5.62656140e0 1.05886685e-1 2.29024684e-3 2.59200267e-2 7.06204469e-2 4.74394140e-3 1.13865000e-3 4.55461000e-1 0 7.020002e1
9.603427e1 1.51340240e-1 6.02327980e-1 1.80490809e-1 5.63297676e0 1.06033555e-1 2.29383633e-3 2.59359187e-2 7.05074078e-2 4.74969553e-3 1.13865000e-3 4.55461000e-1 0 7.030002e1
9.613427e1 1.51308453e-1 6.01338445e-1 1.80523480e-1 5.63938009e0 1.06180541e-1 2.29742755e-3 2.59518481e-2 7.03945849e-2 4.75545372e-3 1.13865000e-3 4.55461000e-1 0 7.040002e1
9.623427e1 1.51276784e-1 6.00353730e-1 1.80556038e-1 5.64577142e0 1.06327640e-1 2.30102048e-3 2.59678146e-2 7.02819775e-2 4.76121589e-3 1.13865000e-3 4.55461000e-1 0 7.050002e1
9.633427e1 1.51245233e-1 5.99373802e-1 1.80588485e-1 5.65215078e0 1.06474851e-1 2.30461508e-3 2.59838178e-2 7.01695852e-2 4.76698198e-3 1.13865000e-3 4.55461000e-1 0 7.060002e1
9.643427e1 1.51213799e-1 5.98398630e-1 1.80620822e-1 5.65851818e0 1.06622174e-1 2.30821133e-3 2.59998571e-2 7.00574072e-2 4.77275191e-3 1.13865000e-3 4.55461000e-1 0 7.070002e1
9.653427e1 1.51182481e-1 5.97428182e-1 1.80653049e-1 5.66487366e0 1.06769606e-1 2.31180920e-3 2.60159322e-2 6.99454429e-2 4.77852560e-3 1.13865000e-3 4.55461000e-1 0 7.080002e1
9.663427e1 1.51151279e-1 5.96462424e-1 1.80685166e-1 5.67121722e0 1.06917147e-1 2.31540864e-3 2.60320426e-2 6.98336919e-2 4.78430299e-3 1.13865000e-3 4.55461000e-1 0 7.090002e1
9.673427e1 1.51120192e-1 5.95501327e-1 1.80717174e-1 5.67754890e0 1.07064795e-1 2.31900964e-3 2.60481879e-2 6.97221534e-2 4.79008400e-3 1.13865000e-3 4.55461000e-1 0 7.100002e1
9.683427e1 1.51089219e-1 5.94544857e-1 1.80749074e-1 5.68386871e0 1.07212549e-1 2.32261216e-3 2.60643677e-2 6.96108269e-2 4.79586857e-3 1.13865000e-3 4.55461000e-1 0 7.110002e1
9.693427e1 1.51058360e-1 5.93592985e-1 1.80780866e-1 5.69017668e0 1.07360408e-1 2.32621618e-3 2.60805815e-2 6.94997118e-2 4.80165663e-3 1.13865000e-3 4.55461000e-1 0 7.120002e1
9.703427e1 1.51027614e-1 5.92645680e-1 1.80812551e-1 5.69647283e0 1.07508370e-1 2.32982165e-3 2.60968290e-2 6.93888075e-2 4.80744810e-3 1.13865000e-3 4.55461000e-1 0 7.130002e1
9.713427e1 1.50996980e-1 5.91702910e-1 1.80844130e-1 5.70275719e0 1.07656435e-1 2.33342856e-3 2.61131097e-2 6.92781136e-2 4.81324292e-3 1.13865000e-3 4.55461000e-1 0 7.140002e1
9.723427e1 1.50966458e-1 5.90764646e-1 1.80875602e-1 5.70902978e0 1.07804601e-1 2.33703687e-3 2.61294233e-2 6.91676293e-2 4.81904103e-3 1.13865000e-3 4.55461000e-1 0 7.150002e1
9.733427e1 1.50936047e-1 5.89830858e-1 1.80906968e-1 5.71529061e0 1.07952866e-1 2.34064656e-3 2.61457693e-2 6.90573542e-2 4.82484234e-3 1.13865000e-3 4.55461000e-1 0 7.160002e1
9.743427e1 1.50905747e-1 5.88901515e-1 1.80938230e-1 5.72153971e0 1.08101230e-1 2.34425759e-3 2.61621473e-2 6.89472876e-2 4.83064680e-3 1.13865000e-3 4.55461000e-1 0 7.170002e1
9.753427e1 1.50875556e-1 5.87976589e-1 1.80969387e-1 5.72777711e0 1.08249691e-1 2.34786993e-3 2.61785569e-2 6.88374291e-2 4.83645434e-3 1.13865000e-3 4.55461000e-1 0 7.180002e1
9.763427e1 1.50845475e-1 5.87056050e-1 1.81000440e-1 5.73400282e0 1.08398249e-1 2.35148356e-3 2.61949978e-2 6.87277780e-2 4.84226490e-3 1.13865000e-3 4.55461000e-1 0 7.190002e1
9.773427e1 1.50815502e-1 5.86139869e-1 1.81031389e-1 5.74021687e0 1.08546901e-1 2.35509845e-3 2.62114695e-2 6.86183339e-2 4.84807840e-3 1.13865000e-3 4.55461000e-1 0 7.200002e1
9.783427e1 1.50785637e-1 5.85228017e-1 1.81062236e-1 5.74641927e0 1.08695647e-1 2.35871457e-3 2.62279716e-2 6.85090961e-2 4.85389479e-3 1.13865000e-3 4.55461000e-1 0 7.210002e1
9.793427e1 1.50755880e-1 5.84320466e-1 1.81092980e-1 5.75261006e0 1.08844486e-1 2.36233188e-3 2.62445038e-2 6.84000642e-2 4.85971399e-3 1.13865000e-3 4.55461000e-1 0 7.220002e1
9.803427e1 1.50726229e-1 5.83417188e-1 1.81123622e-1 5.75878925e0 1.08993416e-1 2.36595037e-3 2.62610658e-2 6.82912377e-2 4.86553596e-3 1.13865000e-3 4.55461000e-1 0 7.230002e1
9.813427e1 1.50696684e-1 5.82518154e-1 1.81154163e-1 5.76495687e0 1.09142436e-1 2.36957001e-3 2.62776570e-2 6.81826159e-2 4.87136061e-3 1.13865000e-3 4.55461000e-1 0 7.240002e1
9.823427e1 1.50667245e-1 5.81623337e-1 1.81184603e-1 5.77111293e0 1.09291545e-1 2.37319076e-3 2.62942771e-2 6.80741984e-2 4.87718790e-3 1.13865000e-3 4.55461000e-1 0 7.250002e1
9.833427e1 1.50637911e-1 5.80732709e-1 1.81214943e-1 5.77725746e0 1.09440742e-1 2.37681260e-3 2.63109259e-2 6.79659846e-2 4.88301776e-3 1.13865000e-3 4.55461000e-1 0 7.260002e1
9.843427e1 1.50608682e-1 5.79846243e-1 1.81245182e-1 5.78339048e0 1.09590025e-1 2.38043550e-3 2.63276028e-2 6.78579740e-2 4.88885012e-3 1.13865000e-3 4.55461000e-1 0 7.270002e1
9.853427e1 1.50579556e-1 5.78963912e-1 1.81275323e-1 5.78951201e0 1.09739394e-1 2.38405943e-3 2.63443076e-2 6.77501662e-2 4.89468493e-3 1.13865000e-3 4.55461000e-1 0 7.280002e1
9.863427e1 1.50550533e-1 5.78085689e-1 1.81305364e-1 5.79562207e0 1.09888848e-1 2.38768438e-3 2.63610398e-2 6.76425605e-2 4.90052212e-3 1.13865000e-3 4.55461000e-1 0 7.290002e1
9.873427e1 1.50521614e-1 5.77211547e-1 1.81335307e-1 5.80172069e0 1.10038384e-1 2.39131030e-3 2.63777992e-2 6.75351565e-2 4.90636164e-3 1.13865000e-3 4.55461000e-1 0 7.300002e1
9.883427e1 1.50492796e-1 5.76341461e-1 1.81365152e-1 5.80780788e0 1.10188002e-1 2.39493717e-3 2.63945853e-2 6.74279537e-2 4.91220342e-3 1.13865000e-3 4.55461000e-1 0 7.310002e1
9.893427e1 1.50464080e-1 5.75475402e-1 1.81394900e-1 5.81388368e0 1.10337702e-1 2.39856497e-3 2.64113978e-2 6.73209516e-2 4.91804741e-3 1.13865000e-3 4.55461000e-1 0 7.320002e1
9.903427e1 1.50435465e-1 5.74613347e-1 1.81424551e-1 5.81994809e0 1.10487481e-1 2.40219367e-3 2.64282363e-2 6.72141497e-2 4.92389355e-3 1.13865000e-3 4.55461000e-1 0 7.330002e1
9.913427e1 1.50406950e-1 5.73755269e-1 1.81454105e-1 5.82600114e0 1.10637338e-1 2.40582324e-3 2.64451006e-2 6.71075475e-2 4.92974178e-3 1.13865000e-3 4.55461000e-1 0 7.340002e1
9.923427e1 1.50378535e-1 5.72901142e-1 1.81483563e-1 5.83204285e0 1.10787273e-1 2.40945365e-3 2.64619903e-2 6.70011445e-2 4.93559204e-3 1.13865000e-3 4.55461000e-1 0 7.350002e1
9.933427e1 1.50350220e-1 5.72050941e-1 1.81512926e-1 5.83807324e0 1.10937284e-1 2.41308489e-3 2.64789049e-2 6.68949402e-2 4.94144427e-3 1.13865000e-3 4.55461000e-1 0 7.360002e1
9.943427e1 1.50322003e-1 5.71204641e-1 1.81542193e-1 5.84409234e0 1.11087371e-1 2.41671692e-3 2.64958443e-2 6.67889341e-2 4.94729842e-3 1.13865000e-3 4.55461000e-1 0 7.370002e1
9.953427e1 1.50293885e-1 5.70362218e-1 1.81571366e-1 5.85010016e0 1.11237531e-1 2.42034973e-3 2.65128080e-2 6.66831258e-2 4.95315443e-3 1.13865000e-3 4.55461000e-1 0 7.380002e1
9.963427e1 1.50265864e-1 5.69523646e-1 1.81600445e-1 5.85609673e0 1.11387765e-1 2.42398327e-3 2.65297957e-2 6.65775148e-2 4.95901224e-3 1.13865000e-3 4.55461000e-1 0 7.390002e1
9.973427e1 1.50237941e-1 5.68688900e-1 1.81629430e-1 5.86208206e0 1.11538070e-1 2.42761753e-3 2.65468072e-2 6.64721005e-2 4.96487180e-3 1.13865000e-3 4.55461000e-1 0 7.400002e1
9.983427e1 1.50210114e-1 5.67857958e-1 1.81658322e-1 5.86805618e0 1.11688447e-1 2.43125248e-3 2.65638419e-2 6.63668826e-2 4.97073306e-3 1.13865000e-3 4.55461000e-1 0 7.410002e1
9.993427e1 1.50182384e-1 5.67030794e-1 1.81687121e-1 5.87401911e0 1.11838893e-1 2.43488810e-3 2.65808997e-2 6.62618606e-2 4.97659596e-3 1.13865000e-3 4.55461000e-1 0 7.420002e1
1.000343e2 1.50154749e-1 5.66207384e-1 1.81715828e-1 5.87997087e0 1.11989407e-1 2.43852437e-3 2.65979803e-2 6.61570339e-2 4.98246044e-3 1.13865000e-3 4.55461000e-1 0 7.430002e1
1.001343e2 1.50127210e-1 5.65387706e-1 1.81744443e-1 5.88591148e0 1.12139989e-1 2.44216124e-3 2.66150832e-2 6.60524022e-2 4.98832646e-3 1.13865000e-3 4.55461000e-1 0 7.440002e1
1.002343e2 1.50099765e-1 5.64571735e-1 1.81772966e-1 5.89184096e0 1.12290638e-1 2.44579872e-3 2.66322082e-2 6.59479650e-2 4.99419395e-3 1.13865000e-3 4.55461000e-1 0 7.450002e1
1.003343e2 1.50072414e-1 5.63759448e-1 1.81801398e-1 5.89775933e0 1.12441352e-1 2.44943675e-3 2.66493550e-2 6.58437217e-2 5.00006287e-3 1.13865000e-3 4.55461000e-1 0 7.460002e1
1.004343e2 1.50045157e-1 5.62950822e-1 1.81829740e-1 5.90366661e0 1.12592130e-1 2.45307534e-3 2.66665233e-2 6.57396721e-2 5.00593316e-3 1.13865000e-3 4.55461000e-1 0 7.470002e1
1.005343e2 1.50017993e-1 5.62145834e-1 1.81857991e-1 5.90956283e0 1.12742971e-1 2.45671443e-3 2.66837126e-2 6.56358155e-2 5.01180477e-3 1.13865000e-3 4.55461000e-1 0 7.480002e1
1.006343e2 1.49990922e-1 5.61344461e-1 1.81886153e-1 5.91544800e0 1.12893875e-1 2.46035403e-3 2.67009229e-2 6.55321517e-2 5.01767765e-3 1.13865000e-3 4.55461000e-1 0 7.490002e1
1.007343e2 1.49963943e-1 5.60546682e-1 1.81914226e-1 5.92132214e0 1.13044840e-1 2.46399409e-3 2.67181536e-2 6.54286800e-2 5.02355175e-3 1.13865000e-3 4.55461000e-1 0 7.500002e1
1.008343e2 1.49937067e-1 5.59752641e-1 1.81941979e-1 5.92065511e0 1.13195467e-1 2.46763558e-3 2.67354289e-2 7.51276714e-5 5.02942702e-3 1.13865000e-3 4.55461000e-4 0 7.510002e1
1.009343e2 1.49910310e-1 5.58962633e-1 1.81968945e-1 5.91998873e0 1.13345266e-1 2.47128159e-3 2.67528654e-2 7.94230528e-5 5.03530340e-3 1.13865000e-3 4.55461000e-4 0 7.520002e1
1.010343e2 1.49883674e-1 5.58176691e-1 1.81994992e-1 5.91932280e0 1.13494156e-1 2.47493300e-3 2.67705407e-2 8.26784826e-5 5.04118084e-3 1.13865000e-3 4.55461000e-4 0 7.530002e1
1.011343e2 1.49857161e-1 5.57394800e-1 1.82020220e-1 5.91865724e0 1.13642118e-1 2.47858972e-3 2.67884757e-2 8.53959205e-5 5.04705930e-3 1.13865000e-3 4.55461000e-4 0 7.540002e1
1.012343e2 1.49830769e-1 5.56616944e-1 1.82045123e-1 5.91799201e0 1.13789153e-1 2.48225141e-3 2.68066696e-2 8.77691170e-5 5.05293872e-3 1.13865000e-3 4.55461000e-4 0 7.550002e1
1.013343e2 1.49804501e-1 5.55843109e-1 1.82069858e-1 5.91732708e0 1.13935266e-1 2.48591769e-3 2.68251167e-2 8.98973296e-5 5.05881904e-3 1.13865000e-3 4.55461000e-4 0 7.560002e1
1.014343e2 1.49778357e-1 5.55073291e-1 1.82094436e-1 5.91666243e0 1.14080464e-1 2.48958816e-3 2.68438112e-2 9.18395087e-5 5.06470023e-3 1.13865000e-3 4.55461000e-4 0 7.570002e1
1.015343e2 1.49752338e-1 5.54307488e-1 1.82118848e-1 5.91599805e0 1.14224751e-1 2.49326244e-3 2.68627488e-2 9.36340713e-5 5.07058222e-3 1.13865000e-3 4.55461000e-4 0 7.580002e1
1.016343e2 1.49726444e-1 5.53545707e-1 1.82143087e-1 5.91533391e0 1.14368131e-1 2.49694011e-3 2.68819260e-2 9.53077142e-5 5.07646496e-3 1.13865000e-3 4.55461000e-4 0 7.590002e1
1.017343e2 1.49700678e-1 5.52787954e-1 1.82167145e-1 5.91467001e0 1.14510607e-1 2.50062077e-3 2.69013404e-2 9.68798869e-5 5.08234841e-3 1.13865000e-3 4.55461000e-4 0 7.600002e1
1.018343e2 1.49675039e-1 5.52034243e-1 1.82191019e-1 5.91400633e0 1.14652181e-1 2.50430399e-3 2.69209897e-2 9.83652831e-5 5.08823252e-3 1.13865000e-3 4.55461000e-4 0 7.610002e1
1.019343e2 1.49649530e-1 5.51284588e-1 1.82214705e-1 5.91334288e0 1.14792857e-1 2.50798932e-3 2.69408716e-2 9.97753272e-5 5.09411722e-3 1.13865000e-3 4.55461000e-4 0 7.620002e1
1.020343e2 1.49624152e-1 5.50539007e-1 1.82238201e-1 5.91267964e0 1.14932637e-1 2.51167631e-3 2.69609840e-2 1.01119112e-4 5.10000248e-3 1.13865000e-3 4.55461000e-4 0 7.630002e1
1.021343e2 1.49598907e-1 5.49797522e-1 1.82261505e-1 5.91201661e0 1.15071523e-1 2.51536449e-3 2.69813242e-2 1.02404018e-4 5.10588824e-3 1.13865000e-3 4.55461000e-4 0 7.640002e1
1.022343e2 1.49573796e-1 5.49060156e-1 1.82284617e-1 5.91135377e0 1.15209520e-1 2.51905334e-3 2.70018892e-2 1.03636131e-4 5.11177445e-3 1.13865000e-3 4.55461000e-4 0 7.650002e1
1.023343e2 1.49548820e-1 5.48326936e-1 1.82307535e-1 5.91069114e0 1.15346631e-1 2.52274238e-3 2.70226758e-2 1.04820544e-4 5.11766105e-3 1.13865000e-3 4.55461000e-4 0 7.660002e1
1.024343e2 1.49523982e-1 5.47597891e-1 1.82330259e-1 5.91002870e0 1.15482861e-1 2.52643109e-3 2.70436804e-2 1.05961569e-4 5.12354797e-3 1.13865000e-3 4.55461000e-4 0 7.670002e1
1.025343e2 1.49499283e-1 5.46873051e-1 1.82352788e-1 5.90936644e0 1.15618213e-1 2.53011895e-3 2.70648987e-2 1.07062895e-4 5.12943514e-3 1.13865000e-3 4.55461000e-4 0 7.680002e1
1.026343e2 1.49474725e-1 5.46152450e-1 1.82375123e-1 5.90870437e0 1.15752694e-1 2.53380542e-3 2.70863263e-2 1.08127709e-4 5.13532246e-3 1.13865000e-3 4.55461000e-4 0 7.690002e1
1.027343e2 1.49450310e-1 5.45436123e-1 1.82397263e-1 5.90804247e0 1.15886307e-1 2.53748998e-3 2.71079584e-2 1.09158786e-4 5.14120983e-3 1.13865000e-3 4.55461000e-4 0 7.700002e1
1.028343e2 1.49426041e-1 5.44724108e-1 1.82419209e-1 5.90738076e0 1.16019060e-1 2.54117212e-3 2.71297899e-2 1.10158561e-4 5.14709711e-3 1.13865000e-3 4.55461000e-4 0 7.710002e1
1.029343e2 1.49401919e-1 5.44016443e-1 1.82440961e-1 5.90671922e0 1.16150958e-1 2.54485129e-3 2.71518153e-2 1.11129184e-4 5.15298412e-3 1.13865000e-3 4.55461000e-4 0 7.720002e1
1.030343e2 1.49377946e-1 5.43313169e-1 1.82462520e-1 5.90605785e0 1.16282006e-1 2.54852698e-3 2.71740290e-2 1.12072566e-4 5.15887066e-3 1.13865000e-3 4.55461000e-4 0 7.730002e1
1.031343e2 1.49354124e-1 5.42614328e-1 1.82483886e-1 5.90539664e0 1.16412213e-1 2.55219869e-3 2.71964249e-2 1.12990413e-4 5.16475650e-3 1.13865000e-3 4.55461000e-4 0 7.740002e1
1.032343e2 1.49330456e-1 5.41919962e-1 1.82505060e-1 5.90473561e0 1.16541584e-1 2.55586590e-3 2.72189971e-2 1.13884258e-4 5.17064136e-3 1.13865000e-3 4.55461000e-4 0 7.750002e1
1.033343e2 1.49306943e-1 5.41230114e-1 1.82526044e-1 5.90407474e0 1.16670126e-1 2.55952812e-3 2.72417392e-2 1.14755483e-4 5.17652491e-3 1.13865000e-3 4.55461000e-4 0 7.760002e1
1.034343e2 1.49283587e-1 5.40544829e-1 1.82546838e-1 5.90341402e0 1.16797847e-1 2.56318487e-3 2.72646450e-2 1.15605340e-4 5.18240682e-3 1.13865000e-3 4.55461000e-4 0 7.770002e1
1.035343e2 1.49260391e-1 5.39864151e-1 1.82567443e-1 5.90275347e0 1.16924753e-1 2.56683568e-3 2.72877079e-2 1.16434966e-4 5.18828670e-3 1.13865000e-3 4.55461000e-4 0 7.780002e1
1.036343e2 1.49237356e-1 5.39188124e-1 1.82587861e-1 5.90209308e0 1.17050852e-1 2.57048009e-3 2.73109214e-2 1.17245401e-4 5.19416413e-3 1.13865000e-3 4.55461000e-4 0 7.790002e1
1.037343e2 1.49214485e-1 5.38516792e-1 1.82608093e-1 5.90143284e0 1.17176151e-1 2.57411765e-3 2.73342790e-2 1.18037595e-4 5.20003868e-3 1.13865000e-3 4.55461000e-4 0 7.800002e1
1.038343e2 1.49191778e-1 5.37850199e-1 1.82628139e-1 5.90077275e0 1.17300658e-1 2.57774793e-3 2.73577740e-2 1.18812420e-4 5.20590989e-3 1.13865000e-3 4.55461000e-4 0 7.810002e1
1.039343e2 1.49169238e-1 5.37188388e-1 1.82648003e-1 5.90011281e0 1.17424379e-1 2.58137051e-3 2.73813999e-2 1.19570683e-4 5.21177727e-3 1.13865000e-3 4.55461000e-4 0 7.820002e1
1.040343e2 1.49146867e-1 5.36531402e-1 1.82667683e-1 5.89945303e0 1.17547322e-1 2.58498498e-3 2.74051501e-2 1.20313124e-4 5.21764035e-3 1.13865000e-3 4.55461000e-4 0 7.830002e1
1.041343e2 1.49124665e-1 5.35879280e-1 1.82687183e-1 5.89879339e0 1.17669494e-1 2.58859097e-3 2.74290182e-2 1.21040431e-4 5.22349860e-3 1.13865000e-3 4.55461000e-4 0 7.840002e1
1.042343e2 1.49102635e-1 5.35232063e-1 1.82706503e-1 5.89813391e0 1.17790904e-1 2.59218808e-3 2.74529975e-2 1.21753243e-4 5.22935153e-3 1.13865000e-3 4.55461000e-4 0 7.850002e1
1.043343e2 1.49080777e-1 5.34589790e-1 1.82725645e-1 5.89747456e0 1.17911558e-1 2.59577596e-3 2.74770817e-2 1.22452153e-4 5.23519861e-3 1.13865000e-3 4.55461000e-4 0 7.860002e1
1.044343e2 1.49059093e-1 5.33952496e-1 1.82744610e-1 5.89681536e0 1.18031463e-1 2.59935427e-3 2.75012645e-2 1.23137714e-4 5.24103934e-3 1.13865000e-3 4.55461000e-4 0 7.870002e1
1.045343e2 1.49037585e-1 5.33320217e-1 1.82763398e-1 5.89615631e0 1.18150627e-1 2.60292265e-3 2.75255396e-2 1.23810443e-4 5.24687319e-3 1.13865000e-3 4.55461000e-4 0 7.880002e1
1.046343e2 1.49016252e-1 5.32692986e-1 1.82782012e-1 5.89549739e0 1.18269058e-1 2.60648081e-3 2.75499009e-2 1.24470824e-4 5.25269965e-3 1.13865000e-3 4.55461000e-4 0 7.890002e1
1.047343e2 1.48995097e-1 5.32070833e-1 1.82800452e-1 5.89483862e0 1.18386761e-1 2.61002841e-3 2.75743423e-2 1.25119308e-4 5.25851822e-3 1.13865000e-3 4.55461000e-4 0 7.900002e1
1.048343e2 1.48974120e-1 5.31453789e-1 1.82818720e-1 5.89417999e0 1.18503745e-1 2.61356517e-3 2.75988577e-2 1.25756323e-4 5.26432838e-3 1.13865000e-3 4.55461000e-4 0 7.910002e1
1.049343e2 1.48953322e-1 5.30841880e-1 1.82836816e-1 5.89352149e0 1.18620015e-1 2.61709081e-3 2.76234415e-2 1.26382268e-4 5.27012963e-3 1.13865000e-3 4.55461000e-4 0 7.920002e1
1.050343e2 1.48932703e-1 5.30235130e-1 1.82854741e-1 5.89286313e0 1.18735581e-1 2.62060505e-3 2.76480879e-2 1.26997520e-4 5.27592149e-3 1.13865000e-3 4.55461000e-4 0 7.930002e1
1.051343e2 1.48912264e-1 5.29633562e-1 1.82872498e-1 5.89220491e0 1.18850447e-1 2.62410762e-3 2.76727912e-2 1.27602435e-4 5.28170346e-3 1.13865000e-3 4.55461000e-4 0 7.940002e1
1.052343e2 1.48892005e-1 5.29037196e-1 1.82890086e-1 5.89154682e0 1.18964621e-1 2.62759829e-3 2.76975460e-2 1.28197348e-4 5.28747507e-3 1.13865000e-3 4.55461000e-4 0 7.950002e1
1.053343e2 1.48871928e-1 5.28446051e-1 1.82907506e-1 5.89088886e0 1.19078109e-1 2.63107681e-3 2.77223469e-2 1.28782577e-4 5.29323584e-3 1.13865000e-3 4.55461000e-4 0 7.960002e1
1.054343e2 1.48852031e-1 5.27860141e-1 1.82924760e-1 5.89023104e0 1.19190919e-1 2.63454295e-3 2.77471886e-2 1.29358424e-4 5.29898531e-3 1.13865000e-3 4.55461000e-4 0 7.970002e1
1.055343e2 1.48832316e-1 5.27279481e-1 1.82941849e-1 5.88957335e0 1.19303056e-1 2.63799649e-3 2.77720662e-2 1.29925172e-4 5.30472302e-3 1.13865000e-3 4.55461000e-4 0 7.980002e1
1.056343e2 1.48812783e-1 5.26704080e-1 1.82958772e-1 5.88891579e0 1.19414527e-1 2.64143723e-3 2.77969746e-2 1.30483094e-4 5.31044851e-3 1.13865000e-3 4.55461000e-4 0 7.990002e1
1.057343e2 1.48793431e-1 5.26133949e-1 1.82975532e-1 5.88825837e0 1.19525338e-1 2.64486496e-3 2.78219089e-2 1.31032446e-4 5.31616135e-3 1.13865000e-3 4.55461000e-4 0 8.000002e1
1.058343e2 1.48774260e-1 5.25569092e-1 1.82992129e-1 5.88760107e0 1.19635496e-1 2.64827950e-3 2.78468645e-2 1.31573473e-4 5.32186109e-3 1.13865000e-3 4.55461000e-4 0 8.010002e1
1.059343e2 1.48755271e-1 5.25009516e-1 1.83008565e-1 5.88694390e0 1.19745006e-1 2.65168066e-3 2.78718367e-2 1.32106408e-4 5.32754732e-3 1.13865000e-3 4.55461000e-4 0 8.020002e1
1.060343e2 1.48736463e-1 5.24455221e-1 1.83024838e-1 5.88628686e0 1.19853875e-1 2.65506827e-3 2.78968211e-2 1.32631475e-4 5.33321960e-3 1.13865000e-3 4.55461000e-4 0 8.030002e1
1.061343e2 1.48717836e-1 5.23906208e-1 1.83040952e-1 5.88562994e0 1.19962109e-1 2.65844216e-3 2.79218134e-2 1.33148884e-4 5.33887752e-3 1.13865000e-3 4.55461000e-4 0 8.040002e1
1.062343e2 1.48699390e-1 5.23362474e-1 1.83056906e-1 5.88497315e0 1.20069713e-1 2.66180218e-3 2.79468093e-2 1.33658838e-4 5.34452068e-3 1.13865000e-3 4.55461000e-4 0 8.050002e1
1.063343e2 1.48681124e-1 5.22824017e-1 1.83072701e-1 5.88431649e0 1.20176693e-1 2.66514818e-3 2.79718049e-2 1.34161532e-4 5.35014868e-3 1.13865000e-3 4.55461000e-4 0 8.060002e1
1.064343e2 1.48663038e-1 5.22290829e-1 1.83088339e-1 5.88365995e0 1.20283054e-1 2.66848002e-3 2.79967960e-2 1.34657149e-4 5.35576112e-3 1.13865000e-3 4.55461000e-4 0 8.070002e1
1.065343e2 1.48645130e-1 5.21762903e-1 1.83103819e-1 5.88300353e0 1.20388803e-1 2.67179756e-3 2.80217790e-2 1.35145868e-4 5.36135763e-3 1.13865000e-3 4.55461000e-4 0 8.080002e1
1.066343e2 1.48627402e-1 5.21240228e-1 1.83119144e-1 5.88234724e0 1.20493945e-1 2.67510067e-3 2.80467501e-2 1.35627859e-4 5.36693782e-3 1.13865000e-3 4.55461000e-4 0 8.090002e1
1.067343e2 1.48609852e-1 5.20722795e-1 1.83134313e-1 5.88169107e0 1.20598485e-1 2.67838925e-3 2.80717056e-2 1.36103284e-4 5.37250133e-3 1.13865000e-3 4.55461000e-4 0 8.100002e1
1.068343e2 1.48592479e-1 5.20210588e-1 1.83149327e-1 5.88103502e0 1.20702428e-1 2.68166316e-3 2.80966423e-2 1.36572299e-4 5.37804779e-3 1.13865000e-3 4.55461000e-4 0 8.110002e1
