t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
7.974167e1 2.31407859e-1 4.64883855e0 0.00000000e0 7.95948747e-4 6.92416029e-3 1.13633414e-3 3.46071741e-2 9.06411730e-4 2.76236178e-3 1.13865000e0 9.10922000e-4 1 3.720002e1
7.984167e1 2.31407910e-1 4.64884381e0 0.00000000e0 7.95959175e-4 6.89881051e-3 1.13092285e-3 3.44530534e-2 9.06422781e-4 2.74791937e-3 1.13865000e0 9.10922000e-4 1 3.730002e1
7.994167e1 2.31407961e-1 4.64884903e0 0.00000000e0 7.95969521e-4 6.87365868e-3 1.12555361e-3 3.43001325e-2 9.06433746e-4 2.73358888e-3 1.13865000e0 9.10922000e-4 1 3.740002e1
8.004167e1 2.31408011e-1 4.64885420e0 0.00000000e0 7.95979785e-4 6.84870323e-3 1.12022610e-3 3.41484021e-2 9.06444624e-4 2.71936948e-3 1.13865000e0 9.10922000e-4 1 3.750002e1
8.014167e1 2.31408061e-1 4.64885934e0 0.00000000e0 7.95989969e-4 6.82394265e-3 1.11494001e-3 3.39978530e-2 9.06455417e-4 2.70526030e-3 1.13865000e0 9.10922000e-4 1 3.760002e1
8.024167e1 2.31408110e-1 4.64886444e0 0.00000000e0 7.96000073e-4 6.79937541e-3 1.10969502e-3 3.38484761e-2 9.06466126e-4 2.69126051e-3 1.13865000e0 9.10922000e-4 1 3.770002e1
8.034167e1 2.31408159e-1 4.64886949e0 0.00000000e0 7.96010098e-4 6.77499999e-3 1.10449080e-3 3.37002622e-2 9.06476750e-4 2.67736927e-3 1.13865000e0 9.10922000e-4 1 3.780002e1
8.044167e1 2.31408208e-1 4.64887451e0 0.00000000e0 7.96020044e-4 6.75081489e-3 1.09932704e-3 3.35532025e-2 9.06487292e-4 2.66358576e-3 1.13865000e0 9.10922000e-4 1 3.790002e1
8.054167e1 2.31408256e-1 4.64887949e0 0.00000000e0 7.96029912e-4 6.72681864e-3 1.09420343e-3 3.34072879e-2 9.06497750e-4 2.64990914e-3 1.13865000e0 9.10922000e-4 1 3.800002e1
8.064167e1 2.31408304e-1 4.64888443e0 0.00000000e0 7.96039702e-4 6.70300975e-3 1.08911967e-3 3.32625095e-2 9.06508127e-4 2.63633860e-3 1.13865000e0 9.10922000e-4 1 3.810002e1
8.074167e1 2.31408352e-1 4.64888933e0 0.00000000e0 7.96049416e-4 6.67938675e-3 1.08407544e-3 3.31188587e-2 9.06518422e-4 2.62287333e-3 1.13865000e0 9.10922000e-4 1 3.820002e1
8.084167e1 2.31408399e-1 4.64889420e0 0.00000000e0 7.96059053e-4 6.65594820e-3 1.07907043e-3 3.29763265e-2 9.06528636e-4 2.60951253e-3 1.13865000e0 9.10922000e-4 1 3.830002e1
8.094167e1 2.31408446e-1 4.64889902e0 0.00000000e0 7.96068615e-4 6.63269266e-3 1.07410436e-3 3.28349044e-2 9.06538770e-4 2.59625538e-3 1.13865000e0 9.10922000e-4 1 3.840002e1
8.104167e1 2.31408492e-1 4.64890381e0 0.00000000e0 7.96078102e-4 6.60961868e-3 1.06917691e-3 3.26945837e-2 9.06548825e-4 2.58310111e-3 1.13865000e0 9.10922000e-4 1 3.850002e1
8.114167e1 2.31408538e-1 4.64890856e0 0.00000000e0 7.96087514e-4 6.58672486e-3 1.06428778e-3 3.25553560e-2 9.06558801e-4 2.57004891e-3 1.13865000e0 9.10922000e-4 1 3.860002e1
8.124167e1 2.31408584e-1 4.64891327e0 0.00000000e0 7.96096853e-4 6.56400979e-3 1.05943669e-3 3.24172127e-2 9.06568699e-4 2.55709802e-3 1.13865000e0 9.10922000e-4 1 3.870002e1
8.134167e1 2.31408629e-1 4.64891795e0 0.00000000e0 7.96106118e-4 6.54147207e-3 1.05462334e-3 3.22801454e-2 9.06578519e-4 2.54424764e-3 1.13865000e0 9.10922000e-4 1 3.880002e1
8.144167e1 2.31408674e-1 4.64892259e0 0.00000000e0 7.96115311e-4 6.51911031e-3 1.04984743e-3 3.21441458e-2 9.06588262e-4 2.53149702e-3 1.13865000e0 9.10922000e-4 1 3.890002e1
8.154167e1 2.31408719e-1 4.64892720e0 0.00000000e0 7.96124431e-4 6.49692314e-3 1.04510868e-3 3.20092056e-2 9.06597929e-4 2.51884538e-3 1.13865000e0 9.10922000e-4 1 3.900002e1
8.164167e1 2.31408763e-1 4.64893176e0 0.00000000e0 7.96133480e-4 6.47490919e-3 1.04040680e-3 3.18753166e-2 9.06607520e-4 2.50629197e-3 1.13865000e0 9.10922000e-4 1 3.910002e1
8.174167e1 2.31408807e-1 4.64893630e0 0.00000000e0 7.96142458e-4 6.45306711e-3 1.03574151e-3 3.17424707e-2 9.06617036e-4 2.49383602e-3 1.13865000e0 9.10922000e-4 1 3.920002e1
8.184167e1 2.31408851e-1 4.64894080e0 0.00000000e0 7.96151365e-4 6.43139556e-3 1.03111251e-3 3.16106597e-2 9.06626478e-4 2.48147681e-3 1.13865000e0 9.10922000e-4 1 3.930002e1
8.194167e1 2.31408894e-1 4.64894526e0 0.00000000e0 7.96160203e-4 6.40989321e-3 1.02651954e-3 3.14798755e-2 9.06635845e-4 2.46921357e-3 1.13865000e0 9.10922000e-4 1 3.940002e1
8.204167e1 2.31408937e-1 4.64894969e0 0.00000000e0 7.96168972e-4 6.38855873e-3 1.02196231e-3 3.13501104e-2 9.06645139e-4 2.45704557e-3 1.13865000e0 9.10922000e-4 1 3.950002e1
8.214167e1 2.31408980e-1 4.64895408e0 0.00000000e0 7.96177671e-4 6.36739081e-3 1.01744055e-3 3.12213562e-2 9.06654360e-4 2.44497209e-3 1.13865000e0 9.10922000e-4 1 3.960002e1
8.224167e1 2.31409022e-1 4.64895844e0 0.00000000e0 7.96186303e-4 6.34638815e-3 1.01295398e-3 3.10936053e-2 9.06663509e-4 2.43299239e-3 1.13865000e0 9.10922000e-4 1 3.970002e1
8.234167e1 2.31409064e-1 4.64896277e0 0.00000000e0 7.96194866e-4 6.32554946e-3 1.00850233e-3 3.09668497e-2 9.06672586e-4 2.42110575e-3 1.13865000e0 9.10922000e-4 1 3.980002e1
8.244167e1 2.31409105e-1 4.64896706e0 0.00000000e0 7.96203363e-4 6.30487346e-3 1.00408533e-3 3.08410818e-2 9.06681592e-4 2.40931146e-3 1.13865000e0 9.10922000e-4 1 3.990002e1
8.254167e1 2.31409147e-1 4.64897132e0 0.00000000e0 7.96211793e-4 6.28435887e-3 9.99702718e-4 3.07162940e-2 9.06690528e-4 2.39760881e-3 1.13865000e0 9.10922000e-4 1 4.000002e1
8.264167e1 2.31409188e-1 4.64897554e0 0.00000000e0 7.96220157e-4 6.26400445e-3 9.95354218e-4 3.05924785e-2 9.06699393e-4 2.38599710e-3 1.13865000e0 9.10922000e-4 1 4.010002e1
8.274167e1 2.31409228e-1 4.64897973e0 0.00000000e0 7.96228456e-4 6.24380892e-3 9.91039569e-4 3.04696278e-2 9.06708189e-4 2.37447561e-3 1.13865000e0 9.10922000e-4 1 4.020002e1
8.284167e1 2.31409269e-1 4.64898389e0 0.00000000e0 7.96236689e-4 6.22377106e-3 9.86758510e-4 3.03477346e-2 9.06716917e-4 2.36304366e-3 1.13865000e0 9.10922000e-4 1 4.030002e1
8.294167e1 2.31409309e-1 4.64898802e0 0.00000000e0 7.96244858e-4 6.20388964e-3 9.82510780e-4 3.02267912e-2 9.06725575e-4 2.35170056e-3 1.13865000e0 9.10922000e-4 1 4.040002e1
8.304167e1 2.31409349e-1 4.64899212e0 0.00000000e0 7.96252963e-4 6.18416342e-3 9.78296122e-4 3.01067904e-2 9.06734166e-4 2.34044563e-3 1.13865000e0 9.10922000e-4 1 4.050002e1
8.314167e1 2.31409388e-1 4.64899618e0 0.00000000e0 7.96261004e-4 6.16459120e-3 9.74114280e-4 2.99877248e-2 9.06742690e-4 2.32927818e-3 1.13865000e0 9.10922000e-4 1 4.060002e1
8.324167e1 2.31409427e-1 4.64900021e0 0.00000000e0 7.96268983e-4 6.14517177e-3 9.69965000e-4 2.98695871e-2 9.06751147e-4 2.31819754e-3 1.13865000e0 9.10922000e-4 1 4.070002e1
8.334167e1 2.31409466e-1 4.64900421e0 0.00000000e0 7.96276898e-4 6.12590395e-3 9.65848028e-4 2.97523702e-2 9.06759538e-4 2.30720304e-3 1.13865000e0 9.10922000e-4 1 4.080002e1
8.344167e1 2.31409504e-1 4.64900818e0 0.00000000e0 7.96284752e-4 6.10678654e-3 9.61763115e-4 2.96360669e-2 9.06767863e-4 2.29629402e-3 1.13865000e0 9.10922000e-4 1 4.090002e1
8.354167e1 2.31409543e-1 4.64901212e0 0.00000000e0 7.96292545e-4 6.08781837e-3 9.57710013e-4 2.95206701e-2 9.06776123e-4 2.28546982e-3 1.13865000e0 9.10922000e-4 1 4.100002e1
8.364167e1 2.31409581e-1 4.64901603e0 0.00000000e0 7.96300276e-4 6.06899828e-3 9.53688475e-4 2.94061728e-2 9.06784318e-4 2.27472978e-3 1.13865000e0 9.10922000e-4 1 4.110002e1
8.374167e1 2.31409618e-1 4.64901990e0 0.00000000e0 7.96307946e-4 6.05032511e-3 9.49698256e-4 2.92925679e-2 9.06792449e-4 2.26407326e-3 1.13865000e0 9.10922000e-4 1 4.120002e1
8.384167e1 2.31409655e-1 4.64902375e0 0.00000000e0 7.96315557e-4 6.03179771e-3 9.45739113e-4 2.91798485e-2 9.06800516e-4 2.25349961e-3 1.13865000e0 9.10922000e-4 1 4.130002e1
8.394167e1 2.31409693e-1 4.64902757e0 0.00000000e0 7.96323108e-4 6.01341495e-3 9.41810806e-4 2.90680077e-2 9.06808521e-4 2.24300819e-3 1.13865000e0 9.10922000e-4 1 4.140002e1
8.404167e1 2.31409729e-1 4.64903136e0 0.00000000e0 7.96330600e-4 5.99517569e-3 9.37913096e-4 2.89570388e-2 9.06816462e-4 2.23259837e-3 1.13865000e0 9.10922000e-4 1 4.150002e1
8.414167e1 2.31409766e-1 4.64903511e0 0.00000000e0 7.96338033e-4 5.97707881e-3 9.34045745e-4 2.88469349e-2 9.06824342e-4 2.22226952e-3 1.13865000e0 9.10922000e-4 1 4.160002e1
8.424167e1 2.31409802e-1 4.64903884e0 0.00000000e0 7.96345408e-4 5.95912320e-3 9.30208519e-4 2.87376894e-2 9.06832159e-4 2.21202101e-3 1.13865000e0 9.10922000e-4 1 4.170002e1
8.434167e1 2.31409838e-1 4.64904254e0 0.00000000e0 7.96352725e-4 5.94130776e-3 9.26401182e-4 2.86292954e-2 9.06839916e-4 2.20185222e-3 1.13865000e0 9.10922000e-4 1 4.180002e1
8.444167e1 2.31409873e-1 4.64904621e0 0.00000000e0 7.96359985e-4 5.92363139e-3 9.22623504e-4 2.85217465e-2 9.06847612e-4 2.19176254e-3 1.13865000e0 9.10922000e-4 1 4.190002e1
8.454167e1 2.31409909e-1 4.64904986e0 0.00000000e0 7.96367188e-4 5.90609301e-3 9.18875255e-4 2.84150360e-2 9.06855247e-4 2.18175135e-3 1.13865000e0 9.10922000e-4 1 4.200002e1
8.464167e1 2.31409944e-1 4.64905347e0 0.00000000e0 7.96374335e-4 5.88869154e-3 9.15156205e-4 2.83091575e-2 9.06862823e-4 2.17181805e-3 1.13865000e0 9.10922000e-4 1 4.210002e1
8.474167e1 2.31409979e-1 4.64905706e0 0.00000000e0 7.96381426e-4 5.87142591e-3 9.11466129e-4 2.82041044e-2 9.06870339e-4 2.16196203e-3 1.13865000e0 9.10922000e-4 1 4.220002e1
8.484167e1 2.31410013e-1 4.64906061e0 0.00000000e0 7.96388461e-4 5.85429506e-3 9.07804802e-4 2.80998704e-2 9.06877797e-4 2.15218271e-3 1.13865000e0 9.10922000e-4 1 4.230002e1
8.494167e1 2.31410048e-1 4.64906414e0 0.00000000e0 7.96395441e-4 5.83729794e-3 9.04172001e-4 2.79964490e-2 9.06885196e-4 2.14247948e-3 1.13865000e0 9.10922000e-4 1 4.240002e1
8.504167e1 2.31410082e-1 4.64906765e0 0.00000000e0 7.96402367e-4 5.82043350e-3 9.00567504e-4 2.78938339e-2 9.06892538e-4 2.13285176e-3 1.13865000e0 9.10922000e-4 1 4.250002e1
8.514167e1 2.31410115e-1 4.64907112e0 0.00000000e0 7.96409238e-4 5.80370070e-3 8.96991091e-4 2.77920190e-2 9.06899822e-4 2.12329897e-3 1.13865000e0 9.10922000e-4 1 4.260002e1
8.524167e1 2.31410149e-1 4.64907457e0 0.00000000e0 7.96416055e-4 5.78709852e-3 8.93442546e-4 2.76909979e-2 9.06907049e-4 2.11382052e-3 1.13865000e0 9.10922000e-4 1 4.270002e1
8.534167e1 2.31410182e-1 4.64907799e0 0.00000000e0 7.96422819e-4 5.77062595e-3 8.89921650e-4 2.75907644e-2 9.06914219e-4 2.10441584e-3 1.13865000e0 9.10922000e-4 1 4.280002e1
8.544167e1 2.31410215e-1 4.64908139e0 0.00000000e0 7.96429531e-4 5.75428195e-3 8.86428190e-4 2.74913126e-2 9.06921333e-4 2.09508436e-3 1.13865000e0 9.10922000e-4 1 4.290002e1
8.554167e1 2.31410248e-1 4.64908476e0 0.00000000e0 7.96436189e-4 5.73806554e-3 8.82961953e-4 2.73926361e-2 9.06928392e-4 2.08582551e-3 1.13865000e0 9.10922000e-4 1 4.300002e1
8.564167e1 2.31410280e-1 4.64908810e0 0.00000000e0 7.96442796e-4 5.72197572e-3 8.79522726e-4 2.72947292e-2 9.06935395e-4 2.07663873e-3 1.13865000e0 9.10922000e-4 1 4.310002e1
8.574167e1 2.31410312e-1 4.64909142e0 0.00000000e0 7.96449351e-4 5.70601149e-3 8.76110302e-4 2.71975856e-2 9.06942344e-4 2.06752346e-3 1.13865000e0 9.10922000e-4 1 4.320002e1
8.584167e1 2.31410344e-1 4.64909471e0 0.00000000e0 7.96455854e-4 5.69017188e-3 8.72724470e-4 2.71011996e-2 9.06949238e-4 2.05847916e-3 1.13865000e0 9.10922000e-4 1 4.330002e1
8.594167e1 2.31410376e-1 4.64909797e0 0.00000000e0 7.96462307e-4 5.67445591e-3 8.69365025e-4 2.70055652e-2 9.06956079e-4 2.04950526e-3 1.13865000e0 9.10922000e-4 1 4.340002e1
8.604167e1 2.31410407e-1 4.64910121e0 0.00000000e0 7.96468709e-4 5.65886262e-3 8.66031762e-4 2.69106765e-2 9.06962865e-4 2.04060123e-3 1.13865000e0 9.10922000e-4 1 4.350002e1
8.614167e1 2.31410439e-1 4.64910442e0 0.00000000e0 7.96475061e-4 5.64339105e-3 8.62724477e-4 2.68165279e-2 9.06969599e-4 2.03176653e-3 1.13865000e0 9.10922000e-4 1 4.360002e1
8.624167e1 2.31410470e-1 4.64910761e0 0.00000000e0 7.96481363e-4 5.62804025e-3 8.59442969e-4 2.67231134e-2 9.06976280e-4 2.02300061e-3 1.13865000e0 9.10922000e-4 1 4.370002e1
8.634167e1 2.31410500e-1 4.64911078e0 0.00000000e0 7.96487616e-4 5.61280928e-3 8.56187037e-4 2.66304274e-2 9.06982909e-4 2.01430294e-3 1.13865000e0 9.10922000e-4 1 4.380002e1
8.644167e1 2.31410531e-1 4.64911392e0 0.00000000e0 7.96493820e-4 5.59769720e-3 8.52956483e-4 2.65384642e-2 9.06989486e-4 2.00567300e-3 1.13865000e0 9.10922000e-4 1 4.390002e1
8.654167e1 2.31410561e-1 4.64911703e0 0.00000000e0 7.96499976e-4 5.58270308e-3 8.49751109e-4 2.64472182e-2 9.06996011e-4 1.99711026e-3 1.13865000e0 9.10922000e-4 1 4.400002e1
8.664167e1 2.31410591e-1 4.64912012e0 0.00000000e0 7.96506083e-4 5.56782600e-3 8.46570720e-4 2.63566838e-2 9.07002486e-4 1.98861420e-3 1.13865000e0 9.10922000e-4 1 4.410002e1
8.674167e1 2.31410621e-1 4.64912319e0 0.00000000e0 7.96512143e-4 5.55306506e-3 8.43415121e-4 2.62668555e-2 9.07008910e-4 1.98018430e-3 1.13865000e0 9.10922000e-4 1 4.420002e1
8.684167e1 2.31410650e-1 4.64912623e0 0.00000000e0 7.96518155e-4 5.53841933e-3 8.40284120e-4 2.61777277e-2 9.07015283e-4 1.97182006e-3 1.13865000e0 9.10922000e-4 1 4.430002e1
8.694167e1 2.31410680e-1 4.64912925e0 0.00000000e0 7.96524120e-4 5.52388792e-3 8.37177525e-4 2.60892951e-2 9.07021607e-4 1.96352095e-3 1.13865000e0 9.10922000e-4 1 4.440002e1
8.704167e1 2.31410709e-1 4.64913225e0 0.00000000e0 7.96530039e-4 5.50946995e-3 8.34095148e-4 2.60015522e-2 9.07027881e-4 1.95528648e-3 1.13865000e0 9.10922000e-4 1 4.450002e1
8.714167e1 2.31410738e-1 4.64913522e0 0.00000000e0 7.96535911e-4 5.49516452e-3 8.31036799e-4 2.59144936e-2 9.07034106e-4 1.94711615e-3 1.13865000e0 9.10922000e-4 1 4.460002e1
8.724167e1 2.31410766e-1 4.64913817e0 0.00000000e0 7.96541737e-4 5.48097075e-3 8.28002291e-4 2.58281140e-2 9.07040283e-4 1.93900946e-3 1.13865000e0 9.10922000e-4 1 4.470002e1
8.734167e1 2.31410795e-1 4.64914110e0 0.00000000e0 7.96547518e-4 5.46688777e-3 8.24991441e-4 2.57424082e-2 9.07046411e-4 1.93096591e-3 1.13865000e0 9.10922000e-4 1 4.480002e1
8.744167e1 2.31410823e-1 4.64914400e0 0.00000000e0 7.96553253e-4 5.45291473e-3 8.22004062e-4 2.56573708e-2 9.07052491e-4 1.92298501e-3 1.13865000e0 9.10922000e-4 1 4.490002e1
8.754167e1 2.31410851e-1 4.64914688e0 0.00000000e0 7.96558944e-4 5.43905075e-3 8.19039974e-4 2.55729966e-2 9.07058524e-4 1.91506628e-3 1.13865000e0 9.10922000e-4 1 4.500002e1
8.764167e1 2.31410879e-1 4.64914974e0 0.00000000e0 7.96564590e-4 5.42529499e-3 8.16098994e-4 2.54892806e-2 9.07064509e-4 1.90720924e-3 1.13865000e0 9.10922000e-4 1 4.510002e1
8.774167e1 2.31410906e-1 4.64915258e0 0.00000000e0 7.96570192e-4 5.41164660e-3 8.13180944e-4 2.54062176e-2 9.07070448e-4 1.89941341e-3 1.13865000e0 9.10922000e-4 1 4.520002e1
8.784167e1 2.31410934e-1 4.64915539e0 0.00000000e0 7.96575750e-4 5.39810475e-3 8.10285644e-4 2.53238024e-2 9.07076340e-4 1.89167831e-3 1.13865000e0 9.10922000e-4 1 4.530002e1
8.794167e1 2.31410961e-1 4.64915818e0 0.00000000e0 7.96581264e-4 5.38466861e-3 8.07412918e-4 2.52420301e-2 9.07082187e-4 1.88400348e-3 1.13865000e0 9.10922000e-4 1 4.540002e1
8.804167e1 2.31410988e-1 4.64916095e0 0.00000000e0 7.96586736e-4 5.37133734e-3 8.04562591e-4 2.51608957e-2 9.07087987e-4 1.87638844e-3 1.13865000e0 9.10922000e-4 1 4.550002e1
8.814167e1 2.31411014e-1 4.64916370e0 0.00000000e0 7.96592164e-4 5.35811013e-3 8.01734487e-4 2.50803941e-2 9.07093742e-4 1.86883272e-3 1.13865000e0 9.10922000e-4 1 4.560002e1
8.824167e1 2.31411041e-1 4.64916643e0 0.00000000e0 7.96597551e-4 5.34498617e-3 7.98928435e-4 2.50005204e-2 9.07099452e-4 1.86133588e-3 1.13865000e0 9.10922000e-4 1 4.570002e1
8.834167e1 2.31411067e-1 4.64916914e0 0.00000000e0 7.96602895e-4 5.33196464e-3 7.96144262e-4 2.49212698e-2 9.07105118e-4 1.85389745e-3 1.13865000e0 9.10922000e-4 1 4.580002e1
8.844167e1 2.31411093e-1 4.64917182e0 0.00000000e0 7.96608197e-4 5.31904476e-3 7.93381798e-4 2.48426374e-2 9.07110739e-4 1.84651698e-3 1.13865000e0 9.10922000e-4 1 4.590002e1
8.854167e1 2.31411119e-1 4.64917449e0 0.00000000e0 7.96613458e-4 5.30622573e-3 7.90640875e-4 2.47646184e-2 9.07116316e-4 1.83919402e-3 1.13865000e0 9.10922000e-4 1 4.600002e1
8.864167e1 2.31411145e-1 4.64917713e0 0.00000000e0 7.96618678e-4 5.29350676e-3 7.87921325e-4 2.46872080e-2 9.07121850e-4 1.83192812e-3 1.13865000e0 9.10922000e-4 1 4.610002e1
8.874167e1 2.31411170e-1 4.64917975e0 0.00000000e0 7.96623857e-4 5.28088706e-3 7.85222981e-4 2.46104014e-2 9.07127340e-4 1.82471884e-3 1.13865000e0 9.10922000e-4 1 4.620002e1
8.884167e1 2.31411196e-1 4.64918236e0 0.00000000e0 7.96628995e-4 5.26836587e-3 7.82545679e-4 2.45341940e-2 9.07132788e-4 1.81756574e-3 1.13865000e0 9.10922000e-4 1 4.630002e1
8.894167e1 2.31411221e-1 4.64918494e0 0.00000000e0 7.96634093e-4 5.25594242e-3 7.79889255e-4 2.44585811e-2 9.07138193e-4 1.81046839e-3 1.13865000e0 9.10922000e-4 1 4.640002e1
8.904167e1 2.31411246e-1 4.64918750e0 0.00000000e0 7.96639152e-4 5.24361594e-3 7.77253546e-4 2.43835580e-2 9.07143555e-4 1.80342634e-3 1.13865000e0 9.10922000e-4 1 4.650002e1
8.914167e1 2.31411270e-1 4.64919004e0 0.00000000e0 7.96644170e-4 5.23138567e-3 7.74638391e-4 2.43091202e-2 9.07148876e-4 1.79643918e-3 1.13865000e0 9.10922000e-4 1 4.660002e1
8.924167e1 2.31411295e-1 4.64919257e0 0.00000000e0 7.96649150e-4 5.21925087e-3 7.72043630e-4 2.42352631e-2 9.07154155e-4 1.78950647e-3 1.13865000e0 9.10922000e-4 1 4.670002e1
8.934167e1 2.31411319e-1 4.64919507e0 0.00000000e0 7.96654091e-4 5.20721079e-3 7.69469104e-4 2.41619822e-2 9.07159393e-4 1.78262779e-3 1.13865000e0 9.10922000e-4 1 4.680002e1
8.944167e1 2.31411343e-1 4.64919755e0 0.00000000e0 7.96658993e-4 5.19526468e-3 7.66914656e-4 2.40892730e-2 9.07164590e-4 1.77580272e-3 1.13865000e0 9.10922000e-4 1 4.690002e1
8.954167e1 2.31411367e-1 4.64920002e0 0.00000000e0 7.96663856e-4 5.18341182e-3 7.64380130e-4 2.40171310e-2 9.07169746e-4 1.76903085e-3 1.13865000e0 9.10922000e-4 1 4.700002e1
8.964167e1 2.31411391e-1 4.64920246e0 0.00000000e0 7.96668682e-4 5.17165148e-3 7.61865370e-4 2.39455518e-2 9.07174862e-4 1.76231176e-3 1.13865000e0 9.10922000e-4 1 4.710002e1
8.974167e1 2.31411414e-1 4.64920489e0 0.00000000e0 7.96673470e-4 5.15998294e-3 7.59370222e-4 2.38745310e-2 9.07179938e-4 1.75564504e-3 1.13865000e0 9.10922000e-4 1 4.720002e1
8.984167e1 2.31411438e-1 4.64920729e0 0.00000000e0 7.96678220e-4 5.14840547e-3 7.56894535e-4 2.38040644e-2 9.07184974e-4 1.74903029e-3 1.13865000e0 9.10922000e-4 1 4.730002e1
8.994167e1 2.31411461e-1 4.64920968e0 0.00000000e0 7.96682934e-4 5.13691838e-3 7.54438156e-4 2.37341474e-2 9.07189971e-4 1.74246710e-3 1.13865000e0 9.10922000e-4 1 4.740002e1
9.004167e1 2.31411484e-1 4.64921205e0 0.00000000e0 7.96687610e-4 5.12552094e-3 7.52000935e-4 2.36647760e-2 9.07194929e-4 1.73595507e-3 1.13865000e0 9.10922000e-4 1 4.750002e1
9.014167e1 2.31411507e-1 4.64921440e0 0.00000000e0 7.96692250e-4 5.11421247e-3 7.49582722e-4 2.35959457e-2 9.07199848e-4 1.72949380e-3 1.13865000e0 9.10922000e-4 1 4.760002e1
9.024167e1 2.31411530e-1 4.64921673e0 0.00000000e0 7.96696854e-4 5.10299226e-3 7.47183371e-4 2.35276525e-2 9.07204729e-4 1.72308289e-3 1.13865000e0 9.10922000e-4 1 4.770002e1
9.034167e1 2.31411552e-1 4.64921905e0 0.00000000e0 7.96701422e-4 5.09185964e-3 7.44802733e-4 2.34598921e-2 9.07209572e-4 1.71672197e-3 1.13865000e0 9.10922000e-4 1 4.780002e1
9.044167e1 2.31411574e-1 4.64922135e0 0.00000000e0 7.96705954e-4 5.08081391e-3 7.42440664e-4 2.33926603e-2 9.07214376e-4 1.71041063e-3 1.13865000e0 9.10922000e-4 1 4.790002e1
9.054167e1 2.31411597e-1 4.64922362e0 0.00000000e0 7.96710450e-4 5.06985440e-3 7.40097019e-4 2.33259531e-2 9.07219143e-4 1.70414849e-3 1.13865000e0 9.10922000e-4 1 4.800002e1
9.064167e1 2.31411619e-1 4.64922589e0 0.00000000e0 7.96714912e-4 5.05898043e-3 7.37771653e-4 2.32597664e-2 9.07223873e-4 1.69793517e-3 1.13865000e0 9.10922000e-4 1 4.810002e1
9.074167e1 2.31411640e-1 4.64922813e0 0.00000000e0 7.96719338e-4 5.04819134e-3 7.35464426e-4 2.31940960e-2 9.07228566e-4 1.69177029e-3 1.13865000e0 9.10922000e-4 1 4.820002e1
9.084167e1 2.31411662e-1 4.64923035e0 0.00000000e0 7.96723730e-4 5.03748646e-3 7.33175195e-4 2.31289380e-2 9.07233223e-4 1.68565347e-3 1.13865000e0 9.10922000e-4 1 4.830002e1
9.094167e1 2.31411683e-1 4.64923256e0 0.00000000e0 7.96728088e-4 5.02686514e-3 7.30903820e-4 2.30642884e-2 9.07237842e-4 1.67958435e-3 1.13865000e0 9.10922000e-4 1 4.840002e1
9.104167e1 2.31411705e-1 4.64923475e0 0.00000000e0 7.96732411e-4 5.01632673e-3 7.28650163e-4 2.30001432e-2 9.07242426e-4 1.67356254e-3 1.13865000e0 9.10922000e-4 1 4.850002e1
9.114167e1 2.31411726e-1 4.64923693e0 0.00000000e0 7.96736701e-4 5.00587057e-3 7.26414085e-4 2.29364985e-2 9.07246974e-4 1.66758768e-3 1.13865000e0 9.10922000e-4 1 4.860002e1
9.124167e1 2.31411747e-1 4.64923909e0 0.00000000e0 7.96740957e-4 4.99549602e-3 7.24195449e-4 2.28733504e-2 9.07251486e-4 1.66165941e-3 1.13865000e0 9.10922000e-4 1 4.870002e1
9.134167e1 2.31411768e-1 4.64924123e0 0.00000000e0 7.96745180e-4 4.98520246e-3 7.21994120e-4 2.28106950e-2 9.07255964e-4 1.65577736e-3 1.13865000e0 9.10922000e-4 1 4.880002e1
9.144167e1 2.31411788e-1 4.64924335e0 0.00000000e0 7.96749370e-4 4.97498924e-3 7.19809962e-4 2.27485284e-2 9.07260406e-4 1.64994117e-3 1.13865000e0 9.10922000e-4 1 4.890002e1
9.154167e1 2.31411809e-1 4.64924546e0 0.00000000e0 7.96753527e-4 4.96485574e-3 7.17642842e-4 2.26868470e-2 9.07264813e-4 1.64415049e-3 1.13865000e0 9.10922000e-4 1 4.900002e1
9.164167e1 2.31411829e-1 4.64924755e0 0.00000000e0 7.96757652e-4 4.95480133e-3 7.15492627e-4 2.26256468e-2 9.07269186e-4 1.63840496e-3 1.13865000e0 9.10922000e-4 1 4.910002e1
9.174167e1 2.31411849e-1 4.64924962e0 0.00000000e0 7.96761745e-4 4.94482541e-3 7.13359186e-4 2.25649241e-2 9.07273525e-4 1.63270423e-3 1.13865000e0 9.10922000e-4 1 4.920002e1
9.184167e1 2.31411869e-1 4.64925168e0 0.00000000e0 7.96765805e-4 4.93492735e-3 7.11242388e-4 2.25046752e-2 9.07277830e-4 1.62704795e-3 1.13865000e0 9.10922000e-4 1 4.930002e1
9.194167e1 2.31411889e-1 4.64925372e0 0.00000000e0 7.96769834e-4 4.92510655e-3 7.09142103e-4 2.24448964e-2 9.07282101e-4 1.62143578e-3 1.13865000e0 9.10922000e-4 1 4.940002e1
