t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
9.475180e1 3.39058527e-1 5.91801512e0 1.38970743e-2 1.08703063e-2 7.84646911e-4 4.11787615e-4 8.94137718e-3 4.54185163e-4 6.33218241e-4 1.13865000e-3 4.55461000e-4 0 7.250002e1
9.485180e1 3.39040504e-1 5.91759526e0 1.39423319e-2 1.09144844e-2 7.79953071e-4 4.09257235e-4 8.88671016e-3 4.54183597e-4 6.29415557e-4 1.13865000e-3 4.55461000e-4 0 7.260002e1
9.495180e1 3.39022466e-1 5.91717520e0 1.39876000e-2 1.09586574e-2 7.75288254e-4 4.06742451e-4 8.83238270e-3 4.54182030e-4 6.25635310e-4 1.13865000e-3 4.55461000e-4 0 7.270002e1
9.505180e1 3.39004414e-1 5.91675495e0 1.40328784e-2 1.10028252e-2 7.70652283e-4 4.04243179e-4 8.77839282e-3 4.54180461e-4 6.21877393e-4 1.13865000e-3 4.55461000e-4 0 7.280002e1
9.515180e1 3.38986348e-1 5.91633449e0 1.40781670e-2 1.10469879e-2 7.66044984e-4 4.01759333e-4 8.72473854e-3 4.54178892e-4 6.18141703e-4 1.13865000e-3 4.55461000e-4 0 7.290002e1
9.525180e1 3.38968269e-1 5.91591383e0 1.41234657e-2 1.10911453e-2 7.61466184e-4 3.99290826e-4 8.67141792e-3 4.54177321e-4 6.14428133e-4 1.13865000e-3 4.55461000e-4 0 7.300002e1
9.535180e1 3.38950175e-1 5.91549298e0 1.41687743e-2 1.11352975e-2 7.56915710e-4 3.96837574e-4 8.61842900e-3 4.54175748e-4 6.10736577e-4 1.13865000e-3 4.55461000e-4 0 7.310002e1
9.545180e1 3.38932067e-1 5.91507193e0 1.42140928e-2 1.11794446e-2 7.52393392e-4 3.94399490e-4 8.56576984e-3 4.54174175e-4 6.07066930e-4 1.13865000e-3 4.55461000e-4 0 7.320002e1
9.555180e1 3.38913946e-1 5.91465069e0 1.42594209e-2 1.12235865e-2 7.47899058e-4 3.91976491e-4 8.51343852e-3 4.54172600e-4 6.03419087e-4 1.13865000e-3 4.55461000e-4 0 7.330002e1
9.565180e1 3.38895812e-1 5.91422926e0 1.43047586e-2 1.12677232e-2 7.43432540e-4 3.89568492e-4 8.46143310e-3 4.54171024e-4 5.99792941e-4 1.13865000e-3 4.55461000e-4 0 7.340002e1
9.575180e1 3.38877664e-1 5.91380764e0 1.43501058e-2 1.13118547e-2 7.38993670e-4 3.87175408e-4 8.40975168e-3 4.54169447e-4 5.96188386e-4 1.13865000e-3 4.55461000e-4 0 7.350002e1
9.585180e1 3.38859503e-1 5.91338584e0 1.43954623e-2 1.13559810e-2 7.34582280e-4 3.84797156e-4 8.35839235e-3 4.54167868e-4 5.92605317e-4 1.13865000e-3 4.55461000e-4 0 7.360002e1
9.595180e1 3.38841329e-1 5.91296384e0 1.44408280e-2 1.14001022e-2 7.30198204e-4 3.82433652e-4 8.30735322e-3 4.54166289e-4 5.89043627e-4 1.13865000e-3 4.55461000e-4 0 7.370002e1
9.605180e1 3.38823142e-1 5.91254167e0 1.44862028e-2 1.14442181e-2 7.25841278e-4 3.80084812e-4 8.25663241e-3 4.54164708e-4 5.85503210e-4 1.13865000e-3 4.55461000e-4 0 7.380002e1
9.615180e1 3.38804942e-1 5.91211931e0 1.45315866e-2 1.14883289e-2 7.21511337e-4 3.77750553e-4 8.20622803e-3 4.54163125e-4 5.81983961e-4 1.13865000e-3 4.55461000e-4 0 7.390002e1
9.625180e1 3.38786729e-1 5.91169677e0 1.45769793e-2 1.15324345e-2 7.17208218e-4 3.75430793e-4 8.15613823e-3 4.54161542e-4 5.78485773e-4 1.13865000e-3 4.55461000e-4 0 7.400002e1
9.635180e1 3.38768505e-1 5.91127405e0 1.46223806e-2 1.15765349e-2 7.12931759e-4 3.73125450e-4 8.10636114e-3 4.54159957e-4 5.75008541e-4 1.13865000e-3 4.55461000e-4 0 7.410002e1
9.645180e1 3.38750267e-1 5.91085116e0 1.46677906e-2 1.16206302e-2 7.08681799e-4 3.70834440e-4 8.05689492e-3 4.54158371e-4 5.71552158e-4 1.13865000e-3 4.55461000e-4 0 7.420002e1
9.655180e1 3.38732018e-1 5.91042809e0 1.47132091e-2 1.16647202e-2 7.04458178e-4 3.68557683e-4 8.00773773e-3 4.54156783e-4 5.68116519e-4 1.13865000e-3 4.55461000e-4 0 7.430002e1
9.665180e1 3.38713756e-1 5.91000484e0 1.47586359e-2 1.17088051e-2 7.00260736e-4 3.66295097e-4 7.95888774e-3 4.54155195e-4 5.64701518e-4 1.13865000e-3 4.55461000e-4 0 7.440002e1
9.675180e1 3.38695482e-1 5.90958142e0 1.48040710e-2 1.17528848e-2 6.96089315e-4 3.64046601e-4 7.91034314e-3 4.54153605e-4 5.61307049e-4 1.13865000e-3 4.55461000e-4 0 7.450002e1
9.685180e1 3.38677197e-1 5.90915783e0 1.48495143e-2 1.17969594e-2 6.91943758e-4 3.61812114e-4 7.86210210e-3 4.54152013e-4 5.57933008e-4 1.13865000e-3 4.55461000e-4 0 7.460002e1
9.695180e1 3.38658900e-1 5.90873407e0 1.48949655e-2 1.18410287e-2 6.87823909e-4 3.59591555e-4 7.81416283e-3 4.54150421e-4 5.54579288e-4 1.13865000e-3 4.55461000e-4 0 7.470002e1
9.705180e1 3.38640591e-1 5.90831014e0 1.49404247e-2 1.18850929e-2 6.83729612e-4 3.57384844e-4 7.76652354e-3 4.54148827e-4 5.51245784e-4 1.13865000e-3 4.55461000e-4 0 7.480002e1
9.715180e1 3.38622270e-1 5.90788605e0 1.49858916e-2 1.19291519e-2 6.79660714e-4 3.55191903e-4 7.71918244e-3 4.54147232e-4 5.47932392e-4 1.13865000e-3 4.55461000e-4 0 7.490002e1
9.725180e1 3.38603939e-1 5.90746179e0 1.50313662e-2 1.19732057e-2 6.75617059e-4 3.53012650e-4 7.67213777e-3 4.54145636e-4 5.44639007e-4 1.13865000e-3 4.55461000e-4 0 7.500002e1
9.735180e1 3.38585596e-1 5.90703736e0 1.50768484e-2 1.20172544e-2 6.71598497e-4 3.50847007e-4 7.62538775e-3 4.54144038e-4 5.41365523e-4 1.13865000e-3 4.55461000e-4 0 7.510002e1
9.745180e1 3.38567242e-1 5.90661278e0 1.51223380e-2 1.20612978e-2 6.67604874e-4 3.48694896e-4 7.57893063e-3 4.54142439e-4 5.38111837e-4 1.13865000e-3 4.55461000e-4 0 7.520002e1
9.755180e1 3.38548876e-1 5.90618803e0 1.51678349e-2 1.21053361e-2 6.63636041e-4 3.46556237e-4 7.53276467e-3 4.54140839e-4 5.34877844e-4 1.13865000e-3 4.55461000e-4 0 7.530002e1
9.765180e1 3.38530500e-1 5.90576312e0 1.52133390e-2 1.21493693e-2 6.59691847e-4 3.44430953e-4 7.48688813e-3 4.54139238e-4 5.31663439e-4 1.13865000e-3 4.55461000e-4 0 7.540002e1
9.775180e1 3.38512114e-1 5.90533806e0 1.52588502e-2 1.21933972e-2 6.55772144e-4 3.42318966e-4 7.44129928e-3 4.54137635e-4 5.28468520e-4 1.13865000e-3 4.55461000e-4 0 7.550002e1
9.785180e1 3.38493716e-1 5.90491284e0 1.53043683e-2 1.22374200e-2 6.51876784e-4 3.40220199e-4 7.39599640e-3 4.54136031e-4 5.25292982e-4 1.13865000e-3 4.55461000e-4 0 7.560002e1
9.795180e1 3.38475308e-1 5.90448746e0 1.53498933e-2 1.22814376e-2 6.48005619e-4 3.38134574e-4 7.35097778e-3 4.54134426e-4 5.22136722e-4 1.13865000e-3 4.55461000e-4 0 7.570002e1
9.805180e1 3.38456889e-1 5.90406193e0 1.53954251e-2 1.23254500e-2 6.44158504e-4 3.36062015e-4 7.30624173e-3 4.54132820e-4 5.18999637e-4 1.13865000e-3 4.55461000e-4 0 7.580002e1
9.815180e1 3.38438461e-1 5.90363624e0 1.54409635e-2 1.23694573e-2 6.40335292e-4 3.34002445e-4 7.26178655e-3 4.54131212e-4 5.15881624e-4 1.13865000e-3 4.55461000e-4 0 7.590002e1
9.825180e1 3.38420022e-1 5.90321041e0 1.54865084e-2 1.24134594e-2 6.36535840e-4 3.31955789e-4 7.21761056e-3 4.54129603e-4 5.12782580e-4 1.13865000e-3 4.55461000e-4 0 7.600002e1
9.835180e1 3.38401572e-1 5.90278442e0 1.55320597e-2 1.24574563e-2 6.32760003e-4 3.29921971e-4 7.17371208e-3 4.54127993e-4 5.09702404e-4 1.13865000e-3 4.55461000e-4 0 7.610002e1
9.845180e1 3.38383113e-1 5.90235829e0 1.55776172e-2 1.25014480e-2 6.29007640e-4 3.27900915e-4 7.13008946e-3 4.54126381e-4 5.06640992e-4 1.13865000e-3 4.55461000e-4 0 7.620002e1
9.855180e1 3.38364644e-1 5.90193201e0 1.56231810e-2 1.25454346e-2 6.25278607e-4 3.25892547e-4 7.08674104e-3 4.54124768e-4 5.03598243e-4 1.13865000e-3 4.55461000e-4 0 7.630002e1
9.865180e1 3.38346165e-1 5.90150558e0 1.56687508e-2 1.25894160e-2 6.21572765e-4 3.23896792e-4 7.04366516e-3 4.54123154e-4 5.00574056e-4 1.13865000e-3 4.55461000e-4 0 7.640002e1
9.875180e1 3.38327677e-1 5.90107901e0 1.57143266e-2 1.26333922e-2 6.17889972e-4 3.21913575e-4 7.00086020e-3 4.54121539e-4 4.97568329e-4 1.13865000e-3 4.55461000e-4 0 7.650002e1
9.885180e1 3.38309179e-1 5.90065229e0 1.57599082e-2 1.26773633e-2 6.14230090e-4 3.19942824e-4 6.95832453e-3 4.54119922e-4 4.94580962e-4 1.13865000e-3 4.55461000e-4 0 7.660002e1
9.895180e1 3.38290671e-1 5.90022544e0 1.58054956e-2 1.27213292e-2 6.10592980e-4 3.17984464e-4 6.91605652e-3 4.54118304e-4 4.91611854e-4 1.13865000e-3 4.55461000e-4 0 7.670002e1
9.905180e1 3.38272154e-1 5.89979844e0 1.58510886e-2 1.27652899e-2 6.06978505e-4 3.16038423e-4 6.87405457e-3 4.54116685e-4 4.88660904e-4 1.13865000e-3 4.55461000e-4 0 7.680002e1
9.915180e1 3.38253628e-1 5.89937130e0 1.58966871e-2 1.28092455e-2 6.03386526e-4 3.14104626e-4 6.83231707e-3 4.54115065e-4 4.85728013e-4 1.13865000e-3 4.55461000e-4 0 7.690002e1
9.925180e1 3.38235093e-1 5.89894403e0 1.59422909e-2 1.28531959e-2 5.99816909e-4 3.12183003e-4 6.79084243e-3 4.54113443e-4 4.82813082e-4 1.13865000e-3 4.55461000e-4 0 7.700002e1
9.935180e1 3.38216548e-1 5.89851662e0 1.59879001e-2 1.28971411e-2 5.96269519e-4 3.10273481e-4 6.74962907e-3 4.54111820e-4 4.79916010e-4 1.13865000e-3 4.55461000e-4 0 7.710002e1
9.945180e1 3.38197995e-1 5.89808907e0 1.60335145e-2 1.29410812e-2 5.92744220e-4 3.08375988e-4 6.70867541e-3 4.54110196e-4 4.77036699e-4 1.13865000e-3 4.55461000e-4 0 7.720002e1
9.955180e1 3.38179433e-1 5.89766139e0 1.60791339e-2 1.29850161e-2 5.89240879e-4 3.06490453e-4 6.66797988e-3 4.54108571e-4 4.74175051e-4 1.13865000e-3 4.55461000e-4 0 7.730002e1
9.965180e1 3.38160862e-1 5.89723357e0 1.61247583e-2 1.30289458e-2 5.85759364e-4 3.04616805e-4 6.62754093e-3 4.54106944e-4 4.71330966e-4 1.13865000e-3 4.55461000e-4 0 7.740002e1
9.975180e1 3.38142282e-1 5.89680562e0 1.61703876e-2 1.30728704e-2 5.82299542e-4 3.02754973e-4 6.58735701e-3 4.54105316e-4 4.68504348e-4 1.13865000e-3 4.55461000e-4 0 7.750002e1
9.985180e1 3.38123694e-1 5.89637754e0 1.62160216e-2 1.31167898e-2 5.78861282e-4 3.00904887e-4 6.54742657e-3 4.54103687e-4 4.65695099e-4 1.13865000e-3 4.55461000e-4 0 7.760002e1
9.995180e1 3.38105098e-1 5.89594934e0 1.62616603e-2 1.31607041e-2 5.75444454e-4 2.99066477e-4 6.50774808e-3 4.54102056e-4 4.62903121e-4 1.13865000e-3 4.55461000e-4 0 7.770002e1
1.000518e2 3.38086493e-1 5.89552100e0 1.63073034e-2 1.32046131e-2 5.72048929e-4 2.97239673e-4 6.46832002e-3 4.54100425e-4 4.60128318e-4 1.13865000e-3 4.55461000e-4 0 7.780002e1
1.001518e2 3.38067880e-1 5.89509254e0 1.63529511e-2 1.32485171e-2 5.68674576e-4 2.95424406e-4 6.42914088e-3 4.54098792e-4 4.57370594e-4 1.13865000e-3 4.55461000e-4 0 7.790002e1
1.002518e2 3.38049259e-1 5.89466395e0 1.63986030e-2 1.32924158e-2 5.65321269e-4 2.93620607e-4 6.39020915e-3 4.54097157e-4 4.54629852e-4 1.13865000e-3 4.55461000e-4 0 7.800002e1
1.003518e2 3.38030629e-1 5.89423523e0 1.64442592e-2 1.33363094e-2 5.61988880e-4 2.91828209e-4 6.35152332e-3 4.54095522e-4 4.51905996e-4 1.13865000e-3 4.55461000e-4 0 7.810002e1
1.004518e2 3.38011992e-1 5.89380640e0 1.64899195e-2 1.33801978e-2 5.58677282e-4 2.90047142e-4 6.31308192e-3 4.54093885e-4 4.49198932e-4 1.13865000e-3 4.55461000e-4 0 7.820002e1
1.005518e2 3.37993347e-1 5.89337743e0 1.65355838e-2 1.34240811e-2 5.55386350e-4 2.88277338e-4 6.27488345e-3 4.54092247e-4 4.46508565e-4 1.13865000e-3 4.55461000e-4 0 7.830002e1
1.006518e2 3.37974694e-1 5.89294835e0 1.65812520e-2 1.34679592e-2 5.52115958e-4 2.86518731e-4 6.23692645e-3 4.54090608e-4 4.43834799e-4 1.13865000e-3 4.55461000e-4 0 7.840002e1
1.007518e2 3.37956033e-1 5.89251915e0 1.66269240e-2 1.35118322e-2 5.48865983e-4 2.84771253e-4 6.19920945e-3 4.54088968e-4 4.41177541e-4 1.13865000e-3 4.55461000e-4 0 7.850002e1
1.008518e2 3.37937365e-1 5.89208983e0 1.66725997e-2 1.35557000e-2 5.45636300e-4 2.83034837e-4 6.16173100e-3 4.54087326e-4 4.38536697e-4 1.13865000e-3 4.55461000e-4 0 7.860002e1
1.009518e2 3.37918689e-1 5.89166039e0 1.67182790e-2 1.35995626e-2 5.42426787e-4 2.81309418e-4 6.12448964e-3 4.54085683e-4 4.35912174e-4 1.13865000e-3 4.55461000e-4 0 7.870002e1
1.010518e2 3.37900006e-1 5.89123084e0 1.67639618e-2 1.36434201e-2 5.39237323e-4 2.79594928e-4 6.08748394e-3 4.54084039e-4 4.33303879e-4 1.13865000e-3 4.55461000e-4 0 7.880002e1
1.011518e2 3.37881315e-1 5.89080117e0 1.68096480e-2 1.36872724e-2 5.36067784e-4 2.77891303e-4 6.05071246e-3 4.54082394e-4 4.30711719e-4 1.13865000e-3 4.55461000e-4 0 7.890002e1
1.012518e2 3.37862618e-1 5.89037138e0 1.68553374e-2 1.37311196e-2 5.32918052e-4 2.76198477e-4 6.01417378e-3 4.54080747e-4 4.28135602e-4 1.13865000e-3 4.55461000e-4 0 7.900002e1
1.013518e2 3.37843913e-1 5.88994148e0 1.69010301e-2 1.37749616e-2 5.29788006e-4 2.74516384e-4 5.97786649e-3 4.54079099e-4 4.25575436e-4 1.13865000e-3 4.55461000e-4 0 7.910002e1
1.014518e2 3.37825201e-1 5.88951147e0 1.69467259e-2 1.38187984e-2 5.26677527e-4 2.72844961e-4 5.94178918e-3 4.54077450e-4 4.23031130e-4 1.13865000e-3 4.55461000e-4 0 7.920002e1
1.015518e2 3.37806482e-1 5.88908135e0 1.69924246e-2 1.38626301e-2 5.23586496e-4 2.71184143e-4 5.90594045e-3 4.54075800e-4 4.20502593e-4 1.13865000e-3 4.55461000e-4 0 7.930002e1
1.016518e2 3.37787756e-1 5.88865111e0 1.70381262e-2 1.39064566e-2 5.20514796e-4 2.69533866e-4 5.87031890e-3 4.54074148e-4 4.17989734e-4 1.13865000e-3 4.55461000e-4 0 7.940002e1
1.017518e2 3.37769023e-1 5.88822077e0 1.70838307e-2 1.39502780e-2 5.17462310e-4 2.67894066e-4 5.83492316e-3 4.54072496e-4 4.15492464e-4 1.13865000e-3 4.55461000e-4 0 7.950002e1
1.018518e2 3.37750284e-1 5.88779032e0 1.71295378e-2 1.39940942e-2 5.14428922e-4 2.66264680e-4 5.79975185e-3 4.54070842e-4 4.13010692e-4 1.13865000e-3 4.55461000e-4 0 7.960002e1
1.019518e2 3.37731538e-1 5.88735977e0 1.71752475e-2 1.40379053e-2 5.11414515e-4 2.64645646e-4 5.76480360e-3 4.54069186e-4 4.10544329e-4 1.13865000e-3 4.55461000e-4 0 7.970002e1
1.020518e2 3.37712786e-1 5.88692910e0 1.72209596e-2 1.40817112e-2 5.08418975e-4 2.63036900e-4 5.73007705e-3 4.54067530e-4 4.08093286e-4 1.13865000e-3 4.55461000e-4 0 7.980002e1
1.021518e2 3.37694027e-1 5.88649834e0 1.72666742e-2 1.41255120e-2 5.05442188e-4 2.61438380e-4 5.69557085e-3 4.54065872e-4 4.05657475e-4 1.13865000e-3 4.55461000e-4 0 7.990002e1
1.022518e2 3.37675261e-1 5.88606747e0 1.73123911e-2 1.41693076e-2 5.02484040e-4 2.59850025e-4 5.66128366e-3 4.54064214e-4 4.03236808e-4 1.13865000e-3 4.55461000e-4 0 8.000002e1
1.023518e2 3.37656489e-1 5.88563649e0 1.73581102e-2 1.42130980e-2 4.99544418e-4 2.58271773e-4 5.62721414e-3 4.54062554e-4 4.00831196e-4 1.13865000e-3 4.55461000e-4 0 8.010002e1
1.024518e2 3.37637712e-1 5.88520542e0 1.74038313e-2 1.42568833e-2 4.96623211e-4 2.56703562e-4 5.59336097e-3 4.54060892e-4 3.98440553e-4 1.13865000e-3 4.55461000e-4 0 8.020002e1
1.025518e2 3.37618928e-1 5.88477424e0 1.74495545e-2 1.43006635e-2 4.93720305e-4 2.55145333e-4 5.55972281e-3 4.54059230e-4 3.96064792e-4 1.13865000e-3 4.55461000e-4 0 8.030002e1
1.026518e2 3.37600137e-1 5.88434297e0 1.74952796e-2 1.43444385e-2 4.90835592e-4 2.53597023e-4 5.52629836e-3 4.54057566e-4 3.93703826e-4 1.13865000e-3 4.55461000e-4 0 8.040002e1
1.027518e2 3.37581341e-1 5.88391159e0 1.75410065e-2 1.43882084e-2 4.87968960e-4 2.52058574e-4 5.49308632e-3 4.54055901e-4 3.91357569e-4 1.13865000e-3 4.55461000e-4 0 8.050002e1
1.028518e2 3.37562539e-1 5.88348012e0 1.75867351e-2 1.44319731e-2 4.85120300e-4 2.50529924e-4 5.46008538e-3 4.54054235e-4 3.89025936e-4 1.13865000e-3 4.55461000e-4 0 8.060002e1
1.029518e2 3.37543732e-1 5.88304855e0 1.76324654e-2 1.44757326e-2 4.82289503e-4 2.49011015e-4 5.42729426e-3 4.54052568e-4 3.86708841e-4 1.13865000e-3 4.55461000e-4 0 8.070002e1
1.030518e2 3.37524918e-1 5.88261689e0 1.76781971e-2 1.45194870e-2 4.79476461e-4 2.47501788e-4 5.39471166e-3 4.54050900e-4 3.84406200e-4 1.13865000e-3 4.55461000e-4 0 8.080002e1
1.031518e2 3.37506099e-1 5.88218513e0 1.77239304e-2 1.45632363e-2 4.76681066e-4 2.46002183e-4 5.36233633e-3 4.54049230e-4 3.82117928e-4 1.13865000e-3 4.55461000e-4 0 8.090002e1
1.032518e2 3.37487274e-1 5.88175328e0 1.77696649e-2 1.46069804e-2 4.73903212e-4 2.44512142e-4 5.33016698e-3 4.54047559e-4 3.79843941e-4 1.13865000e-3 4.55461000e-4 0 8.100002e1
1.033518e2 3.37468444e-1 5.88132134e0 1.78154007e-2 1.46507193e-2 4.71142792e-4 2.43031606e-4 5.29820237e-3 4.54045887e-4 3.77584156e-4 1.13865000e-3 4.55461000e-4 0 8.110002e1
1.034518e2 3.37449608e-1 5.88088931e0 1.78611376e-2 1.46944531e-2 4.68399700e-4 2.41560519e-4 5.26644122e-3 4.54044214e-4 3.75338489e-4 1.13865000e-3 4.55461000e-4 0 8.120002e1
1.035518e2 3.37430767e-1 5.88045718e0 1.79068757e-2 1.47381818e-2 4.65673832e-4 2.40098821e-4 5.23488231e-3 4.54042540e-4 3.73106858e-4 1.13865000e-3 4.55461000e-4 0 8.130002e1
1.036518e2 3.37411920e-1 5.88002497e0 1.79526147e-2 1.47819053e-2 4.62965083e-4 2.38646457e-4 5.20352439e-3 4.54040864e-4 3.70889181e-4 1.13865000e-3 4.55461000e-4 0 8.140002e1
1.037518e2 3.37393069e-1 5.87959267e0 1.79983545e-2 1.48256237e-2 4.60273349e-4 2.37203368e-4 5.17236623e-3 4.54039188e-4 3.68685375e-4 1.13865000e-3 4.55461000e-4 0 8.150002e1
1.038518e2 3.37374212e-1 5.87916028e0 1.80440952e-2 1.48693369e-2 4.57598528e-4 2.35769499e-4 5.14140661e-3 4.54037510e-4 3.66495359e-4 1.13865000e-3 4.55461000e-4 0 8.160002e1
1.039518e2 3.37355350e-1 5.87872780e0 1.80898365e-2 1.49130450e-2 4.54940516e-4 2.34344793e-4 5.11064431e-3 4.54035831e-4 3.64319052e-4 1.13865000e-3 4.55461000e-4 0 8.170002e1
1.040518e2 3.37336483e-1 5.87829524e0 1.81355785e-2 1.49567479e-2 4.52299212e-4 2.32929194e-4 5.08007811e-3 4.54034151e-4 3.62156373e-4 1.13865000e-3 4.55461000e-4 0 8.180002e1
1.041518e2 3.37317612e-1 5.87786259e0 1.81813210e-2 1.50004457e-2 4.49674515e-4 2.31522647e-4 5.04970683e-3 4.54032469e-4 3.60007243e-4 1.13865000e-3 4.55461000e-4 0 8.190002e1
1.042518e2 3.37298735e-1 5.87742986e0 1.82270639e-2 1.50441384e-2 4.47066323e-4 2.30125096e-4 5.01952925e-3 4.54030787e-4 3.57871580e-4 1.13865000e-3 4.55461000e-4 0 8.200002e1
1.043518e2 3.37279854e-1 5.87699705e0 1.82728071e-2 1.50878259e-2 4.44474538e-4 2.28736486e-4 4.98954420e-3 4.54029103e-4 3.55749307e-4 1.13865000e-3 4.55461000e-4 0 8.210002e1
1.044518e2 3.37260968e-1 5.87656415e0 1.83185506e-2 1.51315083e-2 4.41899058e-4 2.27356762e-4 4.95975050e-3 4.54027418e-4 3.53640343e-4 1.13865000e-3 4.55461000e-4 0 8.220002e1
1.045518e2 3.37242077e-1 5.87613118e0 1.83642943e-2 1.51751855e-2 4.39339786e-4 2.25985871e-4 4.93014696e-3 4.54025732e-4 3.51544610e-4 1.13865000e-3 4.55461000e-4 0 8.230002e1
1.046518e2 3.37223182e-1 5.87569812e0 1.84100380e-2 1.52188576e-2 4.36796624e-4 2.24623757e-4 4.90073242e-3 4.54024045e-4 3.49462030e-4 1.13865000e-3 4.55461000e-4 0 8.240002e1
1.047518e2 3.37204282e-1 5.87526499e0 1.84557818e-2 1.52625245e-2 4.34269472e-4 2.23270368e-4 4.87150572e-3 4.54022357e-4 3.47392526e-4 1.13865000e-3 4.55461000e-4 0 8.250002e1
1.048518e2 3.37185378e-1 5.87483178e0 1.85015254e-2 1.53061863e-2 4.31758236e-4 2.21925649e-4 4.84246571e-3 4.54020668e-4 3.45336019e-4 1.13865000e-3 4.55461000e-4 0 8.260002e1
1.049518e2 3.37166469e-1 5.87439849e0 1.85472688e-2 1.53498429e-2 4.29262817e-4 2.20589548e-4 4.81361124e-3 4.54018977e-4 3.43292433e-4 1.13865000e-3 4.55461000e-4 0 8.270002e1
1.050518e2 3.37147556e-1 5.87396512e0 1.85930120e-2 1.53934945e-2 4.26783119e-4 2.19262012e-4 4.78494117e-3 4.54017285e-4 3.41261691e-4 1.13865000e-3 4.55461000e-4 0 8.280002e1
1.051518e2 3.37128639e-1 5.87353168e0 1.86387548e-2 1.54371408e-2 4.24319049e-4 2.17942988e-4 4.75645437e-3 4.54015593e-4 3.39243717e-4 1.13865000e-3 4.55461000e-4 0 8.290002e1
1.052518e2 3.37109718e-1 5.87309817e0 1.86844972e-2 1.54807821e-2 4.21870510e-4 2.16632424e-4 4.72814970e-3 4.54013899e-4 3.37238435e-4 1.13865000e-3 4.55461000e-4 0 8.300002e1
1.053518e2 3.37090793e-1 5.87266458e0 1.87302390e-2 1.55244182e-2 4.19437409e-4 2.15330268e-4 4.70002606e-3 4.54012204e-4 3.35245771e-4 1.13865000e-3 4.55461000e-4 0 8.310002e1
1.054518e2 3.37071863e-1 5.87223092e0 1.87759802e-2 1.55680491e-2 4.17019652e-4 2.14036468e-4 4.67208232e-3 4.54010507e-4 3.33265648e-4 1.13865000e-3 4.55461000e-4 0 8.320002e1
1.055518e2 3.37052930e-1 5.87179719e0 1.88217208e-2 1.56116750e-2 4.14617145e-4 2.12750974e-4 4.64431738e-3 4.54008810e-4 3.31297992e-4 1.13865000e-3 4.55461000e-4 0 8.330002e1
1.056518e2 3.37033993e-1 5.87136338e0 1.88674605e-2 1.56552957e-2 4.12229797e-4 2.11473733e-4 4.61673015e-3 4.54007112e-4 3.29342730e-4 1.13865000e-3 4.55461000e-4 0 8.340002e1
1.057518e2 3.37015052e-1 5.87092951e0 1.89131994e-2 1.56989112e-2 4.09857515e-4 2.10204696e-4 4.58931951e-3 4.54005412e-4 3.27399787e-4 1.13865000e-3 4.55461000e-4 0 8.350002e1
1.058518e2 3.36996107e-1 5.87049557e0 1.89589374e-2 1.57425216e-2 4.07500208e-4 2.08943811e-4 4.56208440e-3 4.54003712e-4 3.25469090e-4 1.13865000e-3 4.55461000e-4 0 8.360002e1
1.059518e2 3.36977159e-1 5.87006156e0 1.90046743e-2 1.57861269e-2 4.05157785e-4 2.07691030e-4 4.53502373e-3 4.54002010e-4 3.23550566e-4 1.13865000e-3 4.55461000e-4 0 8.370002e1
1.060518e2 3.36958206e-1 5.86962748e0 1.90504101e-2 1.58297271e-2 4.02830155e-4 2.06446301e-4 4.50813642e-3 4.54000307e-4 3.21644142e-4 1.13865000e-3 4.55461000e-4 0 8.380002e1
1.061518e2 3.36939251e-1 5.86919334e0 1.90961447e-2 1.58733221e-2 4.00517230e-4 2.05209575e-4 4.48142142e-3 4.53998603e-4 3.19749747e-4 1.13865000e-3 4.55461000e-4 0 8.390002e1
1.062518e2 3.36920292e-1 5.86875913e0 1.91418780e-2 1.59169120e-2 3.98218919e-4 2.03980803e-4 4.45487764e-3 4.53996898e-4 3.17867308e-4 1.13865000e-3 4.55461000e-4 0 8.400002e1
1.063518e2 3.36901329e-1 5.86832486e0 1.91876100e-2 1.59604967e-2 3.95935134e-4 2.02759936e-4 4.42850405e-3 4.53995192e-4 3.15996754e-4 1.13865000e-3 4.55461000e-4 0 8.410002e1
1.064518e2 3.36882363e-1 5.86789052e0 1.92333405e-2 1.60040763e-2 3.93665786e-4 2.01546926e-4 4.40229959e-3 4.53993485e-4 3.14138014e-4 1.13865000e-3 4.55461000e-4 0 8.420002e1
1.065518e2 3.36863393e-1 5.86745612e0 1.92790696e-2 1.60476508e-2 3.91410789e-4 2.00341723e-4 4.37626322e-3 4.53991777e-4 3.12291018e-4 1.13865000e-3 4.55461000e-4 0 8.430002e1
1.066518e2 3.36844421e-1 5.86702166e0 1.93247970e-2 1.60912201e-2 3.89170055e-4 1.99144280e-4 4.35039391e-3 4.53990068e-4 3.10455695e-4 1.13865000e-3 4.55461000e-4 0 8.440002e1
1.067518e2 3.36825445e-1 5.86658714e0 1.93705228e-2 1.61347843e-2 3.86943497e-4 1.97954549e-4 4.32469062e-3 4.53988357e-4 3.08631975e-4 1.13865000e-3 4.55461000e-4 0 8.450002e1
