t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
1.268216e2 7.18998654e-1 8.11385003e0 0.00000000e0 6.00364242e0 7.70084528e-3 1.11383275e-2 1.35572874e-1 1.05794845e-4 5.52549405e-3 1.13865000e-3 4.55461000e-4 0 7.640002e1
1.269216e2 7.18998632e-1 8.11384589e0 0.00000000e0 6.00296950e0 7.70711938e-3 1.11483118e-2 1.35687319e-1 1.07071171e-4 5.53175659e-3 1.13865000e-3 4.55461000e-4 0 7.650002e1
1.270216e2 7.18998610e-1 8.11384178e0 0.00000000e0 6.00229678e0 7.71335679e-3 1.11582557e-2 1.35801139e-1 1.08298245e-4 5.53801778e-3 1.13865000e-3 4.55461000e-4 0 7.660002e1
1.271216e2 7.18998588e-1 8.11383769e0 0.00000000e0 6.00162425e0 7.71955769e-3 1.11681586e-2 1.35914334e-1 1.09480516e-4 5.54427758e-3 1.13865000e-3 4.55461000e-4 0 7.670002e1
1.272216e2 7.18998565e-1 8.11383362e0 0.00000000e0 6.00095192e0 7.72572226e-3 1.11780198e-2 1.36026904e-1 1.10621797e-4 5.55053597e-3 1.13865000e-3 4.55461000e-4 0 7.680002e1
1.273216e2 7.18998542e-1 8.11382958e0 0.00000000e0 6.00027978e0 7.73185067e-3 1.11878387e-2 1.36138850e-1 1.11725375e-4 5.55679292e-3 1.13865000e-3 4.55461000e-4 0 7.690002e1
1.274216e2 7.18998520e-1 8.11382557e0 0.00000000e0 5.99960782e0 7.73794308e-3 1.11976148e-2 1.36250173e-1 1.12794118e-4 5.56304836e-3 1.13865000e-3 4.55461000e-4 0 7.700002e1
1.275216e2 7.18998497e-1 8.11382157e0 0.00000000e0 5.99893605e0 7.74399963e-3 1.12073476e-2 1.36360873e-1 1.13830539e-4 5.56930224e-3 1.13865000e-3 4.55461000e-4 0 7.710002e1
1.276216e2 7.18998474e-1 8.11381760e0 0.00000000e0 5.99826445e0 7.75002046e-3 1.12170365e-2 1.36470951e-1 1.14836858e-4 5.57555449e-3 1.13865000e-3 4.55461000e-4 0 7.720002e1
1.277216e2 7.18998451e-1 8.11381366e0 0.00000000e0 5.99759303e0 7.75600570e-3 1.12266811e-2 1.36580408e-1 1.15815048e-4 5.58180501e-3 1.13865000e-3 4.55461000e-4 0 7.730002e1
1.278216e2 7.18998428e-1 8.11380974e0 0.00000000e0 5.99692178e0 7.76195546e-3 1.12362810e-2 1.36689243e-1 1.16766870e-4 5.58805367e-3 1.13865000e-3 4.55461000e-4 0 7.740002e1
1.279216e2 7.18998404e-1 8.11380584e0 0.00000000e0 5.99625070e0 7.76786988e-3 1.12458356e-2 1.36797457e-1 1.17693909e-4 5.59430034e-3 1.13865000e-3 4.55461000e-4 0 7.750002e1
1.280216e2 7.18998381e-1 8.11380196e0 0.00000000e0 5.99557979e0 7.77374905e-3 1.12553447e-2 1.36905052e-1 1.18597589e-4 5.60054484e-3 1.13865000e-3 4.55461000e-4 0 7.760002e1
1.281216e2 7.18998358e-1 8.11379811e0 0.00000000e0 5.99490905e0 7.77959309e-3 1.12648078e-2 1.37012027e-1 1.19479204e-4 5.60678693e-3 1.13865000e-3 4.55461000e-4 0 7.770002e1
1.282216e2 7.18998335e-1 8.11379428e0 0.00000000e0 5.99423847e0 7.78540210e-3 1.12742245e-2 1.37118382e-1 1.20339928e-4 5.61302639e-3 1.13865000e-3 4.55461000e-4 0 7.780002e1
1.283216e2 7.18998311e-1 8.11379047e0 0.00000000e0 5.99356805e0 7.79117618e-3 1.12835945e-2 1.37224120e-1 1.21180835e-4 5.61926290e-3 1.13865000e-3 4.55461000e-4 0 7.790002e1
1.284216e2 7.18998288e-1 8.11378669e0 0.00000000e0 5.99289779e0 7.79691544e-3 1.12929176e-2 1.37329239e-1 1.22002905e-4 5.62549614e-3 1.13865000e-3 4.55461000e-4 0 7.800002e1
1.285216e2 7.18998265e-1 8.11378292e0 0.00000000e0 5.99222769e0 7.80261995e-3 1.13021932e-2 1.37433741e-1 1.22807040e-4 5.63172572e-3 1.13865000e-3 4.55461000e-4 0 7.810002e1
1.286216e2 7.18998242e-1 8.11377918e0 0.00000000e0 5.99155774e0 7.80828983e-3 1.13114213e-2 1.37537626e-1 1.23594070e-4 5.63795124e-3 1.13865000e-3 4.55461000e-4 0 7.820002e1
1.287216e2 7.18998219e-1 8.11377546e0 0.00000000e0 5.99088795e0 7.81392516e-3 1.13206014e-2 1.37640895e-1 1.24364762e-4 5.64417223e-3 1.13865000e-3 4.55461000e-4 0 7.830002e1
1.288216e2 7.18998195e-1 8.11377177e0 0.00000000e0 5.99021831e0 7.81952602e-3 1.13297333e-2 1.37743548e-1 1.25119826e-4 5.65038818e-3 1.13865000e-3 4.55461000e-4 0 7.840002e1
1.289216e2 7.18998172e-1 8.11376810e0 0.00000000e0 5.98954882e0 7.82509252e-3 1.13388168e-2 1.37845587e-1 1.25859921e-4 5.65659857e-3 1.13865000e-3 4.55461000e-4 0 7.850002e1
1.290216e2 7.18998149e-1 8.11376444e0 0.00000000e0 5.98887948e0 7.83062475e-3 1.13478516e-2 1.37947011e-1 1.26585659e-4 5.66280281e-3 1.13865000e-3 4.55461000e-4 0 7.860002e1
1.291216e2 7.18998126e-1 8.11376081e0 0.00000000e0 5.98821029e0 7.83612279e-3 1.13568375e-2 1.38047823e-1 1.27297611e-4 5.66900030e-3 1.13865000e-3 4.55461000e-4 0 7.870002e1
1.292216e2 7.18998103e-1 8.11375720e0 0.00000000e0 5.98754124e0 7.84158673e-3 1.13657743e-2 1.38148022e-1 1.27996312e-4 5.67519039e-3 1.13865000e-3 4.55461000e-4 0 7.880002e1
1.293216e2 7.18998080e-1 8.11375362e0 0.00000000e0 5.98687234e0 7.84701667e-3 1.13746618e-2 1.38247610e-1 1.28682259e-4 5.68137242e-3 1.13865000e-3 4.55461000e-4 0 7.890002e1
1.294216e2 7.18998057e-1 8.11375005e0 0.00000000e0 5.98620359e0 7.85241270e-3 1.13834999e-2 1.38346587e-1 1.29355921e-4 5.68754570e-3 1.13865000e-3 4.55461000e-4 0 7.900002e1
1.295216e2 7.18998035e-1 8.11374651e0 0.00000000e0 5.98553497e0 7.85777491e-3 1.13922883e-2 1.38444954e-1 1.30017737e-4 5.69370950e-3 1.13865000e-3 4.55461000e-4 0 7.910002e1
1.296216e2 7.18998012e-1 8.11374299e0 0.00000000e0 5.98486650e0 7.86310340e-3 1.14010269e-2 1.38542713e-1 1.30668120e-4 5.69986311e-3 1.13865000e-3 4.55461000e-4 0 7.920002e1
1.297216e2 7.18997989e-1 8.11373949e0 0.00000000e0 5.98419817e0 7.86839827e-3 1.14097155e-2 1.38639865e-1 1.31307460e-4 5.70600577e-3 1.13865000e-3 4.55461000e-4 0 7.930002e1
1.298216e2 7.18997967e-1 8.11373601e0 0.00000000e0 5.98352998e0 7.87365961e-3 1.14183542e-2 1.38736411e-1 1.31936123e-4 5.71213672e-3 1.13865000e-3 4.55461000e-4 0 7.940002e1
1.299216e2 7.18997944e-1 8.11373255e0 0.00000000e0 5.98286193e0 7.87888752e-3 1.14269426e-2 1.38832351e-1 1.32554456e-4 5.71825520e-3 1.13865000e-3 4.55461000e-4 0 7.950002e1
1.300216e2 7.18997922e-1 8.11372911e0 0.00000000e0 5.98219402e0 7.88408211e-3 1.14354809e-2 1.38927688e-1 1.33162787e-4 5.72436043e-3 1.13865000e-3 4.55461000e-4 0 7.960002e1
1.301216e2 7.18997900e-1 8.11372569e0 0.00000000e0 5.98152624e0 7.88924348e-3 1.14439687e-2 1.39022423e-1 1.33761427e-4 5.73045164e-3 1.13865000e-3 4.55461000e-4 0 7.970002e1
1.302216e2 7.18997877e-1 8.11372230e0 0.00000000e0 5.98085860e0 7.89437173e-3 1.14524062e-2 1.39116556e-1 1.34350670e-4 5.73652805e-3 1.13865000e-3 4.55461000e-4 0 7.980002e1
1.303216e2 7.18997855e-1 8.11371892e0 0.00000000e0 5.98019109e0 7.89946698e-3 1.14607933e-2 1.39210090e-1 1.34930795e-4 5.74258889e-3 1.13865000e-3 4.55461000e-4 0 7.990002e1
1.304216e2 7.18997833e-1 8.11371557e0 0.00000000e0 5.97952371e0 7.90452933e-3 1.14691298e-2 1.39303027e-1 1.35502069e-4 5.74863338e-3 1.13865000e-3 4.55461000e-4 0 8.000002e1
1.305216e2 7.18997811e-1 8.11371224e0 0.00000000e0 5.97885647e0 7.90955890e-3 1.14774158e-2 1.39395367e-1 1.36064744e-4 5.75466078e-3 1.13865000e-3 4.55461000e-4 0 8.010002e1
1.306216e2 7.18997789e-1 8.11370893e0 0.00000000e0 5.97818936e0 7.91455580e-3 1.14856512e-2 1.39487112e-1 1.36619060e-4 5.76067032e-3 1.13865000e-3 4.55461000e-4 0 8.020002e1
1.307216e2 7.18997768e-1 8.11370564e0 0.00000000e0 5.97752238e0 7.91952015e-3 1.14938361e-2 1.39578265e-1 1.37165248e-4 5.76666126e-3 1.13865000e-3 4.55461000e-4 0 8.030002e1
1.308216e2 7.18997746e-1 8.11370237e0 0.00000000e0 5.97685553e0 7.92445207e-3 1.15019704e-2 1.39668826e-1 1.37703526e-4 5.77263288e-3 1.13865000e-3 4.55461000e-4 0 8.040002e1
1.309216e2 7.18997724e-1 8.11369912e0 0.00000000e0 5.97618881e0 7.92935168e-3 1.15100542e-2 1.39758799e-1 1.38234103e-4 5.77858446e-3 1.13865000e-3 4.55461000e-4 0 8.050002e1
1.310216e2 7.18997703e-1 8.11369589e0 0.00000000e0 5.97552222e0 7.93421910e-3 1.15180875e-2 1.39848184e-1 1.38757178e-4 5.78451530e-3 1.13865000e-3 4.55461000e-4 0 8.060002e1
1.311216e2 7.18997682e-1 8.11369268e0 0.00000000e0 5.97485576e0 7.93905446e-3 1.15260703e-2 1.39936983e-1 1.39272945e-4 5.79042471e-3 1.13865000e-3 4.55461000e-4 0 8.070002e1
1.312216e2 7.18997660e-1 8.11368949e0 0.00000000e0 5.97418942e0 7.94385789e-3 1.15340026e-2 1.40025199e-1 1.39781584e-4 5.79631204e-3 1.13865000e-3 4.55461000e-4 0 8.080002e1
1.313216e2 7.18997639e-1 8.11368632e0 0.00000000e0 5.97352321e0 7.94862951e-3 1.15418846e-2 1.40112834e-1 1.40283272e-4 5.80217663e-3 1.13865000e-3 4.55461000e-4 0 8.090002e1
1.314216e2 7.18997618e-1 8.11368317e0 0.00000000e0 5.97285713e0 7.95336947e-3 1.15497163e-2 1.40199890e-1 1.40778177e-4 5.80801786e-3 1.13865000e-3 4.55461000e-4 0 8.100002e1
1.315216e2 7.18997597e-1 8.11368005e0 0.00000000e0 5.97219117e0 7.95807789e-3 1.15574977e-2 1.40286369e-1 1.41266461e-4 5.81383511e-3 1.13865000e-3 4.55461000e-4 0 8.110002e1
1.316216e2 7.18997577e-1 8.11367694e0 0.00000000e0 5.97152533e0 7.96275491e-3 1.15652290e-2 1.40372273e-1 1.41748277e-4 5.81962780e-3 1.13865000e-3 4.55461000e-4 0 8.120002e1
1.317216e2 7.18997556e-1 8.11367385e0 0.00000000e0 5.97085962e0 7.96740067e-3 1.15729102e-2 1.40457604e-1 1.42223776e-4 5.82539536e-3 1.13865000e-3 4.55461000e-4 0 8.130002e1
1.318216e2 7.18997535e-1 8.11367079e0 0.00000000e0 5.97019403e0 7.97201531e-3 1.15805415e-2 1.40542365e-1 1.42693101e-4 5.83113725e-3 1.13865000e-3 4.55461000e-4 0 8.140002e1
1.319216e2 7.18997515e-1 8.11366774e0 0.00000000e0 5.96952857e0 7.97659897e-3 1.15881230e-2 1.40626559e-1 1.43156389e-4 5.83685293e-3 1.13865000e-3 4.55461000e-4 0 8.150002e1
1.320216e2 7.18997495e-1 8.11366471e0 0.00000000e0 5.96886323e0 7.98115178e-3 1.15956547e-2 1.40710187e-1 1.43613773e-4 5.84254191e-3 1.13865000e-3 4.55461000e-4 0 8.160002e1
1.321216e2 7.18997475e-1 8.11366170e0 0.00000000e0 5.96819800e0 7.98567391e-3 1.16031368e-2 1.40793252e-1 1.44065381e-4 5.84820369e-3 1.13865000e-3 4.55461000e-4 0 8.170002e1
1.322216e2 7.18997455e-1 8.11365872e0 0.00000000e0 5.96753290e0 7.99016549e-3 1.16105695e-2 1.40875756e-1 1.44511336e-4 5.85383782e-3 1.13865000e-3 4.55461000e-4 0 8.180002e1
1.323216e2 7.18997435e-1 8.11365575e0 0.00000000e0 5.96686792e0 7.99462667e-3 1.16179528e-2 1.40957703e-1 1.44951757e-4 5.85944385e-3 1.13865000e-3 4.55461000e-4 0 8.190002e1
1.324216e2 7.18997415e-1 8.11365280e0 0.00000000e0 5.96620306e0 7.99905760e-3 1.16252870e-2 1.41039094e-1 1.45386759e-4 5.86502137e-3 1.13865000e-3 4.55461000e-4 0 8.200002e1
1.325216e2 7.18997395e-1 8.11364987e0 0.00000000e0 5.96553831e0 8.00345843e-3 1.16325721e-2 1.41119932e-1 1.45816452e-4 5.87056997e-3 1.13865000e-3 4.55461000e-4 0 8.210002e1
1.326216e2 7.18997376e-1 8.11364696e0 0.00000000e0 5.96487369e0 8.00782932e-3 1.16398084e-2 1.41200219e-1 1.46240944e-4 5.87608927e-3 1.13865000e-3 4.55461000e-4 0 8.220002e1
1.327216e2 7.18997356e-1 8.11364407e0 0.00000000e0 5.96420918e0 8.01217041e-3 1.16469960e-2 1.41279960e-1 1.46660338e-4 5.88157892e-3 1.13865000e-3 4.55461000e-4 0 8.230002e1
1.328216e2 7.18997337e-1 8.11364120e0 0.00000000e0 5.96354479e0 8.01648185e-3 1.16541351e-2 1.41359155e-1 1.47074735e-4 5.88703858e-3 1.13865000e-3 4.55461000e-4 0 8.240002e1
1.329216e2 7.18997318e-1 8.11363835e0 0.00000000e0 5.96288052e0 8.02076381e-3 1.16612258e-2 1.41437808e-1 1.47484229e-4 5.89246792e-3 1.13865000e-3 4.55461000e-4 0 8.250002e1
1.330216e2 7.18997299e-1 8.11363552e0 0.00000000e0 5.96221636e0 8.02501644e-3 1.16682683e-2 1.41515921e-1 1.47888917e-4 5.89786665e-3 1.13865000e-3 4.55461000e-4 0 8.260002e1
1.331216e2 7.18997280e-1 8.11363271e0 0.00000000e0 5.96155232e0 8.02923990e-3 1.16752629e-2 1.41593498e-1 1.48288888e-4 5.90323448e-3 1.13865000e-3 4.55461000e-4 0 8.270002e1
1.332216e2 7.18997261e-1 8.11362991e0 0.00000000e0 5.96088839e0 8.03343433e-3 1.16822097e-2 1.41670540e-1 1.48684229e-4 5.90857115e-3 1.13865000e-3 4.55461000e-4 0 8.280002e1
1.333216e2 7.18997242e-1 8.11362714e0 0.00000000e0 5.96022458e0 8.03759991e-3 1.16891089e-2 1.41747052e-1 1.49075028e-4 5.91387642e-3 1.13865000e-3 4.55461000e-4 0 8.290002e1
1.334216e2 7.18997224e-1 8.11362438e0 0.00000000e0 5.95956089e0 8.04173679e-3 1.16959607e-2 1.41823035e-1 1.49461365e-4 5.91915005e-3 1.13865000e-3 4.55461000e-4 0 8.300002e1
1.335216e2 7.18997205e-1 8.11362164e0 0.00000000e0 5.95889730e0 8.04584513e-3 1.17027653e-2 1.41898492e-1 1.49843321e-4 5.92439184e-3 1.13865000e-3 4.55461000e-4 0 8.310002e1
1.336216e2 7.18997187e-1 8.11361892e0 0.00000000e0 5.95823383e0 8.04992509e-3 1.17095229e-2 1.41973427e-1 1.50220974e-4 5.92960160e-3 1.13865000e-3 4.55461000e-4 0 8.320002e1
1.337216e2 7.18997169e-1 8.11361622e0 0.00000000e0 5.95757048e0 8.05397682e-3 1.17162338e-2 1.42047841e-1 1.50594400e-4 5.93477913e-3 1.13865000e-3 4.55461000e-4 0 8.330002e1
1.338216e2 7.18997151e-1 8.11361354e0 0.00000000e0 5.95690724e0 8.05800050e-3 1.17228981e-2 1.42121739e-1 1.50963671e-4 5.93992429e-3 1.13865000e-3 4.55461000e-4 0 8.340002e1
1.339216e2 7.18997133e-1 8.11361088e0 0.00000000e0 5.95624410e0 8.06199627e-3 1.17295161e-2 1.42195122e-1 1.51328859e-4 5.94503692e-3 1.13865000e-3 4.55461000e-4 0 8.350002e1
1.340216e2 7.18997115e-1 8.11360823e0 0.00000000e0 5.95558109e0 8.06596431e-3 1.17360880e-2 1.42267994e-1 1.51690034e-4 5.95011690e-3 1.13865000e-3 4.55461000e-4 0 8.360002e1
1.341216e2 7.18997097e-1 8.11360561e0 0.00000000e0 5.95491818e0 8.06990478e-3 1.17426140e-2 1.42340358e-1 1.52047262e-4 5.95516410e-3 1.13865000e-3 4.55461000e-4 0 8.370002e1
1.342216e2 7.18997080e-1 8.11360300e0 0.00000000e0 5.95425538e0 8.07381783e-3 1.17490943e-2 1.42412216e-1 1.52400609e-4 5.96017841e-3 1.13865000e-3 4.55461000e-4 0 8.380002e1
1.343216e2 7.18997063e-1 8.11360041e0 0.00000000e0 5.95359270e0 8.07770363e-3 1.17555292e-2 1.42483572e-1 1.52750139e-4 5.96515976e-3 1.13865000e-3 4.55461000e-4 0 8.390002e1
1.344216e2 7.18997045e-1 8.11359783e0 0.00000000e0 5.95293012e0 8.08156233e-3 1.17619188e-2 1.42554428e-1 1.53095914e-4 5.97010806e-3 1.13865000e-3 4.55461000e-4 0 8.400002e1
1.345216e2 7.18997028e-1 8.11359528e0 0.00000000e0 5.95226765e0 8.08539411e-3 1.17682636e-2 1.42624787e-1 1.53437994e-4 5.97502325e-3 1.13865000e-3 4.55461000e-4 0 8.410002e1
1.346216e2 7.18997011e-1 8.11359274e0 0.00000000e0 5.95160530e0 8.08919913e-3 1.17745635e-2 1.42694653e-1 1.53776439e-4 5.97990527e-3 1.13865000e-3 4.55461000e-4 0 8.420002e1
1.347216e2 7.18996994e-1 8.11359022e0 0.00000000e0 5.95094305e0 8.09297754e-3 1.17808190e-2 1.42764028e-1 1.54111305e-4 5.98475409e-3 1.13865000e-3 4.55461000e-4 0 8.430002e1
1.348216e2 7.18996978e-1 8.11358772e0 0.00000000e0 5.95028091e0 8.09672951e-3 1.17870302e-2 1.42832914e-1 1.54442649e-4 5.98956966e-3 1.13865000e-3 4.55461000e-4 0 8.440002e1
1.349216e2 7.18996961e-1 8.11358523e0 0.00000000e0 5.94961888e0 8.10045520e-3 1.17931975e-2 1.42901316e-1 1.54770524e-4 5.99435198e-3 1.13865000e-3 4.55461000e-4 0 8.450002e1
1.350216e2 7.18996944e-1 8.11358276e0 0.00000000e0 5.94895696e0 8.10415477e-3 1.17993209e-2 1.42969236e-1 1.55094984e-4 5.99910103e-3 1.13865000e-3 4.55461000e-4 0 8.460002e1
1.351216e2 7.18996928e-1 8.11358031e0 0.00000000e0 5.94829514e0 8.10782839e-3 1.18054008e-2 1.43036676e-1 1.55416082e-4 6.00381682e-3 1.13865000e-3 4.55461000e-4 0 8.470002e1
1.352216e2 7.18996912e-1 8.11357788e0 0.00000000e0 5.94763344e0 8.11147621e-3 1.18114374e-2 1.43103641e-1 1.55733866e-4 6.00849935e-3 1.13865000e-3 4.55461000e-4 0 8.480002e1
1.353216e2 7.18996896e-1 8.11357546e0 0.00000000e0 5.94697184e0 8.11509839e-3 1.18174310e-2 1.43170132e-1 1.56048388e-4 6.01314864e-3 1.13865000e-3 4.55461000e-4 0 8.490002e1
1.354216e2 7.18996880e-1 8.11357306e0 0.00000000e0 5.94631034e0 8.11869510e-3 1.18233818e-2 1.43236153e-1 1.56359694e-4 6.01776473e-3 1.13865000e-3 4.55461000e-4 0 8.500002e1
1.355216e2 7.18996864e-1 8.11357068e0 0.00000000e0 5.94564895e0 8.12226650e-3 1.18292900e-2 1.43301706e-1 1.56667833e-4 6.02234765e-3 1.13865000e-3 4.55461000e-4 0 8.510002e1
1.356216e2 7.18996848e-1 8.11356832e0 0.00000000e0 5.94498767e0 8.12581274e-3 1.18351559e-2 1.43366795e-1 1.56972849e-4 6.02689745e-3 1.13865000e-3 4.55461000e-4 0 8.520002e1
1.357216e2 7.18996832e-1 8.11356597e0 0.00000000e0 5.94432650e0 8.12933399e-3 1.18409798e-2 1.43431423e-1 1.57274789e-4 6.03141418e-3 1.13865000e-3 4.55461000e-4 0 8.530002e1
1.358216e2 7.18996817e-1 8.11356363e0 0.00000000e0 5.94366543e0 8.13283040e-3 1.18467619e-2 1.43495591e-1 1.57573696e-4 6.03589789e-3 1.13865000e-3 4.55461000e-4 0 8.540002e1
1.359216e2 7.18996802e-1 8.11356132e0 0.00000000e0 5.94300446e0 8.13630214e-3 1.18525024e-2 1.43559304e-1 1.57869612e-4 6.04034867e-3 1.13865000e-3 4.55461000e-4 0 8.550002e1
1.360216e2 7.18996786e-1 8.11355902e0 0.00000000e0 5.94234360e0 8.13974935e-3 1.18582016e-2 1.43622565e-1 1.58162581e-4 6.04476657e-3 1.13865000e-3 4.55461000e-4 0 8.560002e1
1.361216e2 7.18996771e-1 8.11355674e0 0.00000000e0 5.94168284e0 8.14317220e-3 1.18638597e-2 1.43685375e-1 1.58452642e-4 6.04915169e-3 1.13865000e-3 4.55461000e-4 0 8.570002e1
1.362216e2 7.18996756e-1 8.11355447e0 0.00000000e0 5.94102219e0 8.14657085e-3 1.18694771e-2 1.43747738e-1 1.58739837e-4 6.05350412e-3 1.13865000e-3 4.55461000e-4 0 8.580002e1
1.363216e2 7.18996741e-1 8.11355222e0 0.00000000e0 5.94036164e0 8.14994545e-3 1.18750539e-2 1.43809657e-1 1.59024205e-4 6.05782393e-3 1.13865000e-3 4.55461000e-4 0 8.590002e1
1.364216e2 7.18996727e-1 8.11354998e0 0.00000000e0 5.93970120e0 8.15329615e-3 1.18805903e-2 1.43871134e-1 1.59305783e-4 6.06211124e-3 1.13865000e-3 4.55461000e-4 0 8.600002e1
1.365216e2 7.18996712e-1 8.11354776e0 0.00000000e0 5.93904085e0 8.15662312e-3 1.18860868e-2 1.43932173e-1 1.59584611e-4 6.06636615e-3 1.13865000e-3 4.55461000e-4 0 8.610002e1
1.366216e2 7.18996697e-1 8.11354556e0 0.00000000e0 5.93838062e0 8.15992651e-3 1.18915434e-2 1.43992776e-1 1.59860724e-4 6.07058877e-3 1.13865000e-3 4.55461000e-4 0 8.620002e1
1.367216e2 7.18996683e-1 8.11354337e0 0.00000000e0 5.93772048e0 8.16320646e-3 1.18969604e-2 1.44052947e-1 1.60134159e-4 6.07477921e-3 1.13865000e-3 4.55461000e-4 0 8.630002e1
1.368216e2 7.18996669e-1 8.11354120e0 0.00000000e0 5.93706045e0 8.16646314e-3 1.19023382e-2 1.44112687e-1 1.60404952e-4 6.07893759e-3 1.13865000e-3 4.55461000e-4 0 8.640002e1
1.369216e2 7.18996655e-1 8.11353904e0 0.00000000e0 5.93640051e0 8.16969669e-3 1.19076769e-2 1.44172000e-1 1.60673137e-4 6.08306403e-3 1.13865000e-3 4.55461000e-4 0 8.650002e1
1.370216e2 7.18996641e-1 8.11353690e0 0.00000000e0 5.93574068e0 8.17290727e-3 1.19129767e-2 1.44230889e-1 1.60938749e-4 6.08715867e-3 1.13865000e-3 4.55461000e-4 0 8.660002e1
1.371216e2 7.18996627e-1 8.11353477e0 0.00000000e0 5.93508095e0 8.17609503e-3 1.19182380e-2 1.44289356e-1 1.61201820e-4 6.09122163e-3 1.13865000e-3 4.55461000e-4 0 8.670002e1
1.372216e2 7.18996613e-1 8.11353266e0 0.00000000e0 5.93442133e0 8.17926012e-3 1.19234610e-2 1.44347405e-1 1.61462383e-4 6.09525306e-3 1.13865000e-3 4.55461000e-4 0 8.680002e1
1.373216e2 7.18996599e-1 8.11353057e0 0.00000000e0 5.93376180e0 8.18240269e-3 1.19286459e-2 1.44405037e-1 1.61720472e-4 6.09925308e-3 1.13865000e-3 4.55461000e-4 0 8.690002e1
1.374216e2 7.18996586e-1 8.11352849e0 0.00000000e0 5.93310238e0 8.18552288e-3 1.19337930e-2 1.44462256e-1 1.61976116e-4 6.10322185e-3 1.13865000e-3 4.55461000e-4 0 8.700002e1
1.375216e2 7.18996572e-1 8.11352642e0 0.00000000e0 5.93244305e0 8.18862085e-3 1.19389025e-2 1.44519064e-1 1.62229348e-4 6.10715950e-3 1.13865000e-3 4.55461000e-4 0 8.710002e1
1.376216e2 7.18996559e-1 8.11352437e0 0.00000000e0 5.93178383e0 8.19169674e-3 1.19439747e-2 1.44575465e-1 1.62480197e-4 6.11106618e-3 1.13865000e-3 4.55461000e-4 0 8.720002e1
1.377216e2 7.18996545e-1 8.11352233e0 0.00000000e0 5.93112470e0 8.19475070e-3 1.19490098e-2 1.44631460e-1 1.62728694e-4 6.11494206e-3 1.13865000e-3 4.55461000e-4 0 8.730002e1
1.378216e2 7.18996532e-1 8.11352031e0 0.00000000e0 5.93046568e0 8.19778288e-3 1.19540080e-2 1.44687053e-1 1.62974867e-4 6.11878727e-3 1.13865000e-3 4.55461000e-4 0 8.740002e1
1.379216e2 7.18996519e-1 8.11351831e0 0.00000000e0 5.92980675e0 8.20079342e-3 1.19589697e-2 1.44742246e-1 1.63218746e-4 6.12260199e-3 1.13865000e-3 4.55461000e-4 0 8.750002e1
1.380216e2 7.18996506e-1 8.11351631e0 0.00000000e0 5.92914793e0 8.20378246e-3 1.19638949e-2 1.44797042e-1 1.63460358e-4 6.12638636e-3 1.13865000e-3 4.55461000e-4 0 8.760002e1
1.381216e2 7.18996494e-1 8.11351433e0 0.00000000e0 5.92848920e0 8.20675014e-3 1.19687841e-2 1.44851444e-1 1.63699732e-4 6.13014054e-3 1.13865000e-3 4.55461000e-4 0 8.770002e1
1.382216e2 7.18996481e-1 8.11351237e0 0.00000000e0 5.92783057e0 8.20969662e-3 1.19736373e-2 1.44905453e-1 1.63936895e-4 6.13386471e-3 1.13865000e-3 4.55461000e-4 0 8.780002e1
1.383216e2 7.18996468e-1 8.11351042e0 0.00000000e0 5.92717204e0 8.21262202e-3 1.19784549e-2 1.44959074e-1 1.64171872e-4 6.13755902e-3 1.13865000e-3 4.55461000e-4 0 8.790002e1
1.384216e2 7.18996456e-1 8.11350849e0 0.00000000e0 5.92651361e0 8.21552650e-3 1.19832371e-2 1.45012308e-1 1.64404692e-4 6.14122364e-3 1.13865000e-3 4.55461000e-4 0 8.800002e1
1.385216e2 7.18996443e-1 8.11350656e0 0.00000000e0 5.92585528e0 8.21841019e-3 1.19879841e-2 1.45065158e-1 1.64635380e-4 6.14485875e-3 1.13865000e-3 4.55461000e-4 0 8.810002e1
1.386216e2 7.18996431e-1 8.11350466e0 0.00000000e0 5.92519704e0 8.22127323e-3 1.19926962e-2 1.45117626e-1 1.64863960e-4 6.14846450e-3 1.13865000e-3 4.55461000e-4 0 8.820002e1
1.387216e2 7.18996419e-1 8.11350276e0 0.00000000e0 5.92453890e0 8.22411576e-3 1.19973736e-2 1.45169716e-1 1.65090459e-4 6.15204107e-3 1.13865000e-3 4.55461000e-4 0 8.830002e1
1.388216e2 7.18996407e-1 8.11350088e0 0.00000000e0 5.92388087e0 8.22693792e-3 1.20020165e-2 1.45221429e-1 1.65314901e-4 6.15558864e-3 1.13865000e-3 4.55461000e-4 0 8.840002e1
1.389216e2 7.18996395e-1 8.11349901e0 0.00000000e0 5.92322292e0 8.22973983e-3 1.20066252e-2 1.45272769e-1 1.65537309e-4 6.15910737e-3 1.13865000e-3 4.55461000e-4 0 8.850002e1
1.390216e2 7.18996383e-1 8.11349716e0 0.00000000e0 5.92256508e0 8.23252165e-3 1.20111998e-2 1.45323737e-1 1.65757709e-4 6.16259744e-3 1.13865000e-3 4.55461000e-4 0 8.860002e1
