t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
3.745108e1 5.48136421e-1 6.04197570e0 2.85027503e-1 3.42937617e-1 4.12428045e-2 1.38541130e-2 2.34949409e-1 3.08603544e-1 2.60437587e-2 1.13865000e0 4.55461000e-1 1 7.000000e-1
3.755108e1 5.54398141e-1 6.09822452e0 2.62365482e-1 3.34926495e-1 4.71983991e-2 1.54999701e-2 2.63324357e-1 3.03079177e-1 2.61740424e-2 1.13865000e0 4.55461000e-1 1 8.000000e-1
3.765108e1 5.60807884e-1 6.15518186e0 2.42115213e-1 3.27288838e-1 5.30880919e-2 1.71336423e-2 2.90882991e-1 2.98228055e-1 2.61177223e-2 1.13865000e0 4.55461000e-1 1 9.000000e-1
3.775108e1 5.67278630e-1 6.21203623e0 2.23993250e-1 3.20042480e-1 5.88436072e-2 1.87608954e-2 3.17747653e-1 2.93939641e-1 2.59223805e-2 1.13865000e0 4.55461000e-1 1 1.000000e0
3.785108e1 5.73735382e-1 6.26811549e0 2.07765447e-1 3.13194384e-1 6.44066603e-2 2.03854286e-2 3.44029989e-1 2.90132343e-1 2.56239016e-2 1.13865000e0 4.55461000e-1 1 1.100000e0
3.795108e1 5.80113567e-1 6.32286954e0 1.93234172e-1 3.06744017e-1 6.97315889e-2 2.20094175e-2 3.69827742e-1 2.86743309e-1 2.52497845e-2 1.13865000e0 4.55461000e-1 1 1.200000e0
3.805108e1 5.86357922e-1 6.37585597e0 1.80229419e-1 3.00685607e-1 7.47862195e-2 2.36339543e-2 3.95223449e-1 2.83722297e-1 2.48213313e-2 1.13865000e0 4.55461000e-1 1 1.300000e0
3.815108e1 5.92421707e-1 6.42672746e0 1.68602591e-1 2.95009701e-1 7.95513538e-2 2.52593930e-2 4.20284643e-1 2.81027862e-1 2.43551585e-2 1.13865000e0 4.55461000e-1 1 1.400000e0
3.825108e1 5.98266096e-1 6.47522032e0 1.58222124e-1 2.89704267e-1 8.40193371e-2 2.68856122e-2 4.45065085e-1 2.78624879e-1 2.38642783e-2 1.13865000e0 4.55461000e-1 1 1.500000e0
3.835108e1 6.03859643e-1 6.52114390e0 1.48970375e-1 2.84755483e-1 8.81921366e-2 2.85122046e-2 4.69606565e-1 2.76482915e-1 2.33588951e-2 1.13865000e0 4.55461000e-1 1 1.600000e0
3.845108e1 6.09177792e-1 6.56437084e0 1.40741381e-1 2.80148319e-1 9.20792703e-2 3.01386080e-2 4.93940925e-1 2.74575114e-1 2.28470075e-2 1.13865000e0 4.55461000e-1 1 1.700000e0
3.855108e1 6.14202364e-1 6.60482794e0 1.33439217e-1 2.75866964e-1 9.56958167e-2 3.17641929e-2 5.18092045e-1 2.72877434e-1 2.23348709e-2 1.13865000e0 4.55461000e-1 1 1.800000e0
3.865108e1 6.18921022e-1 6.64248778e0 1.26976763e-1 2.71895150e-1 9.90606430e-2 3.33883168e-2 5.42077647e-1 2.71368115e-1 2.18273613e-2 1.13865000e0 4.55461000e-1 1 1.900000e0
3.875108e1 6.23326702e-1 6.67736104e0 1.21274747e-1 2.68216397e-1 1.02194914e-1 3.50103578e-2 5.65910835e-1 2.70027308e-1 2.13282632e-2 1.13865000e0 4.55461000e-1 1 2.000000e0
3.885108e1 6.27417024e-1 6.70948959e0 1.16260986e-1 2.64814204e-1 1.05120893e-1 3.66297331e-2 5.89601365e-1 2.68836817e-1 2.08405009e-2 1.13865000e0 4.55461000e-1 1 2.100000e0
3.895108e1 6.31193677e-1 6.73894019e0 1.11869746e-1 2.61672198e-1 1.07861019e-1 3.82459099e-2 6.13156638e-1 2.67779916e-1 2.03663249e-2 1.13865000e0 4.55461000e-1 1 2.200000e0
3.905108e1 6.34661812e-1 6.76579907e0 1.08041204e-1 2.58774253e-1 1.10437221e-1 3.98584105e-2 6.36582458e-1 2.66841224e-1 1.99074632e-2 1.13865000e0 4.55461000e-1 1 2.300000e0
3.915108e1 6.37829450e-1 6.79016709e0 1.04720959e-1 2.56104586e-1 1.12870436e-1 4.14668153e-2 6.59883593e-1 2.66006605e-1 1.94652431e-2 1.13865000e0 4.55461000e-1 1 2.400000e0
3.925108e1 6.40706909e-1 6.81215558e0 1.01859602e-1 2.53647832e-1 1.15180292e-1 4.30707637e-2 6.83064173e-1 2.65263105e-1 1.90406899e-2 1.13865000e0 4.55461000e-1 1 2.500000e0
3.935108e1 6.43306284e-1 6.83188288e0 9.94123076e-2 2.51389112e-1 1.17384916e-1 4.46699541e-2 7.06127957e-1 2.64598885e-1 1.86346051e-2 1.13865000e0 4.55461000e-1 1 2.600000e0
3.945108e1 6.45640962e-1 6.84947136e0 9.73384612e-2 2.49314078e-1 1.19500833e-1 4.62641425e-2 7.29078508e-1 2.64003178e-1 1.82476288e-2 1.13865000e0 4.55461000e-1 1 2.700000e0
3.955108e1 6.47725202e-1 6.86504501e0 9.56013115e-2 2.47408962e-1 1.21542951e-1 4.78531409e-2 7.51919298e-1 2.63466236e-1 1.78802882e-2 1.13865000e0 4.55461000e-1 1 2.800000e0
3.965108e1 6.49573765e-1 6.87872744e0 9.41676399e-2 2.45660599e-1 1.23524584e-1 4.94368138e-2 7.74653751e-1 2.62979281e-1 1.75330341e-2 1.13865000e0 4.55461000e-1 1 2.900000e0
3.975108e1 6.51201600e-1 6.89064040e0 9.30074548e-2 2.44056460e-1 1.25457516e-1 5.10150751e-2 7.97285270e-1 2.62534453e-1 1.72062687e-2 1.13865000e0 4.55461000e-1 1 3.000000e0
3.985108e1 6.52623589e-1 6.90090249e0 9.20937047e-2 2.42584660e-1 1.27352093e-1 5.25878830e-2 8.19817224e-1 2.62124761e-1 1.69003647e-2 1.13865000e0 4.55461000e-1 1 3.100000e0
3.995108e1 6.53854338e-1 6.90962830e0 9.14020110e-2 2.41233975e-1 1.29217318e-1 5.41552352e-2 8.42252929e-1 2.61744022e-1 1.66156790e-2 1.13865000e0 4.55461000e-1 1 3.200000e0
4.005108e1 6.54908015e-1 6.91692774e0 9.09104212e-2 2.39993840e-1 1.31060966e-1 5.57171632e-2 8.64595624e-1 2.61386808e-1 1.63525607e-2 1.13865000e0 4.55461000e-1 1 3.300000e0
4.015108e1 6.55798230e-1 6.92290557e0 9.05991794e-2 2.38854347e-1 1.32889691e-1 5.72737265e-2 8.86848438e-1 2.61048387e-1 1.61113552e-2 1.13865000e0 4.55461000e-1 1 3.400000e0
4.025108e1 6.56537944e-1 6.92766119e0 9.04505164e-2 2.37806238e-1 1.34709137e-1 5.88250071e-2 9.09014364e-1 2.60724662e-1 1.58924056e-2 1.13865000e0 4.55461000e-1 1 3.500000e0
4.035108e1 6.57139421e-1 6.93128839e0 9.04484556e-2 2.36840896e-1 1.36524043e-1 6.03711035e-2 9.31096230e-1 2.60412118e-1 1.56960517e-2 1.13865000e0 4.55461000e-1 1 3.600000e0
4.045108e1 6.57614185e-1 6.93387544e0 9.05786370e-2 2.35950320e-1 1.38338344e-1 6.19121255e-2 9.53096678e-1 2.60107764e-1 1.55226276e-2 1.13865000e0 4.55461000e-1 1 3.700000e0
4.055108e1 6.57973016e-1 6.93550505e0 9.08281555e-2 2.35127114e-1 1.40155261e-1 6.34481894e-2 9.75018148e-1 2.59809077e-1 1.53724578e-2 1.13865000e0 4.55461000e-1 1 3.800000e0
4.065108e1 6.58225948e-1 6.93625455e0 9.11854147e-2 2.34364459e-1 1.41977394e-1 6.49794130e-2 9.96862859e-1 2.59513953e-1 1.52458537e-2 1.13865000e0 4.55461000e-1 1 3.900000e0
4.075108e1 6.58382285e-1 6.93619603e0 9.16399938e-2 2.33656088e-1 1.43806792e-1 6.65059125e-2 1.01863281e0 2.59220660e-1 1.51431089e-2 1.13865000e0 4.55461000e-1 1 4.000000e0
4.085108e1 6.58450629e-1 6.93539657e0 9.21825271e-2 2.32996262e-1 1.45645035e-1 6.80277982e-2 1.04032975e0 2.58927788e-1 1.50644952e-2 1.13865000e0 4.55461000e-1 1 4.100000e0
4.095108e1 6.58438905e-1 6.93391842e0 9.28045957e-2 2.32379740e-1 1.47493290e-1 6.95451724e-2 1.06195522e0 2.58634215e-1 1.50102588e-2 1.13865000e0 4.55461000e-1 1 4.200000e0
4.105108e1 6.58354400e-1 6.93181932e0 9.34986289e-2 2.31801752e-1 1.49352375e-1 7.10581267e-2 1.08351051e0 2.58339061e-1 1.49806166e-2 1.13865000e0 4.55461000e-1 1 4.300000e0
4.115108e1 6.58203797e-1 6.92915267e0 9.42578164e-2 2.31257967e-1 1.51222807e-1 7.25667404e-2 1.10499669e0 2.58041659e-1 1.49757533e-2 1.13865000e0 4.55461000e-1 1 4.400000e0
4.125108e1 6.57993217e-1 6.92596784e0 9.50760287e-2 2.30744466e-1 1.53104853e-1 7.40710792e-2 1.12641462e0 2.57741522e-1 1.49958191e-2 1.13865000e0 4.55461000e-1 1 4.500000e0
4.135108e1 6.57728259e-1 6.92231038e0 9.59477457e-2 2.30257716e-1 1.54998566e-1 7.55711940e-2 1.14776494e0 2.57438315e-1 1.50409276e-2 1.13865000e0 4.55461000e-1 1 4.600000e0
4.145108e1 6.57414033e-1 6.91822230e0 9.68679928e-2 2.29794536e-1 1.56903824e-1 7.70671210e-2 1.16904807e0 2.57131833e-1 1.51111548e-2 1.13865000e0 4.55461000e-1 1 4.700000e0
4.155108e1 6.57055202e-1 6.91374230e0 9.78322834e-2 2.29352074e-1 1.58820360e-1 7.85588810e-2 1.19026428e0 2.56821973e-1 1.52065382e-2 1.13865000e0 4.55461000e-1 1 4.800000e0
4.165108e1 6.56656017e-1 6.90890598e0 9.88365675e-2 2.28927781e-1 1.60747790e-1 8.00464797e-2 1.21141364e0 2.56508722e-1 1.53270766e-2 1.13865000e0 4.55461000e-1 1 4.900000e0
4.175108e1 6.56220349e-1 6.90374607e0 9.98771860e-2 2.28519381e-1 1.62685638e-1 8.15299079e-2 1.23249605e0 2.56192137e-1 1.54727302e-2 1.13865000e0 4.55461000e-1 1 5.000000e0
4.185108e1 6.55751724e-1 6.89829267e0 1.00950829e-1 2.28124856e-1 1.64633356e-1 8.30091422e-2 1.25351127e0 2.55872330e-1 1.56434215e-2 1.13865000e0 4.55461000e-1 1 5.100000e0
4.195108e1 6.55253348e-1 6.89257338e0 1.02054499e-1 2.27742413e-1 1.66590338e-1 8.44841458e-2 1.27445893e0 2.55549457e-1 1.58390360e-2 1.13865000e0 4.55461000e-1 1 5.200000e0
4.205108e1 6.54728141e-1 6.88661355e0 1.03185479e-1 2.27370473e-1 1.68555943e-1 8.59548688e-2 1.29533850e0 2.55223707e-1 1.60594238e-2 1.13865000e0 4.55461000e-1 1 5.300000e0
4.215108e1 6.54178758e-1 6.88043642e0 1.04341302e-1 2.27007642e-1 1.70529501e-1 8.74212494e-2 1.31614938e0 2.54895292e-1 1.63044006e-2 1.13865000e0 4.55461000e-1 1 5.400000e0
4.225108e1 6.53607614e-1 6.87406329e0 1.05519725e-1 2.26652700e-1 1.72510327e-1 8.88832150e-2 1.33689083e0 2.54564441e-1 1.65737499e-2 1.13865000e0 4.55461000e-1 1 5.500000e0
4.235108e1 6.53016907e-1 6.86751366e0 1.06718704e-1 2.26304579e-1 1.74497729e-1 9.03406827e-2 1.35756204e0 2.54231394e-1 1.68672246e-2 1.13865000e0 4.55461000e-1 1 5.600000e0
4.245108e1 6.52408636e-1 6.86080542e0 1.07936378e-1 2.25962349e-1 1.76491019e-1 9.17935608e-2 1.37816212e0 2.53896395e-1 1.71845490e-2 1.13865000e0 4.55461000e-1 1 5.700000e0
4.255108e1 6.51784620e-1 6.85395492e0 1.09171045e-1 2.25625203e-1 1.78489513e-1 9.32417494e-2 1.39869010e0 2.53559687e-1 1.75254207e-2 1.13865000e0 4.55461000e-1 1 5.800000e0
4.265108e1 6.51146515e-1 6.84697712e0 1.10421146e-1 2.25292444e-1 1.80492542e-1 9.46851415e-2 1.41914495e0 2.53221513e-1 1.78895127e-2 1.13865000e0 4.55461000e-1 1 5.900000e0
4.275108e1 6.50495828e-1 6.83988571e0 1.11685255e-1 2.24963472e-1 1.82499452e-1 9.61236241e-2 1.43952561e0 2.52882110e-1 1.82764753e-2 1.13865000e0 4.55461000e-1 1 6.000000e0
4.285108e1 6.49833933e-1 6.83269322e0 1.12962059e-1 2.24637776e-1 1.84509609e-1 9.75570788e-2 1.45983096e0 2.52541704e-1 1.86859385e-2 1.13865000e0 4.55461000e-1 1 6.100000e0
4.295108e1 6.49162081e-1 6.82541109e0 1.14250352e-1 2.24314919e-1 1.86522402e-1 9.89853829e-2 1.48005984e0 2.52200515e-1 1.91175135e-2 1.13865000e0 4.55461000e-1 1 6.200000e0
4.305108e1 6.48481413e-1 6.81804978e0 1.15549020e-1 2.23994530e-1 1.88537244e-1 1.00408410e-1 1.50021109e0 2.51858752e-1 1.95707947e-2 1.13865000e0 4.55461000e-1 1 6.300000e0
4.315108e1 6.47792970e-1 6.81061886e0 1.16857033e-1 2.23676300e-1 1.90553572e-1 1.01826032e-1 1.52028351e0 2.51516612e-1 2.00453619e-2 1.13865000e0 4.55461000e-1 1 6.400000e0
4.325108e1 6.47097701e-1 6.80312707e0 1.18173440e-1 2.23359970e-1 1.92570849e-1 1.03238118e-1 1.54027589e0 2.51174280e-1 2.05407815e-2 1.13865000e0 4.55461000e-1 1 6.500000e0
4.335108e1 6.46396475e-1 6.79558238e0 1.19497357e-1 2.23045326e-1 1.94588566e-1 1.04644535e-1 1.56018701e0 2.50831930e-1 2.10566087e-2 1.13865000e0 4.55461000e-1 1 6.600000e0
4.345108e1 6.45690083e-1 6.78799210e0 1.20827960e-1 2.22732192e-1 1.96606237e-1 1.06045151e-1 1.58001565e0 2.50489722e-1 2.15923888e-2 1.13865000e0 4.55461000e-1 1 6.700000e0
4.355108e1 6.44979250e-1 6.78036290e0 1.22164485e-1 2.22420426e-1 1.98623405e-1 1.07439833e-1 1.59976060e0 2.50147807e-1 2.21476587e-2 1.13865000e0 4.55461000e-1 1 6.800000e0
4.365108e1 6.44264639e-1 6.77270087e0 1.23506215e-1 2.22109916e-1 2.00639637e-1 1.08828448e-1 1.61942064e0 2.49806322e-1 2.27219484e-2 1.13865000e0 4.55461000e-1 1 6.900000e0
4.375108e1 6.43546858e-1 6.76501158e0 1.24852482e-1 2.21800573e-1 2.02654524e-1 1.10210866e-1 1.63899457e0 2.49465392e-1 2.33147822e-2 1.13865000e0 4.55461000e-1 1 7.000000e0
4.385108e1 6.42826462e-1 6.75730012e0 1.26202659e-1 2.21492331e-1 2.04667684e-1 1.11586955e-1 1.65848121e0 2.49125134e-1 2.39256803e-2 1.13865000e0 4.55461000e-1 1 7.100000e0
4.395108e1 6.42103964e-1 6.74957115e0 1.27556156e-1 2.21185138e-1 2.06678754e-1 1.12956589e-1 1.67787939e0 2.48785653e-1 2.45541593e-2 1.13865000e0 4.55461000e-1 1 7.200000e0
4.405108e1 6.41379830e-1 6.74182893e0 1.28912418e-1 2.20878960e-1 2.08687397e-1 1.14319641e-1 1.69718794e0 2.48447042e-1 2.51997340e-2 1.13865000e0 4.55461000e-1 1 7.300000e0
4.415108e1 6.40654491e-1 6.73407735e0 1.30270924e-1 2.20573775e-1 2.10693294e-1 1.15675987e-1 1.71640575e0 2.48109389e-1 2.58619177e-2 1.13865000e0 4.55461000e-1 1 7.400000e0
4.425108e1 6.39928344e-1 6.72631998e0 1.31631179e-1 2.20269570e-1 2.12696150e-1 1.17025508e-1 1.73553171e0 2.47772769e-1 2.65402235e-2 1.13865000e0 4.55461000e-1 1 7.500000e0
4.435108e1 6.39201752e-1 6.71856009e0 1.32992716e-1 2.19966340e-1 2.14695684e-1 1.18368085e-1 1.75456472e0 2.47437253e-1 2.72341652e-2 1.13865000e0 4.55461000e-1 1 7.600000e0
4.445108e1 6.38475050e-1 6.71080067e0 1.34355093e-1 2.19664087e-1 2.16691638e-1 1.19703605e-1 1.77350375e0 2.47102899e-1 2.79432577e-2 1.13865000e0 4.55461000e-1 1 7.700000e0
4.455108e1 6.37748549e-1 6.70304448e0 1.35717890e-1 2.19362820e-1 2.18683767e-1 1.21031956e-1 1.79234777e0 2.46769764e-1 2.86670182e-2 1.13865000e0 4.55461000e-1 1 7.800000e0
4.465108e1 6.37022533e-1 6.69529403e0 1.37080710e-1 2.19062549e-1 2.20671844e-1 1.22353031e-1 1.81109578e0 2.46437894e-1 2.94049662e-2 1.13865000e0 4.55461000e-1 1 7.900000e0
4.475108e1 6.36297266e-1 6.68755163e0 1.38443171e-1 2.18763290e-1 2.22655657e-1 1.23666727e-1 1.82974681e0 2.46107332e-1 3.01566249e-2 1.13865000e0 4.55461000e-1 1 8.000000e0
4.485108e1 6.35572992e-1 6.67981942e0 1.39804914e-1 2.18465058e-1 2.24635006e-1 1.24972944e-1 1.84829994e0 2.45778112e-1 3.09215209e-2 1.13865000e0 4.55461000e-1 1 8.100000e0
4.495108e1 6.34849937e-1 6.67209936e0 1.41165593e-1 2.18167871e-1 2.26609706e-1 1.26271587e-1 1.86675426e0 2.45450267e-1 3.16991853e-2 1.13865000e0 4.55461000e-1 1 8.200000e0
4.505108e1 6.34128309e-1 6.66439325e0 1.42524881e-1 2.17871748e-1 2.28579583e-1 1.27562564e-1 1.88510890e0 2.45123823e-1 3.24891538e-2 1.13865000e0 4.55461000e-1 1 8.300000e0
4.515108e1 6.33408302e-1 6.65670275e0 1.43882463e-1 2.17576708e-1 2.30544475e-1 1.28845787e-1 1.90336304e0 2.44798802e-1 3.32909673e-2 1.13865000e0 4.55461000e-1 1 8.400000e0
4.525108e1 6.32690095e-1 6.64902939e0 1.45238039e-1 2.17282771e-1 2.32504229e-1 1.30121174e-1 1.92151586e0 2.44475223e-1 3.41041723e-2 1.13865000e0 4.55461000e-1 1 8.500000e0
4.535108e1 6.31973857e-1 6.64137461e0 1.46591322e-1 2.16989954e-1 2.34458702e-1 1.31388645e-1 1.93956660e0 2.44153102e-1 3.49283208e-2 1.13865000e0 4.55461000e-1 1 8.600000e0
4.545108e1 6.31259742e-1 6.63373971e0 1.47942038e-1 2.16698275e-1 2.36407761e-1 1.32648124e-1 1.95751453e0 2.43832450e-1 3.57629710e-2 1.13865000e0 4.55461000e-1 1 8.700000e0
4.555108e1 6.30547895e-1 6.62612590e0 1.49289924e-1 2.16407751e-1 2.38351280e-1 1.33899541e-1 1.97535894e0 2.43513279e-1 3.66076876e-2 1.13865000e0 4.55461000e-1 1 8.800000e0
4.565108e1 6.29838450e-1 6.61853433e0 1.50634727e-1 2.16118399e-1 2.40289141e-1 1.35142829e-1 1.99309917e0 2.43195595e-1 3.74620416e-2 1.13865000e0 4.55461000e-1 1 8.900000e0
4.575108e1 6.29131532e-1 6.61096604e0 1.51976206e-1 2.15830232e-1 2.42221231e-1 1.36377926e-1 2.01073458e0 2.42879403e-1 3.83256111e-2 1.13865000e0 4.55461000e-1 1 9.000000e0
4.585108e1 6.28427258e-1 6.60342200e0 1.53314130e-1 2.15543265e-1 2.44147447e-1 1.37604772e-1 2.02826457e0 2.42564707e-1 3.91979807e-2 1.13865000e0 4.55461000e-1 1 9.100000e0
4.595108e1 6.27725739e-1 6.59590314e0 1.54648277e-1 2.15257510e-1 2.46067689e-1 1.38823313e-1 2.04568857e0 2.42251509e-1 4.00787425e-2 1.13865000e0 4.55461000e-1 1 9.200000e0
4.605108e1 6.27027074e-1 6.58841029e0 1.55978434e-1 2.14972977e-1 2.47981864e-1 1.40033497e-1 2.06300605e0 2.41939809e-1 4.09674955e-2 1.13865000e0 4.55461000e-1 1 9.300000e0
4.615108e1 6.26331361e-1 6.58094425e0 1.57304397e-1 2.14689678e-1 2.49889881e-1 1.41235279e-1 2.08021650e0 2.41629606e-1 4.18638461e-2 1.13865000e0 4.55461000e-1 1 9.400000e0
4.625108e1 6.25638687e-1 6.57350578e0 1.58625970e-1 2.14407621e-1 2.51791658e-1 1.42428615e-1 2.09731946e0 2.41320899e-1 4.27674082e-2 1.13865000e0 4.55461000e-1 1 9.500000e0
4.635108e1 6.24949136e-1 6.56609556e0 1.59942966e-1 2.14126813e-1 2.53687112e-1 1.43613466e-1 2.11431447e0 2.41013684e-1 4.36778029e-2 1.13865000e0 4.55461000e-1 1 9.600000e0
4.645108e1 6.24262786e-1 6.55871425e0 1.61255205e-1 2.13847261e-1 2.55576169e-1 1.44789795e-1 2.13120114e0 2.40707959e-1 4.45946592e-2 1.13865000e0 4.55461000e-1 1 9.700000e0
4.655108e1 6.23579710e-1 6.55136246e0 1.62562515e-1 2.13568970e-1 2.57458754e-1 1.45957572e-1 2.14797907e0 2.40403719e-1 4.55176132e-2 1.13865000e0 4.55461000e-1 1 9.800000e0
4.665108e1 6.22899976e-1 6.54404079e0 1.63864730e-1 2.13291944e-1 2.59334798e-1 1.47116767e-1 2.16464793e0 2.40100960e-1 4.64463090e-2 1.13865000e0 4.55461000e-1 1 9.900000e0
4.675108e1 6.22223648e-1 6.53674976e0 1.65161692e-1 2.13016188e-1 2.61204233e-1 1.48267355e-1 2.18120739e0 2.39799676e-1 4.73803978e-2 1.13865000e0 4.55461000e-1 1 1.000000e1
4.685108e1 6.21550786e-1 6.52948991e0 1.66453249e-1 2.12741704e-1 2.63066995e-1 1.49409315e-1 2.19765716e0 2.39499863e-1 4.83195387e-2 1.13865000e0 4.55461000e-1 1 1.010000e1
4.695108e1 6.20881446e-1 6.52226171e0 1.67739258e-1 2.12468493e-1 2.64923022e-1 1.50542628e-1 2.21399698e0 2.39201515e-1 4.92633982e-2 1.13865000e0 4.55461000e-1 1 1.020000e1
4.705108e1 6.20215680e-1 6.51506563e0 1.69019578e-1 2.12196557e-1 2.66772253e-1 1.51667279e-1 2.23022661e0 2.38904626e-1 5.02116504e-2 1.13865000e0 4.55461000e-1 1 1.030000e1
4.715108e1 6.19553538e-1 6.50790211e0 1.70294078e-1 2.11925896e-1 2.68614631e-1 1.52783255e-1 2.24634585e0 2.38609191e-1 5.11639769e-2 1.13865000e0 4.55461000e-1 1 1.040000e1
4.725108e1 6.18895065e-1 6.50077155e0 1.71562630e-1 2.11656511e-1 2.70450100e-1 1.53890547e-1 2.26235451e0 2.38315204e-1 5.21200665e-2 1.13865000e0 4.55461000e-1 1 1.050000e1
4.735108e1 6.18240304e-1 6.49367436e0 1.72825113e-1 2.11388400e-1 2.72278605e-1 1.54989149e-1 2.27825244e0 2.38022659e-1 5.30796156e-2 1.13865000e0 4.55461000e-1 1 1.060000e1
4.745108e1 6.17589295e-1 6.48661090e0 1.74081412e-1 2.11121562e-1 2.74100095e-1 1.56079057e-1 2.29403951e0 2.37731550e-1 5.40423278e-2 1.13865000e0 4.55461000e-1 1 1.070000e1
4.755108e1 6.16942077e-1 6.47958153e0 1.75331418e-1 2.10855996e-1 2.75914516e-1 1.57160270e-1 2.30971561e0 2.37441872e-1 5.50079141e-2 1.13865000e0 4.55461000e-1 1 1.080000e1
4.765108e1 6.16298682e-1 6.47258658e0 1.76575024e-1 2.10591700e-1 2.77721821e-1 1.58232791e-1 2.32528066e0 2.37153619e-1 5.59760924e-2 1.13865000e0 4.55461000e-1 1 1.090000e1
4.775108e1 6.15659145e-1 6.46562637e0 1.77812131e-1 2.10328671e-1 2.79521959e-1 1.59296623e-1 2.34073461e0 2.36866786e-1 5.69465879e-2 1.13865000e0 4.55461000e-1 1 1.100000e1
4.785108e1 6.15023494e-1 6.45870122e0 1.79042644e-1 2.10066908e-1 2.81314884e-1 1.60351774e-1 2.35607742e0 2.36581367e-1 5.79191328e-2 1.13865000e0 4.55461000e-1 1 1.110000e1
4.795108e1 6.14391759e-1 6.45181140e0 1.80266473e-1 2.09806407e-1 2.83100549e-1 1.61398251e-1 2.37130909e0 2.36297359e-1 5.88934659e-2 1.13865000e0 4.55461000e-1 1 1.120000e1
4.805108e1 6.13763964e-1 6.44495719e0 1.81483532e-1 2.09547165e-1 2.84878910e-1 1.62436068e-1 2.38642962e0 2.36014755e-1 5.98693333e-2 1.13865000e0 4.55461000e-1 1 1.130000e1
4.815108e1 6.13140135e-1 6.43813886e0 1.82693741e-1 2.09289181e-1 2.86649921e-1 1.63465237e-1 2.40143905e0 2.35733551e-1 6.08464874e-2 1.13865000e0 4.55461000e-1 1 1.140000e1
4.825108e1 6.12520292e-1 6.43135665e0 1.83897021e-1 2.09032449e-1 2.88413540e-1 1.64485775e-1 2.41633742e0 2.35453743e-1 6.18246874e-2 1.13865000e0 4.55461000e-1 1 1.150000e1
4.835108e1 6.11904456e-1 6.42461080e0 1.85093302e-1 2.08776969e-1 2.90169724e-1 1.65497698e-1 2.43112483e0 2.35175327e-1 6.28036990e-2 1.13865000e0 4.55461000e-1 1 1.160000e1
4.845108e1 6.11292645e-1 6.41790153e0 1.86282514e-1 2.08522735e-1 2.91918432e-1 1.66501028e-1 2.44580135e0 2.34898299e-1 6.37832942e-2 1.13865000e0 4.55461000e-1 1 1.170000e1
4.855108e1 6.10684877e-1 6.41122905e0 1.87464594e-1 2.08269745e-1 2.93659622e-1 1.67495785e-1 2.46036710e0 2.34622654e-1 6.47632516e-2 1.13865000e0 4.55461000e-1 1 1.180000e1
4.865108e1 6.10081167e-1 6.40459357e0 1.88639480e-1 2.08017995e-1 2.95393256e-1 1.68481992e-1 2.47482222e0 2.34348389e-1 6.57433555e-2 1.13865000e0 4.55461000e-1 1 1.190000e1
4.875108e1 6.09481527e-1 6.39799528e0 1.89807116e-1 2.07767484e-1 2.97119293e-1 1.69459676e-1 2.48916685e0 2.34075502e-1 6.67233968e-2 1.13865000e0 4.55461000e-1 1 1.200000e1
4.885108e1 6.08885972e-1 6.39143437e0 1.90967449e-1 2.07518206e-1 2.98837697e-1 1.70428862e-1 2.50340117e0 2.33803989e-1 6.77031719e-2 1.13865000e0 4.55461000e-1 1 1.210000e1
4.895108e1 6.08294510e-1 6.38491099e0 1.92120429e-1 2.07270159e-1 3.00548428e-1 1.71389580e-1 2.51752536e0 2.33533846e-1 6.86824833e-2 1.13865000e0 4.55461000e-1 1 1.220000e1
4.905108e1 6.07707152e-1 6.37842531e0 1.93266010e-1 2.07023341e-1 3.02251451e-1 1.72341859e-1 2.53153963e0 2.33265072e-1 6.96611392e-2 1.13865000e0 4.55461000e-1 1 1.230000e1
4.915108e1 6.07123907e-1 6.37197749e0 1.94404149e-1 2.06777747e-1 3.03946729e-1 1.73285731e-1 2.54544418e0 2.32997664e-1 7.06389536e-2 1.13865000e0 4.55461000e-1 1 1.240000e1
4.925108e1 6.06544780e-1 6.36556766e0 1.95534807e-1 2.06533376e-1 3.05634226e-1 1.74221228e-1 2.55923927e0 2.32731620e-1 7.16157456e-2 1.13865000e0 4.55461000e-1 1 1.250000e1
4.935108e1 6.05969778e-1 6.35919597e0 1.96657947e-1 2.06290225e-1 3.07313909e-1 1.75148384e-1 2.57292513e0 2.32466937e-1 7.25913401e-2 1.13865000e0 4.55461000e-1 1 1.260000e1
4.945108e1 6.05398905e-1 6.35286254e0 1.97773537e-1 2.06048290e-1 3.08985743e-1 1.76067235e-1 2.58650204e0 2.32203613e-1 7.35655671e-2 1.13865000e0 4.55461000e-1 1 1.270000e1
4.955108e1 6.04832166e-1 6.34656747e0 1.98881544e-1 2.05807569e-1 3.10649695e-1 1.76977817e-1 2.59997028e0 2.31941648e-1 7.45382618e-2 1.13865000e0 4.55461000e-1 1 1.280000e1
4.965108e1 6.04269561e-1 6.34031089e0 1.99981943e-1 2.05568061e-1 3.12305733e-1 1.77880168e-1 2.61333013e0 2.31681039e-1 7.55092646e-2 1.13865000e0 4.55461000e-1 1 1.290000e1
